SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,Westernport,Westernport,MD,21562,250000,,,Westernport,,3876840,,18,,,Active,,,https://www.redfin.com/MD/Westernport/Westernport-21562/home/177219442,BRIGHT MLS,MDGA2001430,N,Y,39.48853,-79.04253
MLS Listing,,Single Family Residential,24610 Pokomoke Rd SW,Westernport,MD,21562,121900,3,2.5,HORSE ROCK HILL,1904,20035,1985,20,64,,Active,,,https://www.redfin.com/MD/Westernport/24610-Pokomoke-Rd-SW-21562/home/14704541,BRIGHT MLS,MDAL2001362,N,Y,39.47775,-79.030849
MLS Listing,,Single Family Residential,22818 New Shawnee Rd SW Unit SW,Westernport,MD,21562,209000,4,2.0,HORSE ROCK HILL,2122,19445,1959,85,98,,Active,,,https://www.redfin.com/MD/Westernport/22818-New-Shawnee-Rd-SW-21562/unit-SW/home/176360254,BRIGHT MLS,MDAL2000888,N,Y,39.479329,-79.028924
MLS Listing,,Single Family Residential,121 Church St,Westernport,MD,21562,89900,3,1.5,Westernport,2752,5074,1920,111,33,,Active,,,https://www.redfin.com/MD/Westernport/121-Church-St-21562/home/14703827,BRIGHT MLS,MDAL2000592,N,Y,39.4837133,-79.044245
MLS Listing,,Vacant Land,S Minnetonka Ave,Westernport,MD,21562,12000,,,Westernport,,20908,,244,,,Active,,,https://www.redfin.com/MD/WESTERNPORT/S-MINNETONKA-RD-21562/home/15082042,BRIGHT MLS,MDAL136634,N,Y,39.481617,-79.029832
MLS Listing,,Vacant Land,Minnetonka Ave SW,Westernport,MD,21562,12000,,,Westernport,,33541,,244,,,Active,,,https://www.redfin.com/MD/WESTERNPORT/S-MINNETONKA-RD-21562/home/15082252,BRIGHT MLS,MDAL136626,N,Y,39.481617,-79.029832
MLS Listing,,Single Family Residential,312 Walnut St,Westernport,MD,21562,49500,3,1.0,WESTERNPORT,,5662,1923,851,,,Active,,,https://www.redfin.com/MD/Westernport/312-Walnut-St-21562/home/14703574,BRIGHT MLS,MDAL132380,N,Y,39.4864972,-79.0489464
PAST SALE,June-6-2019,Townhouse,315 Maryland Ave,Westernport,MD,21562,40,4,1.5,WESTERNPORT,1708,1848,1919,913,0,,Sold,,,https://www.redfin.com/MD/Westernport/315-Maryland-Ave-21562/home/14703759,BRIGHT MLS,1003583316,N,Y,39.481807,-79.0429769
PAST SALE,August-27-2019,Single Family Residential,223 Poplar St,Westernport,MD,21562,22777,4,1.0,HAMMOND,1328,6250,1900,831,17,,Sold,,,https://www.redfin.com/MD/Westernport/223-Poplar-St-21562/home/14703974,BRIGHT MLS,MDAL119218,N,Y,39.4867945,-79.0513411
PAST SALE,,Vacant Land,COUNTY RD,WESTERNPORT,MD,21562,48000,,,,,2100899,,,,,,,,https://www.redfin.com/MD/WESTERNPORT/COUNTY-RD-21562/home/15082012,,,N,Y,39.494586,-79.041
PAST SALE,,Single Family Residential,21321 Donna St SW,Westernport,MD,21562,52000,,1.0,,1248,8284,1914,,42,,,,,https://www.redfin.com/MD/Westernport/21321-Donna-St-SW-21562/home/14703243,,,N,Y,39.4986877,-79.0495121
PAST SALE,,Single Family Residential,24428 Stoney Run Rd SW,Westernport,MD,21562,63900,,1.5,,1614,16177,1954,,40,,,,,https://www.redfin.com/MD/Westernport/24428-Stoney-Run-Rd-SW-21562/home/14703711,,,N,Y,39.49009,-79.027704
PAST SALE,November-25-2019,Single Family Residential,434 Vine St,Westernport,MD,21562,30500,3,1.5,WESTERNPORT HILL,1800,2000,1920,741,17,,Sold,,,https://www.redfin.com/MD/Westernport/434-Vine-St-21562/home/14702615,BRIGHT MLS,1002023532,N,Y,39.4881204,-79.0464342
PAST SALE,June-30-2021,Single Family Residential,21307 Long Mountain Rd,Westernport,MD,21562,275000,7,2.0,DANS MOUNTAIN,1957,2221560,1920,158,141,,Sold,,,https://www.redfin.com/MD/Westernport/21307-Long-Mountain-Rd-SW-21562/home/22025538,BRIGHT MLS,MDAL136778,N,Y,39.499167,-79.011711
PAST SALE,October-15-2021,Single Family Residential,12420 Vale Summit Rd,Eckhart,MD,21528,210000,4,2.0,VALE SUMMIT,1815,27224,1963,51,116,,Sold,,,https://www.redfin.com/MD/Eckhart/12420-Vale-Summit-RD-21528/home/176189994,BRIGHT MLS,MDAL2000698,N,Y,39.48563,-79.03976
PAST SALE,,Single Family Residential,22724 Horse Rock Rd SW,Westernport,MD,21562,169500,,2.5,,1764,23284,1976,,96,,,,,https://www.redfin.com/MD/Westernport/22724-Horse-Rock-Rd-SW-21562/home/14703279,,,N,Y,39.4794864,-79.0278008
PAST SALE,,Townhouse,219 Walnut St,Westernport,MD,21562,38000,,2.0,,1938,6250,1910,,20,,,,,https://www.redfin.com/MD/Westernport/219-Walnut-St-21562/home/14703585,,,N,Y,39.4853045,-79.0502707
PAST SALE,May-4-2021,Single Family Residential,217 Mckinley St,Westernport,MD,21562,88800,2,2.0,WESTERNPORT,768,5400,1963,215,116,,Sold,,,https://www.redfin.com/MD/Westernport/217-Mckinley-St-21562/home/14704119,BRIGHT MLS,MDAL136034,N,Y,39.488922,-79.0353308
PAST SALE,June-29-2021,Single Family Residential,21418 Chesapeake Ave SW,Mccoole,MD,21562,125000,2,1.5,MCCOOLE,1116,11012,1956,159,112,,Sold,,,https://www.redfin.com/MD/MCCOOLE/21418-CHESAPEAKE-AVE-SW-21562/home/14714880,BRIGHT MLS,MDAL136872,N,Y,39.447953,-78.973583
PAST SALE,November-15-2021,Single Family Residential,100 Poplar St,Westernport,MD,21562,95000,3,3.0,WESTERNPORT,2060,16875,1968,20,46,,Sold,,,https://www.redfin.com/MD/Westernport/100-Poplar-St-21562/home/14703957,BRIGHT MLS,MDAL2000094,N,Y,39.4848364,-79.05242
PAST SALE,April-29-2019,Single Family Residential,21912 Arnold Ln SW,Westernport,MD,21562,87000,2,1.0,Westernport,1625,26955,1956,951,54,,Sold,,,https://www.redfin.com/MD/Westernport/21912-Arnold-Ln-SW-21562/home/45104870,BRIGHT MLS,MDAL129944,N,Y,39.4911218,-79.0311452
PAST SALE,March-9-2020,Single Family Residential,21104 Creek Side Dr SW,Westernport,MD,21562,72000,2,1.0,WESTERNPORT,1080,38202,1959,636,67,,Sold,,,https://www.redfin.com/MD/Westernport/21104-Creek-Side-Dr-SW-21562/home/14704497,BRIGHT MLS,MDAL118954,N,Y,39.5025652,-79.048196
