SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-17-2021,Single Family Residential,155 Emperor Dr,Lake Frederick,VA,22630,477000,4,3.5,LAKE FREDERICK,3077,7841,2018,171,155,168,Sold,,,https://www.redfin.com/VA/Lake-Frederick/155-Emperor-Dr-22630/home/162548333,BRIGHT MLS,VAFV163920,N,Y,39.0534176,-78.1466114
MLS Listing,,Single Family Residential,1883 Hudson Hollow Rd,Stephens City,VA,22655,749000,2,1.0,Stephens City,900,984020,1986,39,832,,Active,,,https://www.redfin.com/VA/Stephens-City/1883-Hudson-Hollow-Rd-22655/home/75061025,BRIGHT MLS,VAFV2002486,N,Y,39.054938,-78.169324
MLS Listing,,Vacant Land,0 Double Toll Gate,White Post,VA,22663,139900,,,White Post,,119790,,45,,,Active,,,https://www.redfin.com/VA/Unknown/Unknown-Unknown/home/68835378,BRIGHT MLS,VACL2000360,N,Y,39.060351,-78.136001
MLS Listing,,Single Family Residential,105 Stonecrop Ct,Lake Frederick,VA,22630,799990,4,4.0,SHENANDOAH,4170,8050,,47,192,335,Active,,,https://www.redfin.com/VA/Lake-Frederick/105-Stonecrop-CT-22663/home/175664187,BRIGHT MLS,VAFV2002348,N,Y,39.053097,-78.160665
MLS Listing,,Vacant Land,Lot 53A Marcel Dr,Winchester,VA,22602,833750,,,Winchester,,290980,,69,,,Active,,,https://www.redfin.com/VA/Winchester/53-Marcel-Dr-22602/home/176552672,BRIGHT MLS,VAFV2002138,N,Y,39.0896131,-78.158208
MLS Listing,,Vacant Land,Lot 2 Tasker,Winchester,VA,22602,323750,,,Winchester,,112820,,69,,,Active,,,https://www.redfin.com/VA/Winchester/Lot-2-Tasker-Rd-22602/home/176552500,BRIGHT MLS,VAFV2002136,N,Y,39.08963168,-78.15879323
MLS Listing,,Vacant Land,Lot 1 Marcel Dr,Winchester,VA,22602,691250,,,Winchester,,240451,,69,,,Active,,,https://www.redfin.com/VA/Unknown/Lot-1-Marcel-Dr-22602/home/176552448,BRIGHT MLS,VAFV2002132,N,Y,39.08910046,-78.15922238
MLS Listing,,Single Family Residential,108 Coneflower Way,Lake Frederick,VA,22630,555000,4,3.0,LAKE FREDERICK,2818,6534,2017,134,197,160,Active,,,https://www.redfin.com/VA/Lake-Frederick/108-Coneflower-Way-22630/home/145400749,BRIGHT MLS,VAFV2000686,N,Y,39.0514088,-78.1482144
MLS Listing,,Single Family Residential,118 Turnstone Ln,Lake Frederick,VA,22630,619000,3,3.5,SHENANDOAH,3287,6970,2016,140,188,335,Active,,,https://www.redfin.com/VA/Lake-Frederick/118-Turnstone-Ln-22630/home/108519057,BRIGHT MLS,VAFV2000600,N,Y,39.0485404,-78.1663852
MLS Listing,,Vacant Land,LOT 124 Armel Rd,Winchester,VA,22602,150000,,,Winchester,,217800,,157,,,Active,,,https://www.redfin.com/VA/Winchester/124-Armel-Rd-22602/home/175589574,BRIGHT MLS,VAFV2000348,N,Y,39.0945588,-78.1493077
