SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-30-2019,Single Family Residential,3106 Sounding Dr,Edgewood,MD,21040,235000,3,2.0,HARBOUR OAKS,1876,5175,1988,950,125,,Sold,,,https://www.redfin.com/MD/Edgewood/3106-Sounding-Dr-21040/home/14526877,BRIGHT MLS,MDHR222958,N,Y,39.438586,-76.2763099
PAST SALE,December-15-2020,Single Family Residential,306 Lord Willoughby's Way,Edgewood,MD,21040,300900,4,3.5,LORD WILLOUGHBY'S REST,2442,5357,2002,355,123,43,Sold,,,https://www.redfin.com/MD/Edgewood/306-Lord-Willoughby-Way-21040/home/14550435,BRIGHT MLS,MDHR254238,N,Y,39.4265537,-76.2799752
PAST SALE,April-15-2021,Townhouse,1502 St Christopher Ct,Edgewood,MD,21040,178000,2,2.5,STONELEIGH SQUARE,1524,1206,1990,234,117,70,Sold,,,https://www.redfin.com/MD/Edgewood/1502-St-Christopher-Ct-21040/home/14523005,BRIGHT MLS,MDHR256842,N,Y,39.4247462,-76.3192863
PAST SALE,July-17-2020,Single Family Residential,1310 Barberry Dr,Edgewood,MD,21040,338000,4,3.5,ROCK HALL,2772,10236,2009,506,122,35,Sold,,,https://www.redfin.com/MD/Edgewood/1310-Barberry-Dr-21040/home/15266385,BRIGHT MLS,MDHR245358,N,Y,39.4451675,-76.304091
PAST SALE,May-20-2020,Townhouse,2459 Beaver Crossing Rd,Edgewood,MD,21040,185500,4,3.0,LORD WILLOUGHBY'S REST,1880,2000,2002,564,99,43,Sold,,,https://www.redfin.com/MD/Edgewood/2459-Beaver-Crossing-Rd-21040/home/14485031,BRIGHT MLS,MDHR245910,N,Y,39.421928,-76.28006
PAST SALE,June-4-2019,Single Family Residential,311 Lord Willoughbys Way,Edgewood,MD,21040,294000,4,3.5,LORD WILLOUGHBY'S REST,2084,6838,2002,915,141,43,Sold,,,https://www.redfin.com/MD/Edgewood/311-Lord-Willoughby-Way-21040/home/14525302,BRIGHT MLS,MDHR231242,N,Y,39.4272253,-76.2796132
PAST SALE,August-30-2019,Single Family Residential,1804 Waterfowl Ct,Edgewood,MD,21040,195000,3,2.5,EDGEWATER VILLAGE,1956,12720,1975,828,100,,Sold,,,https://www.redfin.com/MD/Edgewood/1804-Waterfowl-Ct-21040/home/14512985,BRIGHT MLS,MDHR232150,N,Y,39.4287399,-76.3148581
PAST SALE,April-1-2020,Townhouse,1814 Graymount Way,Edgewood,MD,21040,228000,3,3.0,TRIMBLE MEADOWS,2181,2940,2007,613,105,5,Sold,,,https://www.redfin.com/MD/Edgewood/1814-Graymount-Way-21040/home/14540951,BRIGHT MLS,MDHR243206,N,Y,39.4171627,-76.3046969
PAST SALE,September-27-2019,Single Family Residential,312 Sky Blue Ct,Edgewood,MD,21040,319900,5,3.0,TRIMBLE WOODS,2766,13155,2004,800,116,17,Sold,,,https://www.redfin.com/MD/Edgewood/312-Sky-Blue-Ct-21040/home/14518773,BRIGHT MLS,MDHR100177,N,Y,39.414588,-76.3068055
PAST SALE,March-25-2021,Single Family Residential,1305 Barberry Dr,Edgewood,MD,21040,358000,4,3.5,ROCK HALL,2180,9670,2010,255,164,,Sold,,,https://www.redfin.com/MD/Edgewood/1305-Barberry-Dr-21040/home/15266241,BRIGHT MLS,MDHR257964,N,Y,39.4444626,-76.3024414
PAST SALE,April-30-2021,Townhouse,520 Jamestown Ct,Edgewood,MD,21040,175000,4,2.5,HARFORD SQUARE,1584,1800,1972,219,110,65,Sold,,,https://www.redfin.com/MD/Edgewood/520-Jamestown-Ct-21040/home/14519286,BRIGHT MLS,MDHR257634,N,Y,39.4194949,-76.3172814
