SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,6035 Deep Green Dr,Shelby,NC,28152,125000,2,1.0,Maple Valley,811,23086,1983,2,154,,Active,,,https://www.redfin.com/NC/Shelby/6035-Deep-Green-Dr-28152/home/123851232,CANOPYMLS,3810907,N,Y,35.207414,-81.5504083
MLS Listing,,Single Family Residential,1206 Sulphur Springs Rd,Shelby,NC,28152,129900,3,1.5,Hillsdale,1277,24393,1967,3,102,,Active,,,https://www.redfin.com/NC/Shelby/1206-Sulphur-Springs-Rd-28152/home/123508638,CANOPYMLS,3810605,N,Y,35.2652622,-81.5216054
MLS Listing,,Single Family Residential,105 Northeastern Dr,Shelby,NC,28152,425000,3,2.0,Christopher Woods,2070,22215,2021,3,205,,Active,,,https://www.redfin.com/NC/Shelby/105-Northeastern-Dr-28152/home/123460225,CANOPYMLS,3810281,N,Y,35.245973,-81.557001
MLS Listing,,Single Family Residential,808 Main St,Shelby,NC,28150,125000,3,1.0,Eastway,1168,23086,1985,4,107,,Active,,,https://www.redfin.com/NC/Shelby/808-E-Main-St-28150/home/123983313,CANOPYMLS,3809551,N,Y,35.2787751,-81.5181329
MLS Listing,,Single Family Residential,105 Dennis Ct,Shelby,NC,28152,339500,3,2.5,High Point,2100,27878,1997,4,162,,Active,,,https://www.redfin.com/NC/Shelby/105-Dennis-Ct-28152/home/123993810,CANOPYMLS,3810272,N,Y,35.2621342,-81.6706009
MLS Listing,,Single Family Residential,1306 Wyanoke Ave,Shelby,NC,28152,369900,5,2.5,Oak Hill,2160,19166,2021,4,171,,Active,,,https://www.redfin.com/NC/Shelby/1306-Wyanoke-Ave-28152/home/123886158,CANOPYMLS,3809718,N,Y,35.277405,-81.566432
MLS Listing,,Single Family Residential,300 Hidden Creek Dr,Shelby,NC,28152,320000,3,2.0,Creekside,1525,16857,2021,4,210,5,Active,,,https://www.redfin.com/NC/Shelby/300-Hidden-Creek-Dr-28152/home/123786590,CANOPYMLS,3782451,N,Y,35.24992,-81.680154
MLS Listing,,Vacant Land,0 Shoal Creek Church Rd,Shelby,NC,28152,11500,,,Green Meadows,,30491,,4,,,Active,,,https://www.redfin.com/NC/SHELBY/SHOAL-CREEK-CHURCH-RD-28152/home/123776181,CANOPYMLS,3810164,N,Y,35.219865,-81.57681
MLS Listing,,Single Family Residential,623 Dellinger Rd,Shelby,NC,28152,225700,3,2.0,Westwood Heights,1765,13503,1974,4,128,,Pre On-Market,,,https://www.redfin.com/NC/Shelby/623-Dellinger-Rd-28152/home/123871524,CANOPYMLS,3810019,N,Y,35.2734864,-81.5623635
MLS Listing,,Single Family Residential,762 Lowery St,Shelby,NC,28152,160000,2,1.0,Shelby,1180,14810,1956,5,136,,Active,,,https://www.redfin.com/NC/Shelby/762-Lowery-St-28152/home/124006691,CANOPYMLS,3809959,N,Y,35.2790265,-81.5532795
MLS Listing,,Single Family Residential,210 College Farm Rd,Shelby,NC,28152,169900,2,1.5,Shelby,940,30491,1935,5,181,,Active,,,https://www.redfin.com/NC/Shelby/210-College-Farm-Rd-28152/home/123733993,CANOPYMLS,3809249,N,Y,35.2383008,-81.6706708
MLS Listing,,Single Family Residential,4003 Hillview Dr,Shelby,NC,28152,260000,4,2.5,Shelby,2335,19602,1973,6,111,,Active,,,https://www.redfin.com/NC/Shelby/4003-Hillview-Dr-28152/home/123464137,CANOPYMLS,3809275,N,Y,35.256408,-81.4811684
MLS Listing,,Single Family Residential,2047 Green Oak Dr,Shelby,NC,28152,210000,4,2.0,Hickory Hills,1415,28314,1973,9,148,,Active,,,https://www.redfin.com/NC/Shelby/2047-Green-Oak-Dr-28152/home/123649250,CANOPYMLS,3809178,N,Y,35.2491085,-81.5494227
