SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,3111 Peninsula Dr,Jamestown,NC,27282,389000,5,2.5,Peninsula At James Landing,,,1996,1,,23,Pre On-Market,,,https://www.redfin.com/NC/Jamestown/3111-Peninsula-Dr-27282/home/94729925,Triad MLS,1051179,N,Y,36.038574,-79.9289986
MLS Listing,,Single Family Residential,401 Fairidge Dr,Jamestown,NC,27282,330000,5,3.5,Cedarwood,,,1969,2,,,Active,,,https://www.redfin.com/NC/Jamestown/401-Fairidge-Dr-27282/home/94690832,Triad MLS,1050982,N,Y,36.027376,-79.9318841
MLS Listing,,Single Family Residential,206 Cloverbrook Dr,Jamestown,NC,27282,339000,5,3.0,Forestdale,,,1973,6,,,Active,,,https://www.redfin.com/NC/Jamestown/206-Cloverbrook-Dr-27282/home/94691358,Triad MLS,1050670,N,Y,36.0032807,-79.9385292
MLS Listing,,Single Family Residential,215 Heritage Hill Dr,Jamestown,NC,27282,279900,2,2.0,Heritage Hill,,,2008,18,,130,Active,,,https://www.redfin.com/NC/Jamestown/215-Heritage-Hill-Dr-27282/home/94574202,Triad MLS,1049780,N,Y,36.0273357,-79.9169746
MLS Listing,,Single Family Residential,415 E Main St,Jamestown,NC,27282,2500000,5,5.5,,,,1951,20,,,Active,,,https://www.redfin.com/NC/Jamestown/415-E-Main-St-27282/home/94592548,Triad MLS,1049425,N,Y,35.9981711,-79.9274314
MLS Listing,,Vacant Land,545 Oakdale Rd Unit A,Jamestown,NC,27282,59000,,,To Be Added,,18295,,26,,,Active,,,https://www.redfin.com/NC/Jamestown/545-Oakdale-Rd-27282/unit-A/home/94722735,TMLS,2418234,N,Y,35.983557,-79.927332
MLS Listing,,Townhouse,816 Sagemount St,Jamestown,NC,27282,280000,2,2.0,Sagemount,,,2021,27,,125,Active,,,https://www.redfin.com/NC/Jamestown/816-Sagemount-ST-Unknown/home/177147901,Triad MLS,1039611,N,Y,35.977144,-79.937834
MLS Listing,,Townhouse,3920 Sudley Pt,Jamestown,NC,27282,270000,3,2.5,Sagemount,,,2021,27,,125,Active,,,https://www.redfin.com/NC/Jamestown/3920-Sudley-PT-Unknown/home/177147888,Triad MLS,1048810,N,Y,35.977755,-79.938278
MLS Listing,,Townhouse,814 Sagemount St,Jamestown,NC,27282,275000,2,2.0,Sagemount,,,2021,27,,125,Active,,,https://www.redfin.com/NC/Jamestown/814-Sagemount-ST-Unknown/home/177147871,Triad MLS,1042521,N,Y,35.977177,-79.938519
MLS Listing,,Townhouse,3928 Sudley Pt,Jamestown,NC,27282,275000,3,2.5,Sagemount,,,2021,27,,125,Active,,,https://www.redfin.com/NC/Jamestown/3928-Sudley-PT-Unknown/home/177147867,Triad MLS,1039732,N,Y,35.97768,-79.93787
