SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,8303 Owl Ln,Mechanicsville,VA,23069,899950,5,4.5,,7466,187308,2005,25,121,,Active,,,https://www.redfin.com/VA/MECHANICSVILLE/8303-OWL-LN-23111/home/56196147,CVRMLS,2132734,N,Y,37.707562,-77.389283
MLS Listing,,Single Family Residential,17075 Stephen Cir,Hanover,VA,23069,265000,3,1.5,Hanover,1614,118483,1954,26,164,,Active,,,https://www.redfin.com/VA/Hanover/17075-Stephen-Cir-23069/home/15486501,BRIGHT MLS,VACV2000794,N,Y,37.8312097,-77.3544479
MLS Listing,,Vacant Land,0 Discovery Ln,Bowling Green,VA,23069,129900,,,,,476981,,79,,,Active,,,https://www.redfin.com/VA/HANOVER/DISCOVERY-LN-23069/home/167755026,CVRMLS,2128705,N,Y,37.823808,-77.338533
MLS Listing,,Vacant Land,00 Hanover Courthouse Rd,Mechanicsville,VA,23005,69950,,,,,91476,,177,,,Active,,,https://www.redfin.com/VA/ASHLAND/HANOVER-COURTHOUSE-RD-23005/home/56196555,CVRMLS,2117677,N,Y,37.719333,-77.373958
MLS Listing,,Single Family Residential,11194 Garland Park Ln,Hanover,VA,23069,693549,3,3.5,,3134,217800,2021,214,221,71,Active,,,https://www.redfin.com/VA/Hanover/11194-Garland-Park-Ln-23116/home/56176558,CVRMLS,2111937,N,Y,37.7075036,-77.4005906
MLS Listing,,Vacant Land,00 King William Rd,Hanover,VA,23069,1000000,,,,,3767940,,247,,,Active,,,https://www.redfin.com/VA/Hanover/00-King-William-RD-23069/home/174846644,CVRMLS,2109024,N,Y,37.7665686,-77.3702444
MLS Listing,,Vacant Land,0 King William Rd,Hanover,VA,23069,1750000,,,,,5910656,,247,,,Active,,,https://www.redfin.com/VA/Hanover/King-William-Rd-23069/home/174846643,CVRMLS,2109021,N,Y,37.8106978,-77.2770178
MLS Listing,,Single Family Residential,6090 Studley Rd,Mechanicsville,VA,23116,1060650,4,3.5,Hickory Hill,4070,437342,2021,366,261,58,Active,,,https://www.redfin.com/VA/Mechanicsville/6090-Studley-Rd-23116/home/173871991,CVRMLS,2036197,N,Y,37.6765831,-77.3113147
MLS Listing,,Single Family Residential,6030 Studley Rd,Mechanicsville,VA,23116,713754,4,2.5,,3044,457815,2021,478,234,,Active,,,https://www.redfin.com/VA/Mechanicsville/6030-Studley-Rd-23116/home/172735799,CVRMLS,2024731,N,Y,37.6782888,-77.3028914
MLS Listing,,Single Family Residential,10108 Buckeye Rd,Mechanicsville,VA,23116,829238,3,2.0,,3626,435600,2021,478,229,50,Active,,,https://www.redfin.com/VA/Mechanicsville/10108-Buckeye-Rd-23116/home/172728722,CVRMLS,2024563,N,Y,37.6768249,-77.312134
MLS Listing,,Single Family Residential,6012 Studley Rd,Mechanicsville,VA,23116,638562,4,2.5,,2664,440827,2020,612,240,,Active,,,https://www.redfin.com/VA/Mechanicsville/6012-Studley-Rd-23116/home/162635145,CVRMLS,2010385,N,Y,37.678832,-77.302381
PAST SALE,,Single Family Residential,8003 St Pauls Church Rd,Hanover,VA,23069,300000,3,3.0,,3116,54450,1945,,96,,,,,https://www.redfin.com/VA/Hanover/8003-St-Pauls-Church-Rd-23069/home/56208956,,,N,Y,37.7634736,-77.3688477
PAST SALE,,Single Family Residential,8097 Liberty Oaks Ln,Hanover,VA,23069,33550,,,,,59677,,,,,,,,https://www.redfin.com/VA/Hanover/8097-Liberty-Oaks-Ln-23069/home/56208998,,,N,Y,37.760519,-77.37476
PAST SALE,January-8-2020,Single Family Residential,11203 Garland Park,Hanover,VA,23069,555532,4,3.0,,3270,87120,2019,697,170,71,Sold,,,https://www.redfin.com/VA/Hanover/11203-Garland-Park-Ln-23116/home/167802927,CVRMLS,2000459,N,Y,37.7104004,-77.4005761
PAST SALE,January-15-2019,Single Family Residential,11257 Hanover Courthouse Rd,Hanover,VA,23005,400000,4,3.5,,2800,87120,2016,1055,143,,Sold,,,https://www.redfin.com/VA/Hanover/11257-Hanover-Courthouse-Rd-23069/home/56196517,CVRMLS,1837862,N,Y,37.7128954,-77.3808964
PAST SALE,August-17-2020,Single Family Residential,11412 Hanover Courthouse Rd,Hanover,VA,23069,365000,4,3.5,,2721,91476,1991,475,134,,Sold,,,https://www.redfin.com/VA/Hanover/11412-Hanover-Courthouse-Rd-23069/home/56196561,CVRMLS,2018366,N,Y,37.7190822,-77.3702382
