SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,1031 Heartstone Way,Durham,NC,27713,416085,3,2.5,Highland Park,1957,3049,2022,3,213,86,Active,,,https://www.redfin.com/NC/Durham/1031-Heartstone-WAY-27713/home/177478313,TMLS,2421613,N,Y,35.9447824773309,-78.9075378464355
MLS Listing,,Condo/Co-op,3324 Tarleton W #0001,Durham,NC,27713,220000,2,2.0,Villages of Cornwallis,996,,1986,3,221,162,Active,,,https://www.redfin.com/NC/Durham/3324-Tarleton-W-27713/unit-1/home/43559199,TMLS,2421499,N,Y,35.935823,-78.895335
MLS Listing,,Single Family Residential,1106 Mallory Ln,Durham,NC,27713,369900,3,2.5,Auburn Ridge,1919,4791,2003,4,193,42,Active,,,https://www.redfin.com/NC/Durham/1106-Mallory-Ln-27713/home/43591257,TMLS,2421445,N,Y,35.9133243,-78.911077
MLS Listing,,Townhouse,1407 Compass Dr,Durham,NC,27713,349900,3,2.5,Durham,1615,2178,2019,4,217,150,Active,,,https://www.redfin.com/NC/Durham/1407-Compass-Dr-27713/home/169619402,TMLS,2421373,N,Y,35.952132,-78.888917
MLS Listing,,Townhouse,300 W Woodcroft Pkwy Unit 31A,Durham,NC,27713,245000,2,2.0,Homeplace,1087,1829,1984,5,225,188,Active,December-5-2021 02:00 PM,December-5-2021 04:00 PM,https://www.redfin.com/NC/Durham/300-W-Woodcroft-Pkwy-27713/unit-31A/home/43553477,TMLS,2421269,N,Y,35.9229288,-78.9318036
MLS Listing,,Single Family Residential,1402 Pebble Creek Xing,Durham,NC,27713,375000,4,2.5,Auburn Ridge,1971,4356,2003,5,190,42,Active,,,https://www.redfin.com/NC/Durham/1402-Pebble-Creek-Xing-27713/home/43588231,TMLS,2421159,N,Y,35.9142485,-78.9092646
MLS Listing,,Townhouse,200 W Woodcroft Pkwy Unit 56C,Durham,NC,27713,235000,2,2.0,Woodcroft,1040,,1984,11,226,252,Active,December-5-2021 02:00 PM,December-5-2021 04:00 PM,https://www.redfin.com/NC/Durham/200-W-Woodcroft-Pkwy-27713/unit-56C/home/43553761,TMLS,2420757,N,Y,35.9248473,-78.9328241
MLS Listing,,Townhouse,4220 Brenmar Ln,Durham,NC,27713-6593,325000,3,2.0,Thaxton Place Townhomes,1328,2613,2003,11,245,155,Active,,,https://www.redfin.com/NC/Durham/4220-Brenmar-Ln-27713/home/43591968,TMLS,2420709,N,Y,35.9421762,-78.9312105
MLS Listing,,Single Family Residential,101 Croydon Pl,Durham,NC,27713,475000,4,2.0,Fairfield,2488,11979,1986,12,191,58,Pre On-Market,,,https://www.redfin.com/NC/Durham/101-Croydon-Pl-27713/home/43554878,TMLS,2420417,N,Y,35.8814304,-78.9257524
MLS Listing,,Single Family Residential,6511 Forest Ridge Dr,Durham,NC,27713,349900,3,2.0,Woodcreek,1345,38724,1998,17,260,25,Pre On-Market,,,https://www.redfin.com/NC/Durham/6511-Forest-Ridge-Dr-27713/home/43555390,TMLS,2419767,N,Y,35.9203452,-78.910635
MLS Listing,,Condo/Co-op,3704 Chimney Ridge Pl #3,Durham,NC,27713-9129,210000,2,2.0,Woodcroft,840,,1986,18,250,328,Active,,,https://www.redfin.com/NC/Durham/3704-Chimney-Ridge-Pl-27713/unit-3/home/43555221,TMLS,2419625,N,Y,35.9259171,-78.9378534
MLS Listing,,Single Family Residential,305 Royal Sunset Dr,Durham,NC,27713,2750000,3,3.5,The Hills of Rosemont,5833,275255,2008,19,471,400,Active,,,https://www.redfin.com/NC/Durham/305-Royal-Sunset-Dr-27713/home/41380626,TMLS,2419400,N,Y,35.8482197,-78.9194095
MLS Listing,,Single Family Residential,3 Isaacs Way,Durham,NC,27713-0000,340000,4,2.0,Forrestdale,1568,15246,2004,19,217,,Active,,,https://www.redfin.com/NC/Durham/3-Isaacs-Way-27713/home/43596335,TMLS,2419394,N,Y,35.949054,-78.9147461
MLS Listing,,Single Family Residential,1715 Capstone Dr,Durham,NC,27713,610100,4,2.5,Jordan at Southpoint,2534,7405,2015,22,241,70,Active,,,https://www.redfin.com/NC/Durham/1715-Capstone-Dr-27713/home/81078864,TMLS,2419041,N,Y,35.8693168,-78.9416174
MLS Listing,,Single Family Residential,4903 Fayetteville Rd,Durham,NC,27713,355000,3,2.0,Durham,1366,26136,1972,26,260,,Active,,,https://www.redfin.com/NC/Durham/4903-Fayetteville-Rd-27713/home/43593705,TMLS,2418110,N,Y,35.9336258,-78.9133315
MLS Listing,,Single Family Residential,1822 Catalina St,Durham,NC,27713,350000,3,2.0,Lowes Grove Heights,1674,23958,1998,30,209,,Active,,,https://www.redfin.com/NC/Durham/1822-Catalina-St-27713/home/43560112,TMLS,2417625,N,Y,35.9352691,-78.8831789
MLS Listing,,Single Family Residential,3711 Phillips Way,Durham,NC,27713,349900,3,2.5,Villages of Cornwallis,1571,7840,1995,32,223,52,Active,,,https://www.redfin.com/NC/Durham/3711-Phillips-Way-W-27713/unit-1ST/home/43558731,TMLS,2417194,N,Y,35.9309133,-78.8963995
MLS Listing,,Condo/Co-op,3322 Tarleton W #02,Durham,NC,27713,135000,1,1.0,Villages of Cornwallis,783,,1986,32,172,193,Active,,,https://www.redfin.com/NC/Durham/3322-Tarleton-W-27713/unit-2/home/43559701,TMLS,2417059,N,Y,35.935823,-78.895335
MLS Listing,,Mobile/Manufactured Home,84 Grannys Acres,Durham,NC,27713,245000,2,2.0,Chatham,925,21780,1994,34,265,,Active,,,https://www.redfin.com/NC/Durham/84-Granny-s-Acres-27713/home/41390384,TMLS,2416845,N,Y,35.861355,-78.908222
MLS Listing,,Single Family Residential,1321 Bradburn Dr,Durham,NC,27713,900000,5,4.0,Durham,3438,5662,2021,34,262,115,Active,,,https://www.redfin.com/NC/Durham/1321-Bradburn-Dr-27713/home/169618356,TMLS,2416691,N,Y,35.8797,-78.95524
MLS Listing,,Townhouse,1207 Catch Fly Ln,Durham,NC,27713,436500,3,2.5,Durham,2074,2613,2017,36,210,145,Active,,,https://www.redfin.com/NC/Durham/1207-Catch-Fly-Ln-27713/home/144338384,TMLS,2416590,N,Y,35.904467,-78.9160905
MLS Listing,,Single Family Residential,104 Deep Forest Dr,Durham,NC,27713,375000,3,1.5,Forestwood,1383,13372,1997,37,271,,Active,,,https://www.redfin.com/NC/Durham/104-Deep-Forest-Dr-27713/home/43555958,TMLS,2416472,N,Y,35.9476591,-78.9146577
MLS Listing,,Single Family Residential,3910 Sturbridge Dr,Durham,NC,27713-8054,469000,3,2.5,Windsor Oaks,2217,7405,1989,37,212,20,Active,,,https://www.redfin.com/NC/Durham/3910-Sturbridge-Dr-27713/home/43555009,TMLS,2416403,N,Y,35.932317,-78.9345035
MLS Listing,,Townhouse,1225 Catch Fly Ln,Durham,NC,27713,509900,3,2.5,Durham,2180,2613,2018,38,234,145,Active,,,https://www.redfin.com/NC/Durham/1225-Catch-Fly-Ln-27713/home/143928078,TMLS,2416137,N,Y,35.904515,-78.9152314
MLS Listing,,Single Family Residential,2104 Riddle Rd,Durham,NC,27713,450000,0,,Durham,1072,64033,1925,39,420,,Active,,,https://www.redfin.com/NC/Durham/2104-Riddle-Rd-27713/home/43543812,TMLS,2415997,N,Y,35.9562029,-78.8850928
MLS Listing,,Townhouse,206 Cedar Elm Rd,Durham,NC,27713,330000,2,2.5,Elm Grove,1281,1306,2006,44,258,128,Active,,,https://www.redfin.com/NC/Durham/206-Cedar-Elm-Rd-27713/home/43608409,TMLS,2415205,N,Y,35.945162,-78.930167
MLS Listing,,Single Family Residential,103 Hadley Ln,Durham,NC,27713,397000,3,2.0,Parkwood,1628,15246,1971,45,244,21,Active,,,https://www.redfin.com/NC/Durham/103-Hadley-Ln-27713/home/43558018,TMLS,2414818,N,Y,35.8844606,-78.9149229
MLS Listing,,Single Family Residential,1010 Whistler St,Durham,NC,27713,765000,5,4.0,Durham,3243,4965,2021,49,236,115,Active,,,https://www.redfin.com/NC/Durham/1010-Whistler-ST-27713/home/176745376,TMLS,2414115,N,Y,35.8768479992742,-78.9544295931816
MLS Listing,,Townhouse,1103 Southpoint Trl,Durham,NC,27713,474900,4,2.5,Durham,2295,3484,2019,60,207,110,Active,,,https://www.redfin.com/NC/Durham/1103-Southpoint-Trl-27713/home/147232684,TMLS,2411920,N,Y,35.891312,-78.958169
MLS Listing,,Townhouse,1224 Catch Fly Ln,Durham,NC,27713,424900,3,2.5,Durham,1834,2613,2017,65,232,145,Active,,,https://www.redfin.com/NC/Durham/1224-Catch-Fly-Ln-27713/home/144233473,TMLS,2411176,N,Y,35.9041382,-78.9153649
MLS Listing,,Townhouse,2105 Jade St,Durham,NC,27713,535000,3,3.0,Durham,2429,2047,2022,66,220,188,Active,,,https://www.redfin.com/NC/Durham/2105-Jade-ST-27713/home/176575709,TMLS,2410876,N,Y,35.9108,-78.9201
MLS Listing,,Townhouse,2103 Jade St,Durham,NC,27713,535000,3,3.0,Durham,2429,2047,2022,66,220,188,Active,,,https://www.redfin.com/NC/Durham/2103-Jade-ST-27713/home/176575608,TMLS,2410872,N,Y,35.9108,-78.9201
