SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,19.63 Acres Mt Lake Retreat Dr,Petersburg,WV,26847,44900,,,MOUNTAIN LAKE RETREAT,,855082,,24,,17,Active,,,https://www.redfin.com/WV/Unknown/19-63-Acres-Mountain-Lake-Retreat-Dr-26847/home/177164025,BRIGHT MLS,WVGT2000122,N,Y,38.8550906,-79.18208797
MLS Listing,,Single Family Residential,113 Grant St,Petersburg,WV,26847,189000,3,2.0,Petersburg,1619,8006,1943,57,117,,Active,,,https://www.redfin.com/WV/Petersburg/113-Grant-St-26847/home/15883317,BRIGHT MLS,WVGT2000007,N,Y,38.9963545,-79.1180496
MLS Listing,,Vacant Land,4199 Welton Orchard Rd,Petersburg,WV,26847,38000,,,CHARLEYS KNOB,,197326,,66,,,Active,,,https://www.redfin.com/WV/PETERSBURG/4199-WELTON-ORCHARD-RD-26847/home/15886217,BRIGHT MLS,WVGT2000108,N,Y,39.008788,-79.099123
MLS Listing,,Single Family Residential,105 Red Barn Ln,Petersburg,WV,26847,495000,5,3.5,GRAND VIEW,3704,98010,2006,73,134,25,Active,,,https://www.redfin.com/WV/Petersburg/105-Red-Barn-Ln-26847/home/15885436,BRIGHT MLS,WVGT2000100,N,Y,39.016499,-79.1605
MLS Listing,,Single Family Residential,1 Spruce Ave,Petersburg,WV,26847,189000,4,2.0,Petersburg,2464,11926,1960,82,77,,Active,,,https://www.redfin.com/WV/Petersburg/1-Spruce-Ave-26847/home/15886311,BRIGHT MLS,WVGT2000084,N,Y,38.998199,-79.127602
MLS Listing,,Single Family Residential,133 Upper Hawk Rdg,Petersburg,WV,26847,284900,5,3.0,MEADOW RIDGE,2204,94960,1997,96,129,25,Active,,,https://www.redfin.com/WV/Petersburg/133-Upper-Hawk-Ridge-Rd-26847/home/15884155,BRIGHT MLS,WVGT2000062,N,Y,39.018635,-79.142996
MLS Listing,,Vacant Land,Patterson Crk,Petersburg,WV,26847,219900,,,Petersburg,,4769820,,96,,,Active,,,https://www.redfin.com/WV/PETERSBURG/PATTERSON-CRK-26847/home/15887001,BRIGHT MLS,WVGT2000080,N,Y,39.064532,-79.108247
MLS Listing,,Vacant Land,21 Overlook,Petersburg,WV,26847,66000,,,THE POINT,,43560,,110,,,Active,,,https://www.redfin.com/WV/Petersburg/21-Overlook-Dr-26847/home/15884288,BRIGHT MLS,WVGT2000056,N,Y,38.981665,-79.128031
MLS Listing,,Single Family Residential,1554/1560 South Mill Creek Rd,Petersburg,WV,26847,65000,3,2.0,Petersburg,,43560,,122,,,Active,,,https://www.redfin.com/WV/Petersburg/1560-S-Mill-Creek-Rd-26847/home/175996650,BRIGHT MLS,WVGT2000046,N,Y,38.9666676,-79.1214572
MLS Listing,,Single Family Residential,2 Maple Hill Ave,Petersburg,WV,26847,89900,4,2.0,Petersburg,1600,19602,1912,122,56,,Active,,,https://www.redfin.com/WV/Petersburg/2-Maple-Hill-Ave-26847/home/15886030,BRIGHT MLS,WVGT2000044,N,Y,38.9992314,-79.1247409
MLS Listing,,Vacant Land,South Mill Creek Rd,Petersburg,WV,26847,240000,,,Petersburg,,1306800,,122,,,Active,,,https://www.redfin.com/WV/Petersburg/S-Mill-Creek-Rd-26847/home/147958450,BRIGHT MLS,WVGT2000048,N,Y,38.96951743,-79.12028972
MLS Listing,,Single Family Residential,76 Laurel Pl,Petersburg,WV,26847,245000,3,2.5,THE POINT,2950,22215,1985,138,83,,Active,,,https://www.redfin.com/WV/Petersburg/76-Laurel-Pl-26847/home/15884705,BRIGHT MLS,WVGT2000024,N,Y,38.982498,-79.133797
MLS Listing,,Vacant Land,LOT 21 Brynner Dr,Petersburg,WV,26847,32000,,,Petersburg,,88862,,184,,17,Active,,,https://www.redfin.com/WV/Petersburg/21-Brynner-Dr-26847/home/175271047,BRIGHT MLS,WVGT103440,N,Y,39.0147879,-79.0958369
MLS Listing,,Vacant Land,21 +/- Acres Pumpkin Center Rd,Petersburg,WV,26847,157500,,,Petersburg,,914760,,214,,,Active,,,https://www.redfin.com/WV/Dorcas/21-Acres-Pumpkin-Center-Rd-26847/home/175075623,BRIGHT MLS,WVGT103450,N,Y,39.10156895,-79.08027512
MLS Listing,,Vacant Land,LOT 22 Brynner Dr,Petersburg,WV,26847,32000,,,Petersburg,,88862,,262,,17,Active,,,https://www.redfin.com/WV/Petersburg/22-Brynner-Dr-26847/home/147382705,BRIGHT MLS,WVGT103428,N,Y,39.0147065,-79.0974341
MLS Listing,,Vacant Land,Lot 23 Brynner Drive Dr,Petersburg,WV,26847,22900,,,Petersburg,,90169,,467,,,Active,,,https://www.redfin.com/WV/Petersburg/23-Brynner-Dr-26847/home/172927765,BRIGHT MLS,WVGT103312,N,Y,39.0147883,-79.0958366
MLS Listing,,Vacant Land,Lot 25 Brynner Dr,Petersburg,WV,26847,39900,,,Petersburg,,135471,,467,,17,Active,,,https://www.redfin.com/WV/Petersburg/LOT-25-Brynner-DR-26847/home/167874596,BRIGHT MLS,WVGT103310,N,Y,39.01844125,-79.09267773
