SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
Redfin Data,,Single Family Residential,1425 N Chambliss St,Alexandria,VA,22312,700000,4,3.0,Alexandria,2361,12197,1956,12,296,,Pre On-Market,,,https://www.redfin.com/VA/Alexandria/1425-N-Chambliss-St-22312/home/11856657,Coming Soon,78867,N,Y,38.828716,-77.1360452
PAST SALE,September-15-2021,Single Family Residential,4728 Virginia St,Alexandria,VA,22312,1255000,5,6.0,SOUTHERN VILLA,10360,28610,2013,81,121,,Sold,,,https://www.redfin.com/VA/Alexandria/4728-Virginia-St-22312/home/9722874,BRIGHT MLS,VAFX2007876,N,Y,38.8207275,-77.159391
PAST SALE,July-30-2021,Townhouse,6561 Tartan Vista Dr,Alexandria,VA,22312,576000,2,3.5,THE PINECREST SEC 8-1,2120,1800,1985,128,272,89,Sold,,,https://www.redfin.com/VA/Alexandria/6561-Tartan-Vista-Dr-22312/home/9723049,BRIGHT MLS,VAFX2002438,N,Y,38.8238569,-77.1656593
PAST SALE,July-16-2020,Townhouse,6513 River Tweed Ln,Alexandria,VA,22312,625000,3,3.5,THE PINECREST SEC 8-1,2165,2700,1986,507,289,89,Sold,,,https://www.redfin.com/VA/Alexandria/6513-River-Tweed-Ln-22312/home/9723085,BRIGHT MLS,VAFX1130384,N,Y,38.8242452,-77.1634259
PAST SALE,December-27-2019,Townhouse,4110 Morin St,Alexandria,VA,22312,466000,3,2.0,BARCROFT SQUARE,2150,1480,1971,709,217,122,Sold,,,https://www.redfin.com/VA/Alexandria/4110-Morin-St-22312/home/9652376,BRIGHT MLS,VAFX1101260,N,Y,38.8348236,-77.1572229
PAST SALE,September-13-2021,Single Family Residential,4811 Seminole Ave,Alexandria,VA,22312,605000,3,3.0,WEYANOKE,1536,7500,1935,83,394,,Sold,,,https://www.redfin.com/VA/Alexandria/4811-Seminole-Ave-22312/home/9722863,BRIGHT MLS,VAFX2011686,N,Y,38.8196084,-77.1532941
PAST SALE,November-9-2020,Townhouse,5263 Broadwing Pl,Alexandria,VA,22312,603000,3,2.5,OVERLOOK SEC B2  SEC B4,2400,1540,2000,391,251,127,Sold,,,https://www.redfin.com/VA/Alexandria/5263-Broadwing-Pl-22312/home/9835486,BRIGHT MLS,VAFX1159720,N,Y,38.8072779,-77.154083
PAST SALE,August-21-2020,Single Family Residential,6569 Braddock Rd,Alexandria,VA,22312,655000,5,3.0,FAIRLAND,1544,26439,1969,471,424,,Sold,,,https://www.redfin.com/VA/Alexandria/6569-Braddock-Rd-22312/home/9721951,BRIGHT MLS,VAFX1142000,N,Y,38.8159975,-77.1679957
PAST SALE,November-9-2020,Single Family Residential,6438 Fairland St,Alexandria,VA,22312,630550,5,2.0,INDIAN RUN PARK,1466,24976,1962,391,430,,Sold,,,https://www.redfin.com/VA/Alexandria/6438-Fairland-St-22312/home/9724339,BRIGHT MLS,VAFX1153096,N,Y,38.814867,-77.1585597
PAST SALE,August-10-2020,Townhouse,6111 Declaration Sq,Alexandria,VA,22312,410000,2,2.5,JEFFERSON GREEN CONDO,1296,,1984,482,316,250,Sold,,,https://www.redfin.com/VA/Alexandria/6111-Declaration-Sq-22312/unit-6111/home/9751413,BRIGHT MLS,VAFX1138336,N,Y,38.8000754,-77.1461515
PAST SALE,March-31-2020,Condo/Co-op,440 N Armistead St #103,Alexandria,VA,22312,219000,2,1.0,MAYFLOWER SQUARE,939,,1965,614,233,390,Sold,,,https://www.redfin.com/VA/Alexandria/440-N-Armistead-St-22312/unit-103/home/11861855,BRIGHT MLS,VAAX244272,N,Y,38.8216462,-77.1331342
