SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-31-2021,Single Family Residential,1397 Bayside Dr,Edgewater,MD,21037,525000,4,4.0,SHOREHAM BEACH,2185,4000,2004,249,240,,Sold,,,https://www.redfin.com/MD/Edgewater/1397-Bayside-Dr-21037/home/9894176,BRIGHT MLS,MDAA458244,N,Y,38.8997483,-76.4962811
PAST SALE,May-29-2020,Single Family Residential,1804 Havre De Grace Dr,Edgewater,MD,21037,333000,3,2.5,WOODLAND BEACH,1160,6000,1992,555,287,,Sold,,,https://www.redfin.com/MD/Edgewater/1804-Havre-De-Grace-Dr-21037/home/9916165,BRIGHT MLS,MDAA430552,N,Y,38.928875,-76.553104
PAST SALE,September-28-2020,Single Family Residential,3678 7th Ave,Edgewater,MD,21037,300000,3,1.0,SELBY ON THE BAY,1176,12000,1957,433,255,,Sold,,,https://www.redfin.com/MD/Edgewater/3678-7th-Ave-21037/home/9889872,BRIGHT MLS,MDAA433822,N,Y,38.9053674,-76.5207693
PAST SALE,July-2-2020,Single Family Residential,903 Holly Ave,Edgewater,MD,21037,439000,3,2.5,SELBY ON THE BAY,2380,5000,2005,521,184,,Sold,,,https://www.redfin.com/MD/Edgewater/903-Holly-Ave-21037/home/11749898,BRIGHT MLS,MDAA433078,N,Y,38.907949,-76.5168707
PAST SALE,June-28-2021,Townhouse,228 Night Haven Ct,Edgewater,MD,21037,400000,3,3.5,SOUTH RIVER COLONY,1884,1600,1998,160,212,161,Sold,,,https://www.redfin.com/MD/Edgewater/228-Night-Haven-Ct-21037/home/9901564,BRIGHT MLS,MDAA469888,N,Y,38.932051,-76.563165
PAST SALE,January-21-2021,Single Family Residential,1723 Fairhill Dr,Edgewater,MD,21037,371000,3,2.0,WOODLAND BEACH,1750,6000,1940,318,212,,Sold,,,https://www.redfin.com/MD/Edgewater/1723-Fairhill-Dr-21037/home/9909333,BRIGHT MLS,MDAA451942,N,Y,38.9316944,-76.5548638
PAST SALE,November-19-2020,Single Family Residential,1417 Nancy St,Edgewater,MD,21037,389900,3,2.0,SHOREHAM BEACH,1324,6000,1940,381,294,,Sold,,,https://www.redfin.com/MD/Edgewater/1417-Nancy-St-21037/home/9893988,BRIGHT MLS,MDAA447880,N,Y,38.8993144,-76.4958658
PAST SALE,January-29-2020,Single Family Residential,3921 Cove Rd,Edgewater,MD,21037,370000,3,2.0,RAMSEY BAY,1484,12900,1980,676,249,,Sold,,,https://www.redfin.com/MD/Edgewater/3921-Cove-Rd-21037/home/9886359,BRIGHT MLS,MDAA414692,N,Y,38.8940233,-76.5050812
PAST SALE,December-1-2021,Townhouse,60 Two Rivers Dr,Edgewater,MD,21037,474990,3,3.5,THE LANDINGS AT RIVER OA,2872,2720,2003,4,165,170,Sold,,,https://www.redfin.com/MD/Edgewater/60-Two-Rivers-Dr-21037/home/10473938,BRIGHT MLS,MDAA2007710,N,Y,38.938229,-76.56301
PAST SALE,December-22-2020,Townhouse,250 Night Haven Ct,Edgewater,MD,21037,375000,3,3.5,SOUTH RIVER COLONY,2075,1600,1999,348,181,157,Sold,,,https://www.redfin.com/MD/Edgewater/250-Night-Haven-Ct-21037/home/9901667,BRIGHT MLS,MDAA453178,N,Y,38.9313294,-76.5629779
PAST SALE,,Townhouse,127 Riverton Pl,Edgewater,MD,21037,447000,,3.0,,2532,3484,1999,,177,,,,,https://www.redfin.com/MD/Edgewater/127-Riverton-Pl-21037/home/9901340,,,N,Y,38.928143,-76.55976
PAST SALE,August-17-2021,Single Family Residential,858 Selby Blvd,Edgewater,MD,21037,387000,3,2.5,SELBY ON THE BAY,1460,4000,2005,110,265,,Sold,,,https://www.redfin.com/MD/Edgewater/858-Selby-Blvd-21037/home/10476366,BRIGHT MLS,MDAA2002684,N,Y,38.9067657,-76.51669
PAST SALE,February-21-2019,Townhouse,254 Braxton Way #27,Edgewater,MD,21037,332000,3,2.5,RIVER OAKS,2468,,2003,1018,135,,Sold,,,https://www.redfin.com/MD/Edgewater/254-Braxton-Way-21037/unit-27/home/21725383,BRIGHT MLS,1008342980,N,Y,38.9350412,-76.5627585
PAST SALE,August-25-2020,Single Family Residential,330 Highland Dr,Edgewater,MD,21037,315000,4,2.0,WOODLAND BEACH,1520,4000,1977,467,207,,Sold,,,https://www.redfin.com/MD/Edgewater/330-Highland-Dr-21037/home/9915845,BRIGHT MLS,MDAA439866,N,Y,38.927616,-76.554231
PAST SALE,July-21-2020,Single Family Residential,1103 Whitemarsh Cove Ct,Edgewater,MD,21037,695000,4,3.5,Edgewater,3311,15170,2013,502,210,,Sold,,,https://www.redfin.com/MD/Edgewater/1103-Whitemarsh-Cove-Ct-21037/home/12522598,BRIGHT MLS,MDAA435216,N,Y,38.8941726,-76.5152446
PAST SALE,,Single Family Residential,3456 Monarch Dr,Edgewater,MD,21037,900000,,4.5,,8146,40174,2002,,110,,,,,https://www.redfin.com/MD/Edgewater/3456-Monarch-Dr-21037/home/9898326,,,N,Y,38.9137439,-76.5634983
