SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,249 Cree Ter,Conowingo,MD,21918,239900,2,1.0,OCTORARO LAKES,1185,19558,1981,11,202,3,Active,,,https://www.redfin.com/MD/Conowingo/249-Cree-TER-21918/home/177328821,BRIGHT MLS,MDCC2002318,N,Y,39.6775,-76.15843
MLS Listing,,Vacant Land,118 School House Ln,Conowingo,MD,21918,33000,,,Conowingo,,21867,,80,,,Active,,,https://www.redfin.com/MD/Conowingo/118-School-House-Ln-21918/home/23085544,BRIGHT MLS,MDCC2001692,N,Y,39.678235,-76.178944
MLS Listing,,Vacant Land,Johnson Rd,Conowingo,MD,21918,80000,,,Conowingo,,220414,,236,,,Active,,,https://www.redfin.com/MD/CONOWINGO/JOHNSON-RD-21918/home/15123803,BRIGHT MLS,MDCC174084,N,Y,39.691088,-76.148051
MLS Listing,,Vacant Land,Ragan Rd,Conowingo,MD,21918,50000,,,Conowingo,,43560,,236,,,Active,,,https://www.redfin.com/MD/CONOWINGO/RAGAN-RD-21918/home/17175068,BRIGHT MLS,MDCC174082,N,Y,39.693794,-76.150526
PAST SALE,May-28-2020,Single Family Residential,15 Cornflower Cir,Conowingo,MD,21918,375000,4,2.5,CONOWINGO,2535,41556,2015,556,148,67,Sold,,,https://www.redfin.com/MD/Conowingo/15-Cornflower-Cir-21918/home/23086595,BRIGHT MLS,MDCC168456,N,Y,39.6516945,-76.1268395
PAST SALE,December-31-2020,Single Family Residential,124 Finnegans Pl,Conowingo,MD,21918,390000,4,3.5,MURPHYS RUN,2802,74052,2012,339,139,23,Sold,,,https://www.redfin.com/MD/Conowingo/124-Finnegans-Pl-21918/home/23077143,BRIGHT MLS,MDCC171960,N,Y,39.660368,-76.1274163
PAST SALE,February-1-2021,Single Family Residential,30 Skyline Dr,Conowingo,MD,21918,281000,4,2.0,CONOWINGO MANOR,2225,41730,1990,307,126,,Sold,,,https://www.redfin.com/MD/Conowingo/30-Skyline-Dr-21918/home/15125993,BRIGHT MLS,MDCC172430,N,Y,39.670998,-76.156487
PAST SALE,,Single Family Residential,118 Skyline Dr,Conowingo,MD,21918,230000,,1.0,,1414,48787,1993,,163,,,,,https://www.redfin.com/MD/Conowingo/118-Skyline-Dr-21918/home/15125919,,,N,Y,39.669609,-76.159463
PAST SALE,,Single Family Residential,30 Canning House Ln,Conowingo,MD,21918,45000,,1.5,,1348,25700,2020,,33,,,,,https://www.redfin.com/MD/Conowingo/30-Canning-House-Ln-21918/home/15130714,,,N,Y,39.655856,-76.12257
PAST SALE,,Single Family Residential,1658 Liberty Grove Rd,Conowingo,MD,21918,205000,,1.0,,1732,27181,1987,,118,,,,,https://www.redfin.com/MD/Conowingo/1658-Liberty-Grove-Rd-21918/home/15129562,,,N,Y,39.668458,-76.114775
