SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,408 Waycross Dr,Charlotte,NC,28214,60000,,,Coulwood Hills,,22651,,1,,,Active,,,https://www.redfin.com/NC/Charlotte/408-Waycross-Dr-28214/home/43889151,CANOPYMLS,3810793,N,Y,35.291798,-80.953418
MLS Listing,,Single Family Residential,353 Belmorrow Dr,Charlotte,NC,28214,350000,3,2.0,Coulwood Hills,1793,27007,1964,3,195,,Active,,,https://www.redfin.com/NC/Charlotte/353-Belmorrow-Dr-28214/home/43886889,CANOPYMLS,3809837,N,Y,35.3011606,-80.9441221
MLS Listing,,Single Family Residential,321 Coulwood Dr,Charlotte,NC,28214,324990,3,2.0,Coulwood Hills,1641,31798,1955,8,198,,Active,December-5-2021 11:00 AM,December-5-2021 01:00 PM,https://www.redfin.com/NC/Charlotte/321-Coulwood-Dr-28214/home/43889747,CANOPYMLS,3809250,N,Y,35.2983869,-80.9428695
MLS Listing,,Single Family Residential,104 Sturbridge Dr,Charlotte,NC,28214,400000,4,3.0,Coulwood Hills,2472,21344,1969,16,162,,Active,,,https://www.redfin.com/NC/Charlotte/104-Sturbridge-Dr-28214/home/43886280,CANOPYMLS,3807462,N,Y,35.304578,-80.9508108
MLS Listing,,Single Family Residential,613 Fielding Rd,Charlotte,NC,28214,429000,3,2.0,Coulwood Hills,1910,22215,2022,16,225,,Active,,,https://www.redfin.com/NC/Charlotte/613-Fielding-Rd-28214/home/176753843,CANOPYMLS,3807648,N,Y,35.2921571,-80.942401
MLS Listing,,Single Family Residential,7740 Pleasant Grove Rd #2,Charlotte,NC,28216,389000,3,2.5,Charlotte,2207,17859,2021,17,176,,Active,,,https://www.redfin.com/NC/Charlotte/7740-Pleasant-Grove-Rd-28216/unit-2/home/177272384,CANOPYMLS,3807481,N,Y,35.3087298,-80.9287603
MLS Listing,,Single Family Residential,2220 Meadecroft Rd,Charlotte,NC,28214,280000,3,2.0,Sadler Ridge,1364,7318,2001,20,205,16,Active,,,https://www.redfin.com/NC/Charlotte/2220-Meadecroft-Rd-28214/home/44064970,CANOPYMLS,3806077,N,Y,35.2886476,-80.955351
MLS Listing,,Single Family Residential,6311 Woodland Cir,Charlotte,NC,28216,365000,3,2.5,Oakdale,1678,30056,1961,26,218,,Active,,,https://www.redfin.com/NC/Charlotte/6311-Woodland-Cir-28216/home/43889434,CANOPYMLS,3804680,N,Y,35.3090146,-80.9032958
MLS Listing,,Single Family Residential,1439 Braveheart Ln,Charlotte,NC,28216,250000,4,2.0,Oakdale Village,1549,4791,2002,34,161,36,Active,,,https://www.redfin.com/NC/Charlotte/1439-Braveheart-Ln-28216/home/44094096,CANOPYMLS,3801573,N,Y,35.3082231,-80.9023883
MLS Listing,,Vacant Land,8601 Mcclure Cir,Charlotte,NC,28216,200000,,,Charlotte,,49222,,38,,,Active,,,https://www.redfin.com/NC/Charlotte/8601-McClure-Cir-28216/home/44143360,CANOPYMLS,3800657,N,Y,35.3071794,-80.9351473
MLS Listing,,Single Family Residential,8423 Colgate Cir,Charlotte,NC,28214,292500,3,1.0,Charlotte,1610,26136,1961,59,182,,Active,,,https://www.redfin.com/NC/Charlotte/8423-Colgate-Cir-28214/home/43902619,CANOPYMLS,3789525,N,Y,35.2767544,-80.9471022
MLS Listing,,Single Family Residential,927 Carrington Dr,Charlotte,NC,28214,325000,3,2.0,Cherokee Forest,1277,10454,1971,119,255,,Active,,,https://www.redfin.com/NC/Charlotte/927-Carrington-Dr-28214/home/43902196,CANOPYMLS,3771778,N,Y,35.2764831,-80.9514211
MLS Listing,,Vacant Land,406 Todd Ln,Charlotte,NC,28208,125000,,,Todd Park,,14810,,177,,,Active,,,https://www.redfin.com/NC/Charlotte/406-W-Todd-Ln-28208/home/43906340,CANOPYMLS,3750607,N,Y,35.278078,-80.904857
MLS Listing,,Vacant Land,706 Morningside Dr,Charlotte,NC,28214,339999,,,Charlotte,,187308,,296,,,Active,,,https://www.redfin.com/NC/Charlotte/706-Morningside-Rd-28214/home/44158948,CANOPYMLS,3708154,N,Y,35.287707,-80.929536
