SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,January-29-2021,Single Family Residential,741 Treys Dr,Winchester,VA,22601,480000,5,3.0,WILLIAMSBURG HEIGHTS,3800,12497,1988,310,126,,Sold,,,https://www.redfin.com/VA/Winchester/741-Treys-Dr-22601/home/40612349,BRIGHT MLS,VAWI115536,N,Y,39.1777277,-78.1859445
PAST SALE,November-19-2021,Single Family Residential,635 Smithfield Ave,Winchester,VA,22601,309000,5,3.0,ORCHARD TERRACE,1917,5759,2002,16,161,,Sold,,,https://www.redfin.com/VA/Winchester/635-Smithfield-Ave-22601/home/40185745,BRIGHT MLS,VAWI2000308,N,Y,39.1928804,-78.154773
PAST SALE,November-12-2021,Single Family Residential,1008 Woodland Ave,Winchester,VA,22601,271000,3,2.0,HARRIS,1672,8999,1970,23,162,,Sold,,,https://www.redfin.com/VA/Winchester/1008-Woodland-Ave-22601/home/40186440,BRIGHT MLS,VAWI2000003,N,Y,39.1834833,-78.1436381
PAST SALE,December-11-2020,Single Family Residential,100 Morningside Dr,Winchester,VA,22601,319000,3,1.5,WINCHESTER CITY,1703,7013,1944,359,187,,Sold,,,https://www.redfin.com/VA/Winchester/100-Morningside-Dr-22601/home/40187713,BRIGHT MLS,VAWI115074,N,Y,39.1978709,-78.1616315
PAST SALE,May-6-2019,Single Family Residential,2321 Stoneridge Rd,Winchester,VA,22601,385750,4,2.5,HARVEST RIDGE,3433,,2005,944,112,,Sold,,,https://www.redfin.com/VA/Winchester/2321-Stoneridge-Rd-22601/home/21728080,BRIGHT MLS,VAWI111196,N,Y,39.1618578,-78.1937805
PAST SALE,June-29-2021,Single Family Residential,414 S Cameron St,Winchester,VA,22601,315000,3,2.0,WINCHESTER CITY,1801,6752,1835,159,175,,Sold,,,https://www.redfin.com/VA/Winchester/414-S-Cameron-St-22601/home/40185733,BRIGHT MLS,VAWI116126,N,Y,39.1797195,-78.165506
MLS Listing,,Single Family Residential,1416 Magruder Ct,Winchester,VA,22601,475000,3,2.0,THE DOWNS AT MEADOW BRANCH,2209,8311,1994,2,215,440,Active,,,https://www.redfin.com/VA/Winchester/1416-Magruder-Ct-22601/home/40611400,BRIGHT MLS,VAWI2000880,N,Y,39.179161,-78.189023
MLS Listing,,Single Family Residential,413 Shenandoah Pl,Winchester,VA,22601,230000,3,1.0,FOREST HILLS,846,,1955,3,272,,Active,December-5-2021 11:00 AM,December-5-2021 02:00 PM,https://www.redfin.com/VA/Winchester/413-Shenandoah-Pl-22601/home/40186145,BRIGHT MLS,VAWI2000864,N,Y,39.1745868,-78.1607854
MLS Listing,,Townhouse,115 Chatham Sq,Winchester,VA,22601,210000,3,1.5,HUNTINGTON MEADOWS,1214,2178,1997,6,173,35,Active,,,https://www.redfin.com/VA/Winchester/115-Chatham-Sq-22601/home/22127589,BRIGHT MLS,VAFV2002898,N,Y,39.1897306,-78.1367828
MLS Listing,,Single Family Residential,413 Imperial St,Winchester,VA,22601,345900,4,2.0,WEA-VILLA,1932,14462,1962,10,179,,Active,,,https://www.redfin.com/VA/Winchester/413-Imperial-St-22601/home/40185830,BRIGHT MLS,VAWI2000784,N,Y,39.1452539,-78.1737442
