SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,802 Oakmont Dr,Asheboro,NC,27205,274900,4,2.0,Dogwood Acres,,,1948,2,,,Active,,,https://www.redfin.com/NC/Asheboro/802-Oakmont-Dr-27205/home/94812715,Triad MLS,1051137,N,Y,35.7185156,-79.8332852
MLS Listing,,Single Family Residential,4083 Waynick Meadow Rd,Asheboro,NC,27205,729900,3,2.5,,,,1995,2,,,Active,,,https://www.redfin.com/NC/Asheboro/4083-Waynick-Meadow-Rd-27205/home/94831716,Triad MLS,1051149,N,Y,35.611316,-79.9579008
MLS Listing,,Single Family Residential,389 Chaney Rd,Asheboro,NC,27205,204900,3,2.0,Piedmont Pines,,,1973,2,,,Active,,,https://www.redfin.com/NC/Asheboro/389-Chaney-Rd-27205/home/94802022,Triad MLS,1051049,N,Y,35.7173753,-79.7142866
MLS Listing,,Single Family Residential,1184 Meadowland Dr,Asheboro,NC,27205,107000,3,2.0,Quail Ridge,1248,654706,1996,3,86,,Active,,,https://www.redfin.com/NC/Asheboro/1184-Meadowlands-Dr-27205/home/94832504,CANOPYMLS,3810324,N,Y,35.5773078,-79.8497698
MLS Listing,,Single Family Residential,256 Walnut Creek Ln,Asheboro,NC,27205,325000,3,3.0,Walnut Creek,,,2006,4,,,Active,,,https://www.redfin.com/NC/Asheboro/256-Walnut-Creek-Ln-27205/home/94788288,Triad MLS,1050626,N,Y,35.7195644,-79.7181433
MLS Listing,,Single Family Residential,5873 High Pine Church Rd,Asheboro,NC,27205,299900,3,1.0,,,,1970,6,,,Active,,,https://www.redfin.com/NC/Asheboro/5873-High-Pine-Church-Rd-27205/home/94831772,Triad MLS,1050735,N,Y,35.5471637,-79.9184726
MLS Listing,,Single Family Residential,617 Horse Mountain Dr,Asheboro,NC,27205,129900,,,Ladell Estates,,,,13,,,Active,,,https://www.redfin.com/NC/Asheboro/617-Horse-Mountain-Dr-27205/home/70504812,Triad MLS,1050161,N,Y,35.6836846,-79.7827401
MLS Listing,,Townhouse,250 Londelle Ln,Asheboro,NC,27205,199900,2,2.0,West Pointe Townhome,,,2021,15,,95,Active,,,https://www.redfin.com/NC/Asheboro/250-Londelle-LN-Unknown/home/177285300,Triad MLS,1050201,N,Y,35.683454,-79.832651
MLS Listing,,Townhouse,120 Londelle Ln,Asheboro,NC,27205,219900,2,2.0,West Pointe Townhome,,,2021,15,,95,Active,,,https://www.redfin.com/NC/Asheboro/120-Londelle-LN-Unknown/home/177285248,Triad MLS,1049315,N,Y,35.683254,-79.832599
MLS Listing,,Single Family Residential,1110 Cranbrook Cir,Asheboro,NC,27205,219000,3,2.0,Westbury Woods,,,1973,16,,,Active,,,https://www.redfin.com/NC/Asheboro/1110-Cranbrook-Cir-27205/home/94815029,Triad MLS,1049921,N,Y,35.6835289,-79.8475088
MLS Listing,,Single Family Residential,1116 Cable Creek Rd,Asheboro,NC,27205,345000,4,2.0,Winding Woods,3154,223027,2008,17,109,,Active,,,https://www.redfin.com/NC/Asheboro/1116-Cable-Creek-Rd-27205/home/173355321,CANOPYMLS,3806951,N,Y,35.683491,-79.897394
MLS Listing,,Single Family Residential,860 Oakmont Dr,Asheboro,NC,27205,225000,4,2.5,Dogwood Acres,,,1973,18,,,Active,,,https://www.redfin.com/NC/Asheboro/860-Oakmont-Dr-27205/home/94812659,Triad MLS,1049894,N,Y,35.7203964,-79.8333071
MLS Listing,,Single Family Residential,461 Westbury Dr,Asheboro,NC,27205,319900,3,2.0,Westbury Woods,,,1972,19,,,Active,,,https://www.redfin.com/NC/Asheboro/461-Westbury-Dr-27205/home/94815057,Triad MLS,1049729,N,Y,35.6835263,-79.8457365
MLS Listing,,Vacant Land,0 Poole Town Rd,Asheboro,NC,27205,79900,,,Asheboro,,,,20,,,Active,,,https://www.redfin.com/NC/Asheboro/1745-Poole-Town-Rd-27205/home/94790580,Triad MLS,1049514,N,Y,35.7042294,-79.8694743
