SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,582 Hill Merrill Rd,Marshall,NC,28753,460000,4,3.0,Marshall,2956,54014,1987,1,156,,Active,,,https://www.redfin.com/NC/Marshall/582-Hill-Merrill-Rd-28753/home/102033490,CANOPYMLS,3810813,N,Y,35.834246,-82.594252
MLS Listing,,Vacant Land,300 Robert Wilson Dr,Marshall,NC,28753,90000,,,Marshall,,174240,,2,,,Active,,,https://www.redfin.com/NC/MARSHALL/300-ROBERT-WILSON-DR-28753/home/112357736,CANOPYMLS,3810759,N,Y,35.87118,-82.594632
MLS Listing,,Vacant Land,178 Wild River Run #37,Marshall,NC,28753,299000,,,French Broad Crossing,,177289,,3,,211,Active,,,https://www.redfin.com/NC/Marshall/178-Wild-River-Run-28753/unit-37/home/177476220,CANOPYMLS,3810465,N,Y,35.8648772,-82.7593709
MLS Listing,,Vacant Land,2202 Walnut Creek Rd,Marshall,NC,28753,1300000,,,Marshall,,2765101,,9,,,Active,,,https://www.redfin.com/NC/Marshall/2202-Walnut-Creek-Rd-28753/home/173685197,CANOPYMLS,3809104,N,Y,35.8262628,-82.6753697
MLS Listing,,Vacant Land,9999 Cutshall Town Rd,Marshall,NC,28753,299000,,,Marshall,,1001008,,10,,,Active,,,https://www.redfin.com/NC/2-Laurel/9999-Cutshall-Town-Rd-28753/home/172375429,CANOPYMLS,3809064,N,Y,35.965021,-82.686646
MLS Listing,,Single Family Residential,258 Freeman Ridge Dr,Marshall,NC,28753,259000,3,2.0,Marshall,910,1829520,1981,11,285,,Active,,,https://www.redfin.com/NC/Marshall/258-Oakley-Freeman-Rd-28753/home/177326869,CANOPYMLS,3807542,N,Y,35.7904658,-82.6873581
MLS Listing,,Vacant Land,336 Smokey Mountain Trl,Marshall,NC,28753,18500,,,Firefly Mountain,,158558,,12,,50,Active,,,https://www.redfin.com/NC/MARSHALL/336-SMOKEY-MOUNTAIN-TRL-28753/home/112516543,CANOPYMLS,3808452,N,Y,35.918274,-82.767796
MLS Listing,,Vacant Land,496 Smokey Mountain Trl #51,Marshall,NC,28753,32500,,,Firefly Mountain,,115434,,12,,50,Active,,,https://www.redfin.com/NC/Marshall/1959-Walnut-Creek-Rd-28753/unit-51/home/177324757,CANOPYMLS,3807985,N,Y,35.8268694,-82.6763241
MLS Listing,,Single Family Residential,315 Payne Rd,Marshall,NC,28753,230000,3,2.0,Marshall,1620,46173,2006,17,142,,Active,,,https://www.redfin.com/NC/Marshall/315-Joe-Payne-Rd-28753/home/102285526,CANOPYMLS,3807059,N,Y,35.799472,-82.598039
MLS Listing,,Vacant Land,35 Country Cove Ct,Leicester,NC,28748,50000,,,Stone Creek,,43560,,17,,,Active,,,https://www.redfin.com/NC/Leicester/35-Country-Cove-Ct-28748/home/110899736,TMLS,2419670,N,Y,35.705788,-82.6985909
