SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,10304 Mertens Ave SE,Oldtown,MD,21555,150000,4,2.0,OLDTOWN,1628,43560,1975,59,92,,Active,,,https://www.redfin.com/MD/Oldtown/10304-Mertens-Ave-21555/home/14715015,BRIGHT MLS,MDAL2000013,N,Y,39.658971,-78.519173
MLS Listing,,Vacant Land,Bible Hill Ln,Oldtown,MD,21555,425000,,,Oldtown,,9104040,,230,,,Active,,,https://www.redfin.com/MD/16-North-Branch/Bible-Hill-Ln-21555/home/169488664,BRIGHT MLS,MDAL136774,N,Y,39.56284485,-78.6676723
MLS Listing,,Single Family Residential,14108 Cresap Mill Rd SE,Oldtown,MD,21555,90000,3,1.0,Oldtown,924,135036,1985,251,97,,Active,,,https://www.redfin.com/MD/Oldtown/14108-Cresap-Mill-Rd-SE-21555/home/14721449,BRIGHT MLS,MDAL136526,N,Y,39.604984,-78.656083
MLS Listing,,Vacant Land,Walnut Ridge Rd,Oldtown,MD,21555,851000,,,Oldtown,,10018800,,275,,,Active,,,https://www.redfin.com/MD/OLDTOWN/WALNUT-RIDGE-RD-21555/home/15088586,BRIGHT MLS,MDAL136330,N,Y,39.599738,-78.656939
PAST SALE,April-1-2019,Vacant Land,Gorman Rd,Oldtown,MD,21555,105000,,,Oldtown,,2265120,,979,,,Sold,,,https://www.redfin.com/MD/OLDTOWN/GORMAN-RD-21555/home/15087579,BRIGHT MLS,MDAL119196,N,Y,39.523076,-78.496291
PAST SALE,May-24-2019,Vacant Land,Lot  17 Martins Mountain Ln,Oldtown,MD,21555,55000,,,MARTINS MOUNTAIN,,659498,,926,,21,Sold,,,https://www.redfin.com/MD/Oldtown/Lot-17-Martins-Mountain-Ln-SE-21555/home/164168407,BRIGHT MLS,MDAL131482,N,Y,39.58991909,-78.68565565
PAST SALE,December-27-2018,Single Family Residential,20900 Old Williams Rd,Flintstone,MD,21530,250000,1,1.0,Flintstone,,5983837,2006,1074,,,Sold,,,https://www.redfin.com/MD/Flintstone/20900-Old-Williams-Rd-SE-21530/home/109846091,BRIGHT MLS,1002150442,N,Y,39.6544001,-78.5850642
PAST SALE,,Vacant Land,CRESAP MILL RD,OLDTOWN,MD,21555,70000,,,,,1102504,,,,,,,,https://www.redfin.com/MD/OLDTOWN/CRESAP-MILL-RD-21555/home/15087923,,,N,Y,39.622696,-78.651786
PAST SALE,,Vacant Land,MARTINS MOUNTAIN LN,OLDTOWN,MD,21555,39000,,,,,943945,,,,,,,,https://www.redfin.com/MD/OLDTOWN/MARTINS-MOUNTAIN-LN-21555/home/15087939,,,N,Y,39.591088,-78.681488
PAST SALE,,Single Family Residential,14715 Martins Mountain Ln SE,Oldtown,MD,21555,115000,,2.0,,1170,777982,1940,,98,,,,,https://www.redfin.com/MD/Oldtown/14715-Martins-Mountain-Ln-SE-21555/home/14723998,,,N,Y,39.596052,-78.682399
PAST SALE,,Mobile/Manufactured Home,18900 Oliver Beltz Rd SE,Oldtown,MD,21555,225000,,2.0,,1792,1081595,2004,,126,,,,,https://www.redfin.com/MD/Oldtown/18900-Oliver-Beltz-Rd-SE-21555/home/14715331,,,N,Y,39.636264,-78.614303
PAST SALE,October-18-2021,Single Family Residential,17804 Sierra Ln SE,Oldtown,MD,21555,300000,3,2.0,OLDTOWN RD,3274,561924,1940,48,92,,Sold,,,https://www.redfin.com/MD/Oldtown/17804-Sierra-Ln-SE-21555/home/14721293,BRIGHT MLS,MDAL135178,N,Y,39.5560649,-78.636353
PAST SALE,,Single Family Residential,11611 Town Creek Rd NE,Flintstone,MD,21530,57000,,,,378,443876,2001,,151,,,,,https://www.redfin.com/MD/Flintstone/11611-Town-Creek-Rd-NE-21530/home/14714986,,,N,Y,39.640185,-78.559294
PAST SALE,September-19-2019,Single Family Residential,21718 Newkut Rd,Oldtown,MD,21555,244000,4,3.0,STEGMAIER,2408,1415700,2014,808,101,,Sold,,,https://www.redfin.com/MD/Oldtown/21718-Newkut-Rd-21555/home/53011701,BRIGHT MLS,MDAL130830,N,Y,39.5395644,-78.5685917
PAST SALE,March-13-2020,Vacant Land,Cherry Branch Pl,Oldtown,MD,21555,24000,,,POMONA FARMS,,336719,,632,,,Sold,,,https://www.redfin.com/MD/OLDTOWN/CHERRY-BRANCH-PL-21555/home/15088461,BRIGHT MLS,MDAL131614,N,Y,39.543803,-78.648939
