SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,23808 Latrobe St,Barton,MD,21521,164900,3,2.0,BARTON,1802,15740,1951,2,92,,Active,,,https://www.redfin.com/MD/Barton/23808-Latrobe-St-21521/home/14703227,BRIGHT MLS,MDAL2001392,N,Y,39.530973,-79.019083
MLS Listing,,Multi-Family (2-4 Unit),19019 N Eutaw St,Barton,MD,21521,69900,5,4.0,Barton,3128,6429,1920,100,22,,Active,,,https://www.redfin.com/MD/Barton/19019-N-Eutaw-St-21521/home/14702971,BRIGHT MLS,MDAL2000744,N,Y,39.5312701,-79.0156067
MLS Listing,,Single Family Residential,18915 Coal Miners Rd,Barton,MD,21521,69500,3,1.0,BARTON,2070,52707,1910,180,34,,Active,,,https://www.redfin.com/MD/Barton/18915-Coal-Miners-RD-21521/home/175629079,BRIGHT MLS,MDAL137224,N,Y,39.53348,-79.0144
PAST SALE,April-29-2020,Single Family Residential,23705 Bartlett St SW,Barton,MD,21521,26500,3,1.0,BARTON,1880,12228,1919,585,14,,Sold,,,https://www.redfin.com/MD/Barton/23705-Bartlett-St-21521/home/14702791,BRIGHT MLS,MDAL133954,N,Y,39.534037,-79.0162301
PAST SALE,June-17-2020,Single Family Residential,19222 Legislative Rd,Barton,MD,21521,82000,4,1.5,BARTON,2635,32420,1925,536,31,,Sold,,,https://www.redfin.com/MD/Barton/19222-Legislative-Rd-SW-21521/home/14703151,BRIGHT MLS,MDAL132726,N,Y,39.5282537,-79.0164074
PAST SALE,March-18-2020,Single Family Residential,23803 Potomac Hollow Rd SW,Barton,MD,21521,76500,3,2.0,Barton,984,19375,1961,627,78,,Sold,,,https://www.redfin.com/MD/Barton/23803-Potomac-Hollow-Rd-SW-21521/home/14703080,BRIGHT MLS,MDAL133932,N,Y,39.5275918,-79.016584
PAST SALE,February-26-2021,Single Family Residential,18800 Legislative Rd SW,Barton,MD,21521,127600,4,2.0,Barton,2240,14663,1959,282,57,,Sold,,,https://www.redfin.com/MD/Barton/18800-Legislative-Rd-SW-21521/home/14702820,BRIGHT MLS,MDAL136104,N,Y,39.5346537,-79.0157008
PAST SALE,,Single Family Residential,19307 Legislative Rd SW,Barton,MD,21521,100000,,1.0,,1479,9340,1974,,68,,,,,https://www.redfin.com/MD/Barton/19307-Legislative-Rd-SW-21521/home/14702805,,,N,Y,39.5272912,-79.0175233
PAST SALE,June-18-2021,Single Family Residential,23626 Dogwood Hill Rd SW,Barton,MD,21521,144900,3,1.0,BARTON,1519,42558,1916,170,95,,Sold,,,https://www.redfin.com/MD/Barton/23626-Dogwood-Hill-Rd-SW-21521/home/14703612,BRIGHT MLS,MDAL136726,N,Y,39.5246625,-79.01601
PAST SALE,October-4-2021,Single Family Residential,18607 N Takoma Dr,Barton,MD,21521,90000,3,1.0,BARTON,960,9440,1960,62,94,,Sold,,,https://www.redfin.com/MD/Barton/18607-Takoma-Dr-SW-21521/home/14703200,BRIGHT MLS,MDAL2001096,N,Y,39.5377282,-79.0130203
