SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,305 N Academy St,Greensboro,MD,21639,79900,2,1.0,Greensboro,856,11180,1925,4,93,,Active,,,https://www.redfin.com/MD/Greensboro/305-Academy-St-21639/home/18991033,BRIGHT MLS,MDCM2000804,N,Y,38.978302,-75.806447
MLS Listing,,Single Family Residential,115 Riverview Ln,Greensboro,MD,21639,315000,3,2.0,Greensboro,1443,16858,2012,23,218,,Active,,,https://www.redfin.com/MD/Greensboro/115-Riverview-Ln-21639/home/15170552,BRIGHT MLS,MDCM2000742,N,Y,38.9697543,-75.8066585
MLS Listing,,Vacant Land,Depue Landing Way,Greensboro,MD,21639,80000,,,CHOPTANK OVERLOOK,,131115,,26,,,Active,,,https://www.redfin.com/MD/GREENSBORO/DEPUE-LANDING-WAY-21639/home/23432264,BRIGHT MLS,MDCM2000736,N,Y,38.93402,-75.822484
MLS Listing,,Single Family Residential,25965 Holly Ln Unit 10D,Greensboro,MD,21639,319900,3,2.0,FOX GRAPE FARMS,1232,67082,2022,48,260,,Active,,,https://www.redfin.com/MD/Greensboro/25965-Holly-Ln-21639/unit-10D/home/176754053,BRIGHT MLS,MDCM2000578,N,Y,38.9614549,-75.7986114
MLS Listing,,Single Family Residential,24519 Dukes Rd,Greensboro,MD,21639,925000,6,5.0,Greensboro,4384,1437916,2003,69,211,,Active,,,https://www.redfin.com/MD/Greensboro/24519-Dukes-Rd-21639/home/103031573,BRIGHT MLS,MDCM2000576,N,Y,38.965997,-75.854227
MLS Listing,,Single Family Residential,25797 Spring Branch Dr,Greensboro,MD,21639,315000,3,2.0,Greensboro,1288,90169,1998,70,245,,Active,,,https://www.redfin.com/MD/Greensboro/25797-Spring-Branch-Dr-21639/home/15170160,BRIGHT MLS,MDCM2000508,N,Y,38.9483673,-75.8078343
MLS Listing,,Single Family Residential,13695 Holly Rd,Greensboro,MD,21639,500000,4,2.0,Greensboro,2280,651658,2020,100,219,,Active,,,https://www.redfin.com/MD/Greensboro/13695-Holly-Rd-21639/home/165743408,BRIGHT MLS,MDCM2000468,N,Y,38.981373,-75.817652
MLS Listing,,Single Family Residential,25125 Harrington Rd,Greensboro,MD,21639,315000,3,2.0,Greensboro,1808,174240,1993,100,174,,Active,,,https://www.redfin.com/MD/Greensboro/25125-Harrington-Rd-21639/home/15169080,BRIGHT MLS,MDCM2000466,N,Y,38.973851,-75.831579
MLS Listing,,Single Family Residential,116 Maple Ave,Greensboro,MD,21639,140000,3,1.5,GREENSBORO,1880,13858,1880,128,74,,Active,,,https://www.redfin.com/MD/Greensboro/116-Maple-Ave-21639/home/15170724,BRIGHT MLS,MDCM2000294,N,Y,38.973515,-75.8083952
MLS Listing,,Vacant Land,Lot 1t,Greensboro,MD,21639,50000,,,FOX GRAPE FARMS,,20473,,157,,,Active,,,https://www.redfin.com/MD/2-Greensboro/Unknown-21639/home/167862380,BRIGHT MLS,MDCM125676,N,Y,38.96436845,-75.80717312
