SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,4421 S Old Hundred Rd,Midlothian,VA,23112,399000,4,3.0,,2645,48787,1978,4,151,,Active,,,https://www.redfin.com/VA/Midlothian/4421-Old-Hundred-Rd-S-23112/home/59507558,CVRMLS,2135067,N,Y,37.4282156,-77.6417326
PAST SALE,March-20-2020,Single Family Residential,9830 Brafferton Rd,Midlothian,VA,23112,355000,5,2.5,Collington,3186,6969,2016,625,111,54,Sold,,,https://www.redfin.com/VA/Midlothian/9830-Brafferton-Rd-23112/home/59485877,CVRMLS,2000269,N,Y,37.379097,-77.6594269
PAST SALE,July-29-2021,Single Family Residential,15325 Sultree Dr,Midlothian,VA,23112,615000,5,3.5,Newmarket,3581,12196,2017,129,172,75,Sold,,,https://www.redfin.com/VA/Midlothian/15325-Sultree-Dr-23112/home/109229749,CVRMLS,2116890,N,Y,37.4663492,-77.6977649
PAST SALE,August-23-2019,Single Family Residential,10525 Pembrooke Dock Pl,Midlothian,VA,23112,427000,5,3.5,Collington,3770,13503,2014,835,113,54,Sold,,,https://www.redfin.com/VA/Midlothian/10525-Pembrooke-Dock-Pl-23112/home/59481018,CVRMLS,1915845,N,Y,37.3712684,-77.6594566
PAST SALE,October-15-2020,Single Family Residential,13730 Nashua Turn,Chesterfield,VA,23112,267000,3,2.5,Deer Run,2144,13068,1994,416,125,,Sold,,,https://www.redfin.com/VA/Midlothian/13730-Nashua-Turn-23112/home/59503633,CVRMLS,2024008,N,Y,37.388597,-77.6497869
PAST SALE,October-11-2019,Townhouse,13331 Diamond Ridge Dr,Chesterfield,VA,23112,241000,3,3.5,Springridge At Swift Creek,2124,1742,2010,786,113,111,Sold,,,https://www.redfin.com/VA/Midlothian/13331-Diamond-Ridge-Dr-23112/home/59485625,CVRMLS,1928733,N,Y,37.412324,-77.638597
PAST SALE,October-27-2021,Single Family Residential,14901 Orchard Grove Ct,Midlothian,VA,23112,425000,4,2.5,Orchard Grove,2062,10454,1991,39,206,92,Sold,,,https://www.redfin.com/VA/Midlothian/14901-Orchard-Grove-Ct-23112/home/59493491,CVRMLS,2128037,N,Y,37.423421,-77.6850398
PAST SALE,June-25-2021,Single Family Residential,5806 Bayport Landing Ct,Midlothian,VA,23112,390000,3,2.5,Bayport Landing,2436,9147,1984,163,160,48,Sold,,,https://www.redfin.com/VA/Midlothian/5806-Bayport-Landing-Ct-23112/home/59497731,CVRMLS,2114399,N,Y,37.4115672,-77.6672022
PAST SALE,May-28-2021,Single Family Residential,13903 Sagebrook Rd,Midlothian,VA,23112,370000,4,2.5,Sagewood,2242,6969,1996,191,165,60,Sold,,,https://www.redfin.com/VA/Midlothian/13903-Sagebrook-Rd-23112/home/59501042,CVRMLS,2107957,N,Y,37.4467784,-77.6588249
PAST SALE,August-6-2020,Single Family Residential,2903 Cove Ridge Cir,Midlothian,VA,23112,252000,2,2.0,Cove Ridge,1812,7405,1983,486,139,57,Sold,,,https://www.redfin.com/VA/Midlothian/2903-Cove-Ridge-Cir-23112/home/59496961,CVRMLS,2017215,N,Y,37.446763,-77.6711279
PAST SALE,October-28-2019,Single Family Residential,14525 Shipborne Rd,Midlothian,VA,23112,404500,5,3.5,Collington,3857,13068,2006,769,105,60,Sold,,,https://www.redfin.com/VA/Midlothian/14525-Shipborne-Rd-23112/home/59478362,CVRMLS,1928921,N,Y,37.3753166,-77.6602566
PAST SALE,May-28-2021,Single Family Residential,3019 Cove View Ln,Midlothian,VA,23112,765000,6,4.5,Edgewater At The Reservoir,5106,11761,2006,191,150,33,Sold,,,https://www.redfin.com/VA/Midlothian/3019-Cove-View-Ln-23112/home/59475883,CVRMLS,2109516,N,Y,37.444683,-77.6792471
MLS Listing,,Single Family Residential,9640 Bending Oak Dr,Midlothian,VA,23112,400000,4,3.5,Clover Hill Farms,2336,67953,1986,1,171,,Active,,,https://www.redfin.com/VA/Midlothian/9640-Bending-Oak-Dr-23112/home/59510354,CVRMLS,2135780,N,Y,37.3851026,-77.6304206
MLS Listing,,Single Family Residential,13705 Quail Meadows Ln,Midlothian,VA,23112,312500,4,2.5,Quail Hill,1961,,1977,2,159,57,Active,,,https://www.redfin.com/VA/Midlothian/13705-Quail-Meadows-Ln-23112/home/59503900,CVRMLS,2135782,N,Y,37.440073,-77.649386
MLS Listing,,Single Family Residential,9731 Pasture Hill Rd,Midlothian,VA,23112,324000,3,1.5,Clover Hill Farms,1425,77972,1969,2,227,,Active,,,https://www.redfin.com/VA/Midlothian/9731-Pasture-Hill-Rd-23112/home/59509067,CVRMLS,2135388,N,Y,37.3818706,-77.6335883
MLS Listing,,Single Family Residential,4118 Poplar Grove Rd,Midlothian,VA,23112,358000,4,2.5,Brandermill,2072,16552,1977,3,173,63,Active,,,https://www.redfin.com/VA/Midlothian/4118-Poplar-Grove-Rd-23112/home/59504925,CVRMLS,2135028,N,Y,37.4326317,-77.6468841
MLS Listing,,Single Family Residential,14904 Lansgate Ct,Midlothian,VA,23112,434900,4,3.0,Woodlake,3196,10018,1989,3,136,102,Active,,,https://www.redfin.com/VA/Midlothian/14904-Lansgate-Ct-23112/home/59492634,CVRMLS,2135702,N,Y,37.4161705,-77.6887524
MLS Listing,,Single Family Residential,4913 Twelveoaks Rd,Chesterfield,VA,23112,255000,3,1.0,Glen Tara,1056,10018,1980,3,241,,Active,,,https://www.redfin.com/VA/Midlothian/4913-Twelveoaks-Rd-23112/home/59515069,CVRMLS,2135653,N,Y,37.4189477,-77.6179132
