SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,7850 Creedmoor Dr,Rural Hall,NC,27045,359900,3,2.5,,,,1979,3,,,Active,December-12-2021 02:00 PM,December-12-2021 04:00 PM,https://www.redfin.com/NC/Rural-Hall/7850-Creedmoor-Dr-27045/home/94938265,Triad MLS,1051143,N,Y,36.2317586,-80.2727919
MLS Listing,,Single Family Residential,605 Brightsfield Ct,Rural Hall,NC,27045,185000,3,1.5,Falconbridge,,,1973,3,,,Active,December-5-2021 02:00 PM,December-5-2021 04:00 PM,https://www.redfin.com/NC/Rural-Hall/605-Brightsfield-Ct-27045/home/94941659,Triad MLS,1051027,N,Y,36.2300602,-80.2997304
MLS Listing,,Single Family Residential,9175 Laurel Glenn Dr,Rural Hall,NC,27045,659000,3,2.5,Laurel Ridge,,,2005,18,,,Active,,,https://www.redfin.com/NC/Rural-Hall/9175-Laurel-Glenn-Dr-27045/home/79141550,Triad MLS,1049896,N,Y,36.255053,-80.3113218
MLS Listing,,Single Family Residential,0 Wynyard Ave,Rural Hall,NC,27045,24500,,,Rural Hall,,,,23,,,Active,,,https://www.redfin.com/NC/Rural-Hall/130-East-Wall-St-27045/home/177172893,Triad MLS,1049398,N,Y,36.2226949,-80.2850131
MLS Listing,,Single Family Residential,425 College St,Rural Hall,NC,27045,145000,,,Rural Hall,,,,31,,,Active,,,https://www.redfin.com/NC/Rural-Hall/425-College-St-27045/home/94938275,Triad MLS,1048161,N,Y,36.241503,-80.285967
MLS Listing,,Single Family Residential,0 Armindale Ave,Rural Hall,NC,27045,148460,,,Rural Hall,,,,38,,,Active,,,https://www.redfin.com/NC/Rural-Hall/423-Bethania-Rural-Hall-Rd-27045/home/72217060,Triad MLS,1047579,N,Y,36.2384027,-80.2990373
MLS Listing,,Vacant Land,410 Rural Hall-germanton Rd,Rural Hall,NC,27045,39900,,,Rural Hall,,,,43,,,Active,,,https://www.redfin.com/NC/Rural-Hall/410-Rural-Hall-Germanton-Rd-27045/home/176900132,Triad MLS,1046979,N,Y,36.2442019,-80.2888375
MLS Listing,,Single Family Residential,7642 Pine St,Rural Hall,NC,27045,199900,4,2.0,Woodbriar Village,,,1980,48,,,Active,,,https://www.redfin.com/NC/Rural-Hall/7642-Pine-St-27045/home/94938906,Triad MLS,1045899,N,Y,36.2351675,-80.2986111
MLS Listing,,Single Family Residential,90 Summit St,Rural Hall,NC,27045,295000,3,2.0,,,,1950,63,,,Active,,,https://www.redfin.com/NC/Rural-Hall/90-Summit-St-27045/home/94936734,Triad MLS,1044726,N,Y,36.2373551,-80.2904264
MLS Listing,,Single Family Residential,0 College St,Rural Hall,NC,27045,69900,,,Rural Hall,,,,102,,,Active,,,https://www.redfin.com/NC/Rural-Hall/275-College-St-27045/home/174149107,Triad MLS,1040030,N,Y,36.2412931,-80.2905788
MLS Listing,,Ranch,0 Holmes Dr,Rural Hall,NC,27045,245000,,,Rural Hall,,,,330,,,Active,,,https://www.redfin.com/NC/Rural-Hall/710-Almondridge-Dr-27045/home/175415140,Triad MLS,1008340,N,Y,36.2247619,-80.3035049
