SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,Duerson Ln,Partlow,VA,22534,299900,,,AMATO PROPERTY,,1284149,,179,,,Active,,,https://www.redfin.com/VA/PARTLOW/DUERSON-LN-22534/home/22886048,BRIGHT MLS,VASP232378,N,Y,38.103278,-77.673262
PAST SALE,December-18-2020,Single Family Residential,4850 Moser Ln,Partlow,VA,22534,395000,3,2.0,Partlow,1700,272250,2020,352,232,,Sold,,,https://www.redfin.com/VA/Partlow/4850-Moser-Ln-22534/home/17531311,BRIGHT MLS,VASP226174,N,Y,38.098151,-77.72912
MLS Listing,,Single Family Residential,10919 Astarita Ave,Partlow,VA,22534,699900,4,3.0,WHELAN RIDGE,3169,871636,2018,4,221,37,Active,,,https://www.redfin.com/VA/Partlow/10919-Astarita-Ave-22534/home/104203281,BRIGHT MLS,VASP2004494,N,Y,38.112242,-77.716583
MLS Listing,,Single Family Residential,8508 Berkeley Farms Ln,Partlow,VA,22534,257000,3,2.0,BERKELEY FARMS,,87120,1980,14,,,Active,,,https://www.redfin.com/VA/Partlow/8508-Berkeley-Farms-Ln-22534/home/15563978,BRIGHT MLS,VASP2003930,N,Y,38.1090848,-77.6296605
MLS Listing,,Single Family Residential,10001 Tribble Rd,Beaverdam,VA,23015,199900,3,2.0,Beaverdam,1512,116305,2000,17,132,,Active,,,https://www.redfin.com/VA/Beaverdam/10001-Tribble-Rd-23015/home/15563327,BRIGHT MLS,VASP2004194,N,Y,38.0162867,-77.6802089
MLS Listing,,Vacant Land,9067 Brandon Ray Ln,Partlow,VA,22534,127500,,,DURRETT ESTATES,,392475,,20,,,Active,,,https://www.redfin.com/VA/Partlow/9067-Brandon-Ray-Ln-22534/home/15561946,BRIGHT MLS,VASP2004102,N,Y,38.1234866,-77.6482872
MLS Listing,,Single Family Residential,27 Royal Ct,Partlow,VA,22534,544900,4,2.5,ESTATES OF BUCKINGHAM,2300,132422,2021,60,237,21,Active,,,https://www.redfin.com/VA/Partlow/27-Royal-CT-22534/home/176650576,BRIGHT MLS,VASP2000035,N,Y,38.1054866,-77.65070488
MLS Listing,,Single Family Residential,5701 Partlow Rd,Partlow,VA,22534,1250000,3,2.5,Partlow,1805,10370397,1990,66,693,,Active,,,https://www.redfin.com/VA/Partlow/5701-Partlow-Rd-22534/home/16857258,BRIGHT MLS,VASP2003366,N,Y,38.1147507,-77.6432306
MLS Listing,,Single Family Residential,21 Dorchester Ct,Partlow,VA,22534,699900,4,3.5,ESTATES OF BUCKINGHAM,494,150718,2021,114,1417,21,Active,,,https://www.redfin.com/VA/Partlow/21-Dorchester-CT-22534/home/176118424,BRIGHT MLS,VASP2002020,N,Y,38.10467187,-77.64937988
MLS Listing,,Single Family Residential,10129 Duerson Ln,Partlow,VA,22534,235000,4,2.0,Partlow,1404,43560,2002,157,167,,Active,,,https://www.redfin.com/VA/Partlow/10129-Duerson-Ln-22534/home/15568288,BRIGHT MLS,VASP2000506,N,Y,38.1016099,-77.6870974
MLS Listing,,Single Family Residential,4437 Shepherds Rd,Partlow,VA,22534,125000,3,2.0,R & W ENTERPRISES PROP,,139392,1998,194,,,Active,,,https://www.redfin.com/VA/Partlow/4437-Shepherds-Rd-22534/home/15567860,BRIGHT MLS,VASP231886,N,Y,38.0824571,-77.6315633
MLS Listing,,Vacant Land,4439 Shepherds Rd,Partlow,VA,22534,100000,,,R & W ENTERPRISES PROP,,327136,,195,,,Active,,,https://www.redfin.com/VA/Partlow/4439-Shepherds-Rd-22534/home/15567857,BRIGHT MLS,VASP231854,N,Y,38.08119,-77.630061
MLS Listing,,Single Family Residential,20 Stoneshire Ct,Partlow,VA,22534,544900,4,2.5,ESTATES OF BUCKINGHAM,2300,131986,2021,234,237,21,Active,,,https://www.redfin.com/VA/Partlow/20-Dorchester-CT-22534/home/174946297,BRIGHT MLS,VASP230216,N,Y,38.10412316,-77.64905264
MLS Listing,,Vacant Land,5857 Partlow Rd,Spotsylvania,VA,22551,149900,,,ASBURY,,668210,,247,,,Active,,,https://www.redfin.com/VA/Spotsylvania-Courthouse/5857-Partlow-Rd-22551/home/15572200,BRIGHT MLS,VASP230156,N,Y,38.116196,-77.626931
MLS Listing,,Vacant Land,parcel C Fairview Rd,Partlow,VA,22534,399000,,,Partlow,,3623756,,255,,,Active,,,https://www.redfin.com/VA/Partlow/parcel-C-Fairview-Rd-22534/home/174780782,BRIGHT MLS,VASP229582,N,Y,38.05009926,-77.67074843
MLS Listing,,Vacant Land,B Fairview Rd,Partlow,VA,22534,375000,,,Partlow,,3704342,,255,,,Active,,,https://www.redfin.com/VA/Partlow/B-Fairview-Rd-22534/home/174780781,BRIGHT MLS,VASP229578,N,Y,38.04871478,-77.67658492
MLS Listing,,Vacant Land,10130 Edenton Rd,Partlow,VA,22534,75000,,,WILL ANN FARMS,,217800,,363,,,Active,,,https://www.redfin.com/VA/Partlow/10130-Edenton-Rd-22534/home/15568439,BRIGHT MLS,VASP227200,N,Y,38.083765,-77.687594
