SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,Lot 57 Grandview Cir,Traphill,NC,28685,15000,,,Traphill,,,,2,,42,Active,,,https://www.redfin.com/NC/Unknown/Lot-57-Grandview-28685/home/177486932,Triad MLS,1051209,N,Y,36.362215,-81.077671
MLS Listing,,Single Family Residential,TBD Greenstreet Dr,Traphill,NC,28685,18500,,,Traphill,,,,25,,,Active,,,https://www.redfin.com/NC/Unknown/TBD-Greenstreet-Dr-28685/home/177154872,Triad MLS,1048793,N,Y,36.360648,-81.07856
MLS Listing,,Vacant Land,"1880 Billings Hill Church Rd Unit Traphill, NC 28685, USA,",Traphill,NC,28685,291750,,,Traphill,,,,27,,,Active,,,https://www.redfin.com/NC/Traphill/1880-Billings-Hill-Church-Rd-28685/unit-Traphill-NC-28685-USA/home/177147885,Triad MLS,1048779,N,Y,36.3173923,-81.0251797
MLS Listing,,Vacant Land,1860 Billings Hill Church Rd,Traphill,NC,28685,298750,,,Traphill,,,,27,,,Active,,,https://www.redfin.com/NC/Traphill/1860-Billings-Hill-Church-Rd-28685/home/177147883,Triad MLS,1048724,N,Y,36.318334,-81.0247565
MLS Listing,,Single Family Residential,1724 Swaringen Rd,Traphill,NC,28685,1300000,4,4.0,Traphill,4936,4198051,1988,37,263,,Active,,,https://www.redfin.com/NC/Traphill/1724-Swaringen-Rd-28685/home/65103530,CANOPYMLS,3773618,N,Y,36.344437,-80.9953139
MLS Listing,,Single Family Residential,00 Brewer Mill Rd,Traphill,NC,28685,15900,,,Brewer Mill Estates,,,,69,,,Active,,,https://www.redfin.com/NC/Traphill/493-Brewer-Mill-Rd-28685/home/65104177,Triad MLS,1043908,N,Y,36.3182708,-81.0503348
MLS Listing,,Single Family Residential,TBD Greenstreet Dr,Hays,NC,28635,15000,,,Hays,,,,96,,700,Active,,,https://www.redfin.com/NC/Hays/TBD-Greenstreet-DR-28635/home/176273899,Triad MLS,1040709,N,Y,36.366878,-81.081671
MLS Listing,,Vacant Land,000 Billings Hill Church Rd,Traphill,NC,28685,598750,,,Traphill,,,,111,,,Active,,,https://www.redfin.com/NC/Traphill/1042-Billings-Hill-Church-Rd-28685/home/65085020,Triad MLS,1038784,N,Y,36.328974,-81.0210669
MLS Listing,,Single Family Residential,00 Alleghany Spur Rd,Traphill,NC,28685,15900,,,Traphill,,,,265,,,Active,,,https://www.redfin.com/NC/Traphill/1050-John-P-Frank-Pkwy-28685/home/65084964,Triad MLS,1015634,N,Y,36.357259,-81.026003
MLS Listing,,Single Family Residential,TBD Alleghany Spur Rd,Traphill,NC,28685,15900,,,Traphill,,,,265,,,Active,,,https://www.redfin.com/NC/Traphill/TBD-Alleghany-Spur-Rd-28685/home/174691030,Triad MLS,1015585,N,Y,36.346807,-81.025746
