SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,July-12-2021,Single Family Residential,5109 Sudley Rd,West River,MD,20778,742500,5,3.5,West River,3544,254390,2000,146,210,,Sold,,,https://www.redfin.com/MD/West-River/5109-Sudley-Rd-20778/home/9057268,BRIGHT MLS,MDAA470024,N,Y,38.830367,-76.5825739
MLS Listing,,Single Family Residential,834 Holly Landing Rd,West River,MD,20778,1800000,3,3.0,REGULARS,3222,58806,1940,24,559,,Active,,,https://www.redfin.com/MD/West-River/834-Holly-Landing-Rd-20778/home/10459148,BRIGHT MLS,MDAA2013362,N,Y,38.8327699,-76.55151
MLS Listing,,Single Family Residential,5083 Muddy Creek Rd,West River,MD,20778,2250000,4,3.5,WEST RIVER,5499,1095534,1974,30,409,,Active,,,https://www.redfin.com/MD/West-River/5083-Muddy-Creek-Rd-20778/home/44628607,BRIGHT MLS,MDAA2013974,N,Y,38.8279746,-76.5592842
MLS Listing,,Single Family Residential,5116 & 5112 Holly Dr,West River,MD,20778,675000,3,3.0,SHADY OAKS MANOR,1750,41105,1964,30,386,,Active,,,https://www.redfin.com/MD/West-River/5112-Holly-Dr-20778/home/10467140,BRIGHT MLS,MDAA2012490,N,Y,38.829113,-76.550609
MLS Listing,,Single Family Residential,4906 Sudley Rd,West River,MD,20778,879995,4,3.5,REGULARS,2148,80150,1973,34,410,,Active,,,https://www.redfin.com/MD/West-River/4906-Sudley-Rd-20778/home/9056522,BRIGHT MLS,MDAA2013490,N,Y,38.8394919,-76.5883294
MLS Listing,,Vacant Land,1107 Ira Ln,Churchton,MD,20733,60000,,,CHURCHTON,,87120,,117,,,Active,,,https://www.redfin.com/MD/Churchton/1107-Ira-Ln-20733/home/10459223,BRIGHT MLS,MDAA2006614,N,Y,38.817867,-76.526217
MLS Listing,,Single Family Residential,227 Owensville Rd,West River,MD,20778,775000,5,4.5,West River,4420,121097,1971,143,175,,Active,,,https://www.redfin.com/MD/West-River/227-Owensville-Rd-20778/home/9055217,BRIGHT MLS,MDAA2003134,N,Y,38.8528668,-76.5944913
PAST SALE,July-2-2021,Single Family Residential,5130 Marx Dr,West River,MD,20778,486000,4,2.5,CEDARLEA,2098,20000,1988,156,232,20,Sold,,,https://www.redfin.com/MD/West-River/5130-Marx-Dr-20778/home/10465539,BRIGHT MLS,MDAA467158,N,Y,38.8253645,-76.5355237
PAST SALE,March-29-2019,Single Family Residential,5165 Cedarlea Dr,West River,MD,20778,630000,4,3.5,West River,2971,114127,2006,982,212,,Sold,,,https://www.redfin.com/MD/West-River/5165-Cedarlea-Dr-20778/home/10479154,BRIGHT MLS,MDAA233852,N,Y,38.8213044,-76.5385495
PAST SALE,September-20-2019,Single Family Residential,1033 Biltmore Ave,West River,MD,20778,365000,3,2.5,BACK BAY BEACH,1803,7500,1999,807,202,,Sold,,,https://www.redfin.com/MD/West-River/1033-Biltmore-Ave-20778/home/10463892,BRIGHT MLS,MDAA377854,N,Y,38.8297485,-76.5356141
PAST SALE,September-8-2020,Single Family Residential,4302 Tenthouse Ct,West River,MD,20778,550000,4,2.5,CHAPEL KNOLL,2273,93218,1986,453,242,,Sold,,,https://www.redfin.com/MD/West-River/4302-Tenthouse-Ct-20778/home/9869787,BRIGHT MLS,MDAA433094,N,Y,38.8581527,-76.5749664
PAST SALE,July-15-2021,Single Family Residential,5139 Marx Dr,West River,MD,20778,495139,4,2.5,CEDARLEA,2086,20000,1988,143,237,20,Sold,,,https://www.redfin.com/MD/West-River/5139-Marx-Dr-20778/home/10465494,BRIGHT MLS,MDAA2000520,N,Y,38.8242858,-76.5350496
PAST SALE,July-1-2019,Single Family Residential,5169 Chalk Point Rd,West River,MD,20778,375000,3,1.5,West River,1152,101930,1970,888,326,,Sold,,,https://www.redfin.com/MD/West-River/5169-Chalk-Point-Rd-20778/home/10459836,BRIGHT MLS,MDAA402340,N,Y,38.8235726,-76.539686
PAST SALE,,Single Family Residential,5338 Sudley Rd,West River,MD,20778,835000,,1.5,,2960,87556,1850,,282,,,,,https://www.redfin.com/MD/West-River/5338-Sudley-Rd-20778/home/10460675,,,N,Y,38.8187353,-76.5734313
PAST SALE,November-8-2019,Single Family Residential,5176 Chalk Point Rd,West River,MD,20778,385000,3,3.0,WEST RIVER,2190,87120,2007,758,176,,Sold,,,https://www.redfin.com/MD/West-River/5176-Chalk-Point-Rd-20778/home/10461537,BRIGHT MLS,MDAA415212,N,Y,38.8225451,-76.5422978
PAST SALE,July-31-2020,Single Family Residential,811 Four Fates Way,West River,MD,20778,450000,4,3.5,WEST RIVER PINES,3092,40206,2006,492,146,,Sold,,,https://www.redfin.com/MD/West-River/811-Four-Fates-Way-20778/home/10482806,BRIGHT MLS,MDAA409608,N,Y,38.8236098,-76.5410214
PAST SALE,January-22-2021,Single Family Residential,5007 Maxwell Ave,West River,MD,20778,515000,4,3.5,BACK BAY BEACH,2800,11460,2017,317,184,,Sold,,,https://www.redfin.com/MD/West-River/5007-Maxwell-Ave-20778/home/10463626,BRIGHT MLS,MDAA453542,N,Y,38.833125,-76.537744
PAST SALE,June-28-2019,Single Family Residential,1015 Dunnington Pl,West River,MD,20778,358000,4,2.0,BACK BAY BEACH,1599,15000,1959,891,224,,Sold,,,https://www.redfin.com/MD/West-River/1015-Dunnington-Pl-20778/home/10463674,BRIGHT MLS,MDAA397140,N,Y,38.832178,-76.5357791
