SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,6223 Main St,Mount Jackson,VA,22842,227000,3,1.5,ASHBY MT. JACKSON,1440,19341,1949,1,158,,Active,,,https://www.redfin.com/VA/MOUNT-JACKSON/6223-MAIN-ST-22842/home/22017177,BRIGHT MLS,VASH2000896,N,Y,38.737884,-78.643468
MLS Listing,,Single Family Residential,144 Hillside Acres Ln,Mount Jackson,VA,22842,205000,1,1.0,HILLSIDE ACRES,660,368343,1990,5,311,,Active,,,https://www.redfin.com/VA/Mt-Jackson/144-Hillside-Acres-Ln-22842/home/75080737,BRIGHT MLS,VASH2001520,N,Y,38.781919,-78.7318211
MLS Listing,,Vacant Land,308-11 Knight Dr,Basye,VA,22810,14000,,,BRYCE  MOUNTAIN,,13503,,6,,21,Active,,,https://www.redfin.com/VA/Basye/308-Knight-Dr-Unknown/home/177350030,BRIGHT MLS,VASH2001514,N,Y,38.7947123,-78.7913861
MLS Listing,,Single Family Residential,48 Holly Ridge Rd,Mount Jackson,VA,22842,196900,2,1.0,SHEN SKI AND HUNT CLUB,1008,51357,1971,9,195,14,Active,,,https://www.redfin.com/VA/Mt-Jackson/48-Holly-Ridge-Rd-22842/home/75081036,BRIGHT MLS,VASH2001506,N,Y,38.7902086,-78.7633051
MLS Listing,,Vacant Land,Lot 2 Senedo Rd,Mount Jackson,VA,22842,126000,,,Mount Jackson,,499633,,17,,,Active,,,https://www.redfin.com/VA/Mount-Jackson/Lot-2-Senedo-RD-22842/home/177271433,BRIGHT MLS,VASH2001346,N,Y,38.8248789,-78.69486889
MLS Listing,,Vacant Land,TBD Senedo Rd,Mount Jackson,VA,22842,558500,,,Mount Jackson,,3476088,,17,,,Active,,,https://www.redfin.com/VA/Mount-Jackson/TBD-Senedo-RD-22842/home/177271425,BRIGHT MLS,VASH2001352,N,Y,38.82759366,-78.69913896
MLS Listing,,Vacant Land,Lot 4A Senedo Rd,Mount Jackson,VA,22842,410500,,,Mount Jackson,,2554794,,17,,,Active,,,https://www.redfin.com/VA/Mount-Jackson/Lot-4A-Senedo-RD-22842/home/177271424,BRIGHT MLS,VASH2001350,N,Y,38.82942615,-78.70252928
MLS Listing,,Vacant Land,Lot 3 Senedo Rd,Mount Jackson,VA,22842,106500,,,Mount Jackson,,421660,,17,,,Active,,,https://www.redfin.com/VA/Mount-Jackson/Lot-3-Senedo-RD-22842/home/177271339,BRIGHT MLS,VASH2001348,N,Y,38.82612525,-78.69406422
MLS Listing,,Single Family Residential,5202 Boxwood Dr,Mount Jackson,VA,22842,219500,3,1.0,AVONDALE ACRES,1125,11631,1955,17,195,,Active,,,https://www.redfin.com/VA/Mt-Jackson/5202-Boxwood-Dr-22842/home/106257972,BRIGHT MLS,VASH2001478,N,Y,38.7605168,-78.6253682
MLS Listing,,Vacant Land,Jerome Rd,Mount Jackson,VA,22842,150000,,,Mount Jackson,,1042826,,18,,,Active,,,https://www.redfin.com/VA/MOUNT-JACKSON/JEROME-RD-22842/home/75075561,BRIGHT MLS,VASH2001484,N,Y,38.844623,-78.712041
