SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,711 College Ave,Blackstone,VA,23824,250000,3,2.5,,1789,26571,1963,2,140,,Active,,,https://www.redfin.com/VA/Blackstone/711-College-Ave-23824/home/101589788,CVRMLS,2135762,N,Y,37.0713485,-78.0093879
MLS Listing,,Single Family Residential,510 2nd St,Blackstone,VA,23824,182000,4,2.0,Blackstone,1947,18295,1979,17,93,,Active,,,https://www.redfin.com/VA/Blackstone/510-2nd-St-23824/home/101589914,CVRMLS,2134702,N,Y,37.076451,-78.0063487
MLS Listing,,Vacant Land,Lot 17 Church St,Blackstone,VA,23824,25000,,,Blackstone,,,,20,,,Active,,,https://www.redfin.com/VA/Blackstone/Lot-17-Church-St-23824/home/174953060,CVRMLS,2134553,N,Y,37.0779008,-78.0096693
MLS Listing,,Single Family Residential,960 Mill Rd,Nottoway,VA,23824,95000,3,2.0,,943,341946,1979,25,101,,Active,,,https://www.redfin.com/VA/Blackstone/960-Mill-Rd-23824/home/101591779,CVRMLS,2134056,N,Y,37.0373596,-78.007836
MLS Listing,,Single Family Residential,701 Brunswick Ave,Blackstone,VA,23824,396900,4,2.0,,2045,17424,2021,51,194,,Active,,,https://www.redfin.com/VA/Blackstone/701-Brunswick-Ave-23824/home/101589785,CVRMLS,2131190,N,Y,37.0710315,-78.007528
MLS Listing,,Vacant Land,73 Carver St,Blackstone,VA,23824,16000,,,BLACKSTONE,,,,80,,,Active,,,https://www.redfin.com/VA/Blackstone/73-Carver-St-23824/home/174804415,REINMLS,10401418,N,Y,37.0856072,-77.9927217
MLS Listing,,Vacant Land,0 Wilson Rd,Blackstone,VA,23824,42500,,,,,217800,,97,,,Active,,,https://www.redfin.com/VA/Blackstone/Wilson-Rd-23824/home/169257290,CVRMLS,2126970,N,Y,37.1281449,-77.862505
MLS Listing,,Vacant Land,000 College Ave,Blackstone,VA,23824,40000,,,,,7840,,104,,,Active,,,https://www.redfin.com/VA/Blackstone/College-AVE-23824/home/176186084,CVRMLS,2126176,N,Y,37.080428,-77.9972259
MLS Listing,,Vacant Land,0 Spainville Rd,Blackstone,VA,23824,50000,,,,,218671,,120,,,Active,,,https://www.redfin.com/VA/Blackstone/129-Spainville-Rd-23824/home/169526832,CVRMLS,2124564,N,Y,37.1889512,-77.9154735
MLS Listing,,Single Family Residential,517 E Irvin St,Nottoway,VA,23824,112000,2,1.0,,995,7405,1920,129,113,,Active,,,https://www.redfin.com/VA/Blackstone/517-E-Irvin-St-23824/home/101591051,CVRMLS,2123537,N,Y,37.0758424,-77.9919383
MLS Listing,,Vacant Land,"Lot 18,19,20 Second St",Blackstone,VA,23824,12000,,,,,,,201,,,Active,,,https://www.redfin.com/VA/Blackstone/Lot-18-19-20-2nd-St-23824/home/174955998,CVRMLS,2114666,N,Y,37.0767772,-78.0091054
MLS Listing,,Vacant Land,000 TBD Taylor St,Blackstone,VA,22824,5000,,7.5,Blackstone,,8712,,248,,,Active,,,https://www.redfin.com/VA/Blackstone/000-TBD-Taylor-St-23824/home/174852667,CVRMLS,2034493,N,Y,37.087321,-77.9905309
MLS Listing,,Vacant Land,503 N High St,Blackstone,VA,23824,12900,,,Blackstone,,10018,,248,,,Active,,,https://www.redfin.com/VA/Blackstone/503-N-High-St-23824/home/101590751,CVRMLS,2011364,N,Y,37.0843004,-77.9940058
MLS Listing,,Vacant Land,905 Church St,Blackstone,VA,23824,12000,,7.5,,,16117,,248,,,Active,,,https://www.redfin.com/VA/Blackstone/905-Church-St-23824/home/174852515,CVRMLS,2036548,N,Y,37.0785767,-78.0141471
MLS Listing,,Vacant Land,0 Rocky Hill Rd,Blackstone,VA,23824,662820,,,,,2887156,,252,,,Active,,,https://www.redfin.com/VA/Blackstone/Rocky-Hill-Rd-23824/home/174793543,CVRMLS,2108416,N,Y,37.1773859,-77.9151628
For-Sale-by-Owner Listing,,Single Family Residential,709 Nottoway Ave,Blackstone,VA,23824,130000,3,1.5,Blackstone,1000,21780,2005,62,130,,Active,,,https://www.redfin.com/VA/Blackstone/709-Nottoway-Ave-23824/home/101584687,Fizber.com,11451358,N,Y,37.0810581,-78.0103743
PAST SALE,February-5-2019,Single Family Residential,700 Lester St,Blackstone,VA,23824,124900,3,1.5,,1222,,1970,1034,102,,Sold,,,https://www.redfin.com/VA/Blackstone/700-Lester-St-23824/home/101591166,CVRMLS,1832453,N,Y,37.0726211,-77.9977525
PAST SALE,March-22-2021,Single Family Residential,601 College Ave,Blackstone,VA,23824,195000,4,2.0,,2098,19166,1960,258,93,,Sold,,,https://www.redfin.com/VA/Blackstone/601-College-Ave-23824/home/101589703,CVRMLS,2033402,N,Y,37.0727593,-78.008964
PAST SALE,May-15-2019,Single Family Residential,305 High St,Blackstone,VA,23824,70000,3,2.0,,2852,,1930,935,25,,Sold,,,https://www.redfin.com/VA/Blackstone/305-N-High-St-23824/home/101585406,CVRMLS,1912429,N,Y,37.0827411,-77.9949753
