SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,14550 Meade Rd,Amelia,VA,23002,274950,3,2.0,,1222,44866,2019,5,225,,Active,,,https://www.redfin.com/VA/Amelia-Court-House/14550-Meade-Rd-23002/home/55463374,CVRMLS,2135477,N,Y,37.4274018,-77.9431875
MLS Listing,,Single Family Residential,17031 Royalton Rd,Amelia,VA,23002,579950,4,3.5,,2600,503553,2006,16,223,,Active,,,https://www.redfin.com/VA/Amelia-Court-House/17031-Royalton-Rd-23002/home/68486959,CVRMLS,2134815,N,Y,37.472282,-77.9660453
MLS Listing,,Single Family Residential,22880 Genito Rd,Amelia,VA,23002,525000,3,3.5,,4900,331927,2007,17,107,,Active,,,https://www.redfin.com/VA/Amelia-Court-House/22880-Genito-Rd-23002/home/55463842,CVRMLS,2134397,N,Y,37.3923518,-78.1164936
MLS Listing,,Single Family Residential,0 Dunn St,Amelia,VA,23002,279000,3,2.0,,1343,,2021,23,208,,Active,,,https://www.redfin.com/VA/Amelia-Court-House/Dunn-Rd-23002/home/176488871,CVRMLS,2134359,N,Y,37.3376071,-77.9738497
MLS Listing,,Vacant Land,XX Rocky Ford Rd,Jetersville,VA,23083,89950,,,,,649915,,30,,,Active,,,https://www.redfin.com/VA/Jetersville/Rocky-Ford-Rd-23083/home/174951875,CVRMLS,2133640,N,Y,37.3757578,-78.0920909
MLS Listing,,Single Family Residential,14240 Dykeland Rd,Amelia,VA,23002,329950,3,2.0,,1512,131551,2021,31,218,,Active,,,https://www.redfin.com/VA/Amelia-Court-House/14240-Dykeland-Rd-23002/home/177073332,CVRMLS,2133403,N,Y,37.4221919,-77.9324098
MLS Listing,,Vacant Land,11 Acres Amelia Ave & Knobs Hill Ln,Amelia,VA,23002,79950,,,,,479160,,37,,,Active,,,https://www.redfin.com/VA/Unknown/11-Acres-23002/home/177002286,CVRMLS,2133024,N,Y,37.35102,-78.007952
MLS Listing,,Vacant Land,,Amelia,VA,23002,90000,,,,,993168,,44,,,Active,,,https://www.redfin.com/VA/Amelia-Court-House/Undisclosed-address-23002/home/55466055,CVRMLS,2132366,N,Y,37.342895,-77.9797332
MLS Listing,,Vacant Land,10.98 Acres Genito Rd,Amelia Courthouse,VA,23002,69500,,,,,478288,,45,,,Active,,,https://www.redfin.com/VA/AMELIA-CT-HSE/10-98-Acres-Genito-Rd-23002/home/176849821,CVRMLS,2132180,N,Y,37.444449,-77.933001
MLS Listing,,Single Family Residential,3321 Richmond Rd,Amelia,VA,23002,995000,4,4.0,,3174,3453001,1996,46,313,,Active,,,https://www.redfin.com/VA/Amelia-Court-House/3321-Richmond-Rd-23002/home/55469729,CVRMLS,2131395,N,Y,37.2435024,-77.8335081
