SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,Brucetown Rd,Clear Brook,VA,22624,120000,,,LEETOWN,,217800,,17,,,Active,,,https://www.redfin.com/VA/Clear-Brook/Brucetown-Rd-22624/home/148160664,BRIGHT MLS,VAFV2002778,N,Y,39.24673,-78.04503
PAST SALE,December-1-2021,Single Family Residential,280 Ruebuck Ln,Clear Brook,VA,22624,385500,3,2.0,CARROLLTON,1655,253519,1997,4,233,,Sold,,,https://www.redfin.com/VA/Clear-Brook/280-Ruebuck-Ln-22624/home/75051695,BRIGHT MLS,VAFV2001984,N,Y,39.287063,-78.095197
MLS Listing,,Single Family Residential,445 Slate Ln,Stephenson,VA,22656,899000,3,2.5,LEETOWN,3728,1089000,2004,5,241,,Active,,,https://www.redfin.com/VA/Stephenson/445-Slate-Ln-22656/home/75053806,BRIGHT MLS,VAFV2002882,N,Y,39.237098,-78.071412
MLS Listing,,Single Family Residential,1091 Russell Rd,Clear Brook,VA,22624,759900,4,4.0,ROSE HILL MEADOWS,4012,126760,2006,18,189,,Active,,,https://www.redfin.com/VA/Clear-Brook/1091-Russell-Rd-22624/home/16894862,BRIGHT MLS,VAFV2002716,N,Y,39.2649083,-78.1358441
MLS Listing,,Single Family Residential,209 Timberlakes Ln,Clear Brook,VA,22624,529900,4,2.5,GORDONDALE,2500,47044,2021,37,212,,Active,,,https://www.redfin.com/VA/Clear-Brook/209-Timberlakes-Ln-22624/home/75052415,BRIGHT MLS,VAFV2002002,N,Y,39.273425,-78.106972
MLS Listing,,Single Family Residential,4552 Martinsburg Pike,Clear Brook,VA,22624,349900,3,2.0,Clear Brook,1604,43560,1946,58,218,,Active,,,https://www.redfin.com/VA/Clear-Brook/4552-Martinsburg-Pike-22624/home/40112722,BRIGHT MLS,VAFV2000061,N,Y,39.2870216,-78.0833112
MLS Listing,,Single Family Residential,408 Rocky Ford Rd,Clear Brook,VA,22624,259000,3,2.0,LEETOWN,1474,65340,1955,75,176,,Active,,,https://www.redfin.com/VA/Clear-Brook/408-Rocky-Ford-Rd-22624/home/75053808,BRIGHT MLS,VAFV2001990,N,Y,39.24283,-78.0582249
MLS Listing,,Single Family Residential,389 Ruebuck Rd,Clear Brook,VA,22624,265000,3,1.0,GORDONDALE,1224,37026,1988,174,217,,Active,,,https://www.redfin.com/VA/Clear-Brook/389-Ruebuck-Rd-22624/home/21639668,BRIGHT MLS,VAFV164834,N,Y,39.3006121,-78.0998265
MLS Listing,,Vacant Land,Lot 20 Joline Dr,Clear Brook,VA,22624,105000,,,Clear Brook,,109335,,208,,,Active,,,https://www.redfin.com/VA/Stonewall/Joline-Dr-22624/home/17894563,BRIGHT MLS,VAFV164024,N,Y,39.27638,-78.10096
MLS Listing,,Vacant Land,4441 Martinsburg Pike,Clear Brook,VA,22624,399000,,,Clear Brook,,201683,,228,,,Active,,,https://www.redfin.com/VA/Clear-Brook/4441-Martinsburg-Pike-22624/home/75052400,BRIGHT MLS,VAFV163596,N,Y,39.2839063,-78.0856732
