SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,814 N Market St,Frederick,MD,21701,365000,3,1.5,FREDERICK DOWNTOWN,1496,2720,1906,40,244,,Active,,,https://www.redfin.com/MD/Frederick/814-N-Market-St-21701/home/15228478,BRIGHT MLS,MDFR2007390,N,Y,39.4246926,-77.408125
PAST SALE,May-28-2021,Single Family Residential,10124 Old Frederick Rd,Frederick,MD,21701,601000,4,3.5,Frederick,3536,54450,2013,191,170,,Sold,,,https://www.redfin.com/MD/Frederick/10124-Old-Frederick-Rd-21701/home/22634475,BRIGHT MLS,MDFR281204,N,Y,39.5137607,-77.3978863
PAST SALE,August-9-2019,Single Family Residential,9541 Kingston Pl,Frederick,MD,21701,380000,4,3.5,SPRING RIDGE,2477,7263,1998,849,153,82,Sold,,,https://www.redfin.com/MD/Frederick/9541-Kingston-Pl-21701/home/15189083,BRIGHT MLS,MDFR248906,N,Y,39.4071175,-77.3331828
PAST SALE,April-15-2021,Townhouse,127 Water St,Frederick,MD,21701,296000,2,1.5,Frederick,1050,1808,1880,234,282,,Sold,,,https://www.redfin.com/MD/Frederick/127-Water-St-21701/home/15232830,BRIGHT MLS,MDFR2000110,N,Y,39.41031,-77.405122
PAST SALE,April-23-2021,Condo/Co-op,3030 Mill Island Pkwy #204,Frederick,MD,21701,335000,2,2.5,Frederick,1900,,2010,226,176,510,Sold,,,https://www.redfin.com/MD/Frederick/3030-Mill-Island-Pkwy-21701/unit-204/home/15178171,BRIGHT MLS,MDFR278398,N,Y,39.4584971,-77.3796796
PAST SALE,February-28-2020,Single Family Residential,2433 Bear Den Rd,Frederick,MD,21701,310000,3,2.5,WORMANS MILL,1895,2967,1994,646,164,266,Sold,,,https://www.redfin.com/MD/Frederick/2433-Bear-Den-Rd-21701/home/15220489,BRIGHT MLS,MDFR255714,N,Y,39.4516121,-77.3861421
PAST SALE,March-27-2020,Single Family Residential,2399 Bear Den Rd,Frederick,MD,21701,410700,4,2.5,WORMANS MILL,3245,5933,1993,618,127,264,Sold,,,https://www.redfin.com/MD/Frederick/2399-Bear-Den-Rd-21701/home/15220697,BRIGHT MLS,MDFR261080,N,Y,39.4525652,-77.3853082
PAST SALE,February-2-2021,Townhouse,2738 Egret Way,Frederick,MD,21701,335000,3,2.5,MARKET SQUARE,1960,1141,2014,306,171,63,Sold,,,https://www.redfin.com/MD/Frederick/2738-Egret-Way-21701/home/56750815,BRIGHT MLS,MDFR274828,N,Y,39.4500207,-77.3980444
PAST SALE,August-14-2019,Townhouse,1575 Beverly Ct,Frederick,MD,21701,242000,3,2.5,FREDERICKTOWNE VILLAGE,1480,1600,1994,844,164,50,Sold,,,https://www.redfin.com/MD/Frederick/1575-Beverly-Ct-21701/home/15220539,BRIGHT MLS,MDFR249078,N,Y,39.4370158,-77.3904365
PAST SALE,November-25-2019,Condo/Co-op,2500 Waterside Dr #205,Frederick,MD,21701,212500,2,2.5,WORMANS MILL,1359,,1999,741,156,403,Sold,,,https://www.redfin.com/MD/Frederick/2500-Waterside-Dr-21701/unit-205/home/15216758,BRIGHT MLS,MDFR245700,N,Y,39.4570009,-77.3867209
