SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,102 Dogwood Dr,Cross Junction,VA,22625,279999,3,2.0,LAKE HOLIDAY ESTATES,1768,,1989,7,158,142,Active,,,https://www.redfin.com/VA/Cross-Junction/102-Dogwood-Dr-22625/home/21642300,BRIGHT MLS,VAFV2002836,N,Y,39.3135275,-78.3313929
MLS Listing,,Single Family Residential,103 Fairway Cir,Cross Junction,VA,22625,475000,4,2.5,LAKE HOLIDAY ESTATES,2317,,,9,205,142,Active,,,https://www.redfin.com/VA/Cross-Junction/103-Fairway-Cir-22625/home/162563766,BRIGHT MLS,VAFV2002874,N,Y,39.319582,-78.316211
MLS Listing,,Vacant Land,110 Dogwood Dr,Cross Junction,VA,22625,20000,,,LAKE HOLIDAY ESTATES,,11700,,11,,142,Active,,,https://www.redfin.com/VA/Cross-Junction/110-Dogwood-Dr-22625/home/17535315,BRIGHT MLS,VAFV2002868,N,Y,39.312904,-78.330406
MLS Listing,,Vacant Land,N Frederick Pike,Cross Junction,VA,22625,215000,,,Cross Junction,,1467972,,16,,,Active,,,https://www.redfin.com/VA/Whitacre/N-N-Frederick-Pike-22625/home/177276086,BRIGHT MLS,VAFV2002814,N,Y,39.31486016,-78.29193403
MLS Listing,,Vacant Land,407 S Lakeview Dr,Cross Junction,VA,22625,30000,,,LAKE HOLIDAY ESTATES,,12039,,17,,130,Active,,,https://www.redfin.com/VA/Cross-Junction/407-S-Lakeview-Dr-22625/home/177271329,BRIGHT MLS,VAFV2002806,N,Y,39.3060191,-78.3080912
MLS Listing,,Single Family Residential,203 Green Leaf Dr,Cross Junction,VA,22625,425000,4,3.0,LAKE HOLIDAY ESTATES,2000,14810,2021,19,213,143,Active,,,https://www.redfin.com/VA/Cross-Junction/203-Green-Leaf-Dr-22625/home/162563981,BRIGHT MLS,VAFV2002682,N,Y,39.311637,-78.334449
MLS Listing,,Single Family Residential,2058 Morgan Frederick GRADE,Cross Junction,VA,22625,537500,3,3.0,Cross Junction,3960,1518066,1976,27,136,,Active,,,https://www.redfin.com/VA/Cross-Junction/2058-Morgan-Frederick-Grade-22625/home/102250355,BRIGHT MLS,VAFV2002636,N,Y,39.385836,-78.2744434
MLS Listing,,Single Family Residential,1144 Reynolds Rd,Cross Junction,VA,22625,699900,4,3.0,Cross Junction,3187,1045440,1901,44,220,,Active,,,https://www.redfin.com/VA/Cross-Junction/1144-Reynolds-Rd-22625/home/75049948,BRIGHT MLS,VAFV2002400,N,Y,39.400136,-78.268784
MLS Listing,,Single Family Residential,100 Woodlands Ln,Cross Junction,VA,22625,259900,3,2.0,LAKE HOLIDAY ESTATES,1474,,2003,46,176,143,Active,,,https://www.redfin.com/VA/Cross-Junction/100-Woodlands-Ln-22625/home/102250444,BRIGHT MLS,VAFV2002360,N,Y,39.313518,-78.336215
MLS Listing,,Vacant Land,1202 South Lakeview Dr,Cross Junction,VA,22625,6000,,,LAKE HOLIDAY ESTATES,,15335,,61,,48,Active,,,https://www.redfin.com/VA/Cross-Junction/1202-Lakeview-Dr-22625/home/17525170,BRIGHT MLS,VAFV2002168,N,Y,39.3195164,-78.3307363
