SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,October-15-2020,Townhouse,5 Hugo Ct,Silver Spring,MD,20906,459000,3,3.5,TIVOLI,2259,2720,1986,416,203,101,Sold,,,https://www.redfin.com/MD/Silver-Spring/5-Hugo-Ct-20906/home/11129668,BRIGHT MLS,MDMC720120,N,Y,39.0700121,-77.0335303
PAST SALE,July-24-2020,Single Family Residential,14108 Woodwell Ter,Silver Spring,MD,20906,490000,4,3.5,LAYHILL VILL EAST,1946,18552,1972,499,252,,Sold,,,https://www.redfin.com/MD/Silver-Spring/14108-Woodwell-Ter-20906/home/11084110,BRIGHT MLS,MDMC701128,N,Y,39.0872528,-77.0381487
PAST SALE,June-7-2019,Townhouse,2946 Saint Helen Cir,Silver Spring,MD,20906,434000,3,2.5,STRATHMORE AT BEL PRE,2523,2640,1999,912,172,75,Sold,,,https://www.redfin.com/MD/Silver-Spring/2946-St-Helen-Cir-20906/home/11152201,BRIGHT MLS,MDMC650880,N,Y,39.09036,-77.0617756
PAST SALE,July-1-2021,Townhouse,2126 Elm Tree Ln,Silver Spring,MD,20906,480000,3,3.0,PARKER FARM,1946,1650,1995,157,247,134,Sold,,,https://www.redfin.com/MD/Silver-Spring/2126-Elm-Tree-Ln-20906/home/11140827,BRIGHT MLS,MDMC763342,N,Y,39.089871,-77.046143
PAST SALE,July-7-2021,Townhouse,14219 Catamount Ct,Silver Spring,MD,20906,365000,4,2.0,BEL PRE MANOR,1500,2200,1981,151,243,90,Sold,,,https://www.redfin.com/MD/Silver-Spring/14219-Catamount-Ct-20906/home/11105810,BRIGHT MLS,MDMC761288,N,Y,39.09131,-77.039951
PAST SALE,August-27-2020,Condo/Co-op,2703 Leaf Drop Ct Unit 1-17,Silver Spring,MD,20906,235000,3,2.0,WINTERGATE AT LONGMEAD C,977,,1992,465,241,321,Sold,,,https://www.redfin.com/MD/Silver-Spring/2703-Leaf-Drop-Ct-20906/unit-1-17/home/11142018,BRIGHT MLS,MDMC717388,N,Y,39.1066368,-77.0574322
PAST SALE,May-7-2020,Townhouse,14000 Valleyfield Dr,Silver Spring,MD,20906,424900,3,3.5,LONGMEAD,1830,2160,1991,577,232,68,Sold,,,https://www.redfin.com/MD/Silver-Spring/14000-Valleyfield-Dr-20906/home/11138687,BRIGHT MLS,MDMC702202,N,Y,39.10445,-77.056514
PAST SALE,January-5-2021,Single Family Residential,12919 Crisfield Rd,Silver Spring,MD,20906,470000,4,1.5,CONN AVE ESTATES,2022,7150,1955,334,232,,Sold,,,https://www.redfin.com/MD/Silver-Spring/12919-Crisfield-Rd-20906/home/11019929,BRIGHT MLS,MDMC734174,N,Y,39.0696352,-77.0725232
PAST SALE,September-3-2021,Condo/Co-op,15101 Interlachen Dr Unit 1-124,Silver Spring,MD,20906,185000,2,2.0,THE GRNS AT LEISURE WRLD,1210,,1984,93,153,736,Sold,,,https://www.redfin.com/MD/Silver-Spring/15101-Interlachen-Dr-20906/unit-1-124/home/11122808,BRIGHT MLS,MDMC2008840,N,Y,39.1035349,-77.0688134
PAST SALE,August-31-2021,Condo/Co-op,3363 S Leisure World Blvd Unit 95-1F,Silver Spring,MD,20906,148650,2,1.0,MONTGOMERY MUTUAL COOP,1200,,1967,96,124,800,Sold,,,https://www.redfin.com/MD/Silver-Spring/3363-S-Leisure-World-Blvd-20906/unit-95-1F/home/28962067,BRIGHT MLS,MDMC762844,N,Y,39.0975741,-77.0656549
