SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,4740 Connecticut Ave NW #904,Washington,DC,20008,335000,1,1.0,WAKEFIELD,823,,1956,15,407,618,Active,,,https://www.redfin.com/DC/Washington/4740-Connecticut-Ave-NW-20008/unit-904/home/9977103,BRIGHT MLS,DCDC2021266,N,Y,38.9517732,-77.0685436
MLS Listing,,Condo/Co-op,4200 Cathedral Ave NW #316,Washington,DC,20016,299900,2,1.0,WESLEY HEIGHTS,935,,1957,44,321,907,Active,,,https://www.redfin.com/DC/Washington/4200-Cathedral-Ave-NW-20016/unit-316/home/9958160,BRIGHT MLS,DCDC2017518,N,Y,38.9297268,-77.0829829
MLS Listing,,Condo/Co-op,3701 Connecticut Ave NW #504,Washington,DC,20008,219000,0,1.0,FOREST HILLS,433,,1951,50,506,467,Active,,,https://www.redfin.com/DC/Washington/3701-Connecticut-Ave-NW-20008/unit-504/home/9991060,BRIGHT MLS,DCDC2000757,N,Y,38.9383349,-77.0592347
MLS Listing,,Single Family Residential,3700 Cathedral Ave NW,Washington,DC,20016,2690000,5,3.5,OBSERVATORY CIRCLE,4754,,2002,57,566,,Active,,,https://www.redfin.com/DC/Washington/3700-Cathedral-Ave-NW-20016/home/10186823,BRIGHT MLS,DCDC2015816,N,Y,38.9288839,-77.0744014
MLS Listing,,Condo/Co-op,3001 Veazey Ter NW #918,Washington,DC,20008,338000,1,1.0,FOREST HILLS,1115,,1967,57,303,857,Active,,,https://www.redfin.com/DC/Washington/3001-Veazey-Ter-NW-20008/unit-918/home/40334379,BRIGHT MLS,DCDC2000111,N,Y,38.9444006,-77.0616705
MLS Listing,,Condo/Co-op,4201 Cathedral Ave NW Unit 702E,Washington,DC,20016,375000,2,1.5,WESLEY HEIGHTS,1146,,1960,64,327,1115,Active,,,https://www.redfin.com/DC/Washington/4201-Cathedral-Ave-NW-20016/unit-702E/home/9951815,BRIGHT MLS,DCDC2011922,N,Y,38.9308977,-77.0831564
MLS Listing,,Condo/Co-op,4101 Cathedral Ave NW #617,Washington,DC,20016,499000,2,2.0,OBSERVATORY CIRCLE,1561,,1962,130,320,1626,Active,,,https://www.redfin.com/DC/Washington/4101-Cathedral-Ave-NW-20016/unit-617/home/174610873,BRIGHT MLS,DCDC2005286,N,Y,38.9305425,-77.0795154
MLS Listing,,Condo/Co-op,4515 Willard Ave Unit 1514S,Chevy Chase,MD,20815,319000,1,1.0,WILLOUGHBY OF CH CH CODM,883,,1968,221,361,650,Active,,,https://www.redfin.com/MD/Chevy-Chase/4515-Willard-Ave-20815/unit-1514S/home/143402718,BRIGHT MLS,MDMC755126,N,Y,38.9624844,-77.0898117
PAST SALE,October-5-2020,Single Family Residential,4800 Park Ave,Bethesda,MD,20816,1200000,4,3.5,AMERICAN UNIV PARK,3120,5462,1933,425,385,,Sold,,,https://www.redfin.com/MD/Bethesda/4800-Park-Ave-20816/home/10638376,BRIGHT MLS,MDMC723242,N,Y,38.9547578,-77.0945523
PAST SALE,,Single Family Residential,5329 Massachusetts Ave,Bethesda,MD,20816,830000,,3.0,,2294,11750,1961,,362,,,,,https://www.redfin.com/MD/Bethesda/5329-Massachusetts-Ave-20816/home/10674874,,,N,Y,38.9566907,-77.1061541
