SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,5 Clarion Dr,Etowah,NC,28729,355000,3,2.0,Clarion,1431,23086,1998,1,248,,Pre On-Market,,,https://www.redfin.com/NC/Etowah/5-Clarion-Dr-28729/home/112011209,CANOPYMLS,3810406,N,Y,35.3131127,-82.6092139
MLS Listing,,Single Family Residential,53 Trislan Ct,Etowah,NC,28729,335000,3,3.0,Rose Hill,1916,29185,2001,8,175,,Pre On-Market,,,https://www.redfin.com/NC/Etowah/53-Trislan-Ct-28729/home/112019969,CANOPYMLS,3809266,N,Y,35.3105422,-82.6073168
MLS Listing,,Single Family Residential,57 Talon Trail Ln,Etowah,NC,28729,469846,3,2.0,Eagle Chase,2132,21780,2004,11,220,15,Active,December-5-2021 02:00 PM,December-5-2021 04:00 PM,https://www.redfin.com/NC/Etowah/57-Talon-Trail-Ln-28729/home/112001227,CANOPYMLS,3808707,N,Y,35.313045,-82.614816
MLS Listing,,Single Family Residential,113 Brandymill Loop,Etowah,NC,28729,349900,3,2.0,Brandymill,1221,15245,1992,16,287,,Active,,,https://www.redfin.com/NC/Etowah/113-Brandymill-Loop-28729/home/111999673,CANOPYMLS,3807910,N,Y,35.3155169,-82.6098261
MLS Listing,,Single Family Residential,91 N Greenwood Forest Dr,Etowah,NC,28729,454000,4,3.0,Overlook Park,2291,19166,1969,30,198,,Active,,,https://www.redfin.com/NC/Etowah/91-N-Greenwood-Forest-Dr-28729/home/112018579,CANOPYMLS,3803676,N,Y,35.3193723,-82.6058826
MLS Listing,,Vacant Land,TBD Springfield Meadow Dr,Etowah,NC,28792,28000,,,Springfield,,6098,,47,,25,Active,,,https://www.redfin.com/NC/Etowah/TBD-Springfield-Meadow-Dr-28729/home/174594217,CANOPYMLS,3793634,N,Y,35.308575,-82.605009
MLS Listing,,Condo/Co-op,16 S Calico Ln #408,Etowah,NC,28729,229000,2,2.0,Pencross Estates,1626,,1986,101,141,150,Active,,,https://www.redfin.com/NC/Etowah/16-S-Calico-Ln-28729/unit-408/home/176223770,CANOPYMLS,3778984,N,Y,35.331753,-82.601879
MLS Listing,,Vacant Land,00 Turnpike Rd,Hendersonville,NC,28739,175000,,,Hendersonville,,267894,,121,,,Active,,,https://www.redfin.com/NC/HENDERSONVILLE/Unknown-28792/home/163128748,CANOPYMLS,3770994,N,Y,35.341381,-82.605359
MLS Listing,,Vacant Land,0 Jonathan Creek Dr #20,Etowah,NC,28729,85000,,,Jonathan Creek,,24393,,188,,100,Active,,,https://www.redfin.com/NC/Etowah/20-Jonathan-Creek-Dr-28729/unit-20/home/102051572,CANOPYMLS,3746017,N,Y,35.3245569,-82.6148362
MLS Listing,,Single Family Residential,445 Jonathan Creek Rd,Etowah,NC,28729,565000,3,2.0,Jonathan Creek,1848,20908,2022,199,306,100,Active,,,https://www.redfin.com/NC/Etowah/445-Jonathan-Creek-Dr-28729/unit-18/home/175162708,CANOPYMLS,3742381,N,Y,35.3237979,-82.613786
MLS Listing,,Vacant Land,89 Hamilton Woods Ln #4,Etowah,NC,28729,59900,,,Etowah,,15245,,273,,13,Active,,,https://www.redfin.com/NC/Etowah/89-Hamilton-Woods-LN-28729/unit-4/home/176992031,CANOPYMLS,3715707,N,Y,35.307759,-82.60563
MLS Listing,,Vacant Land,465 Jonathan Creek Dr #17,Etowah,NC,28729,25000,,,Jonathan Creek,,27878,,533,,100,Active,,,https://www.redfin.com/NC/Etowah/465-Jonathan-Creek-Dr-28729/home/102052341,CANOPYMLS,3633147,N,Y,35.3241919,-82.613429
