SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,0 Old Buckingham Rd,Cumberland,VA,23040,99950,,,,,584139,,2,,,Active,,,https://www.redfin.com/VA/Cumberland/810-Old-Buckingham-Rd-23040/home/124129402,CVRMLS,2135828,N,Y,37.4834138,-78.1685308
MLS Listing,,Single Family Residential,,Cumberland,VA,23040,2000000,5,2.5,,2200,4734100,1966,3,909,,Active,,,https://www.redfin.com/VA/Cumberland/Undisclosed-address-23040/home/177470877,CVRMLS,2135205,N,Y,37.4571658,-78.2590058
MLS Listing,,Single Family Residential,403 Sugarfork Rd,Cumberland,VA,23040,92600,3,2.0,,1248,150717,2008,19,74,,Active,,,https://www.redfin.com/VA/Cumberland/403-Sugarfork-Rd-23040/home/124115866,CVRMLS,2134580,N,Y,37.5613951,-78.2529934
MLS Listing,,Single Family Residential,273 Davenport Rd,Cumberland,VA,23040,284950,3,2.0,,1464,217800,2021,23,195,4,Active,,,https://www.redfin.com/VA/Cumberland/273-Davenport-Rd-23040/home/177177242,CVRMLS,2134372,N,Y,37.4578231,-78.2458856
MLS Listing,,Single Family Residential,726 Sugarfork Rd,Cumberland,VA,23040,425000,3,1.5,,1530,522720,1978,34,278,,Active,,,https://www.redfin.com/VA/Cumberland/726-Sugarfork-Rd-23040/home/124119347,CVRMLS,2133214,N,Y,37.5827441,-78.2495377
MLS Listing,,Single Family Residential,360 Davenport Rd,Cumberland,VA,23040,319900,3,2.0,,2238,479160,1960,37,143,,Active,,,https://www.redfin.com/VA/Cumberland/360-Davenport-Rd-23040/home/124107788,CVRMLS,2133083,N,Y,37.4551969,-78.2465419
MLS Listing,,Single Family Residential,352 Bonbrook Creek Rd,Cumberland,VA,23040,248000,3,2.0,,1144,,2021,44,217,,Active,,,https://www.redfin.com/VA/Cumberland/352-Bonbrook-Creek-Rd-23040/home/177171329,CVRMLS,2132335,N,Y,37.5331528,-78.2449606
MLS Listing,,Single Family Residential,12 Judeah Rd,Cumberland,VA,23040,45000,2,1.0,,1000,21780,1980,60,45,,Active,,,https://www.redfin.com/VA/Cumberland/12-Judeah-Rd-23040/home/124135551,CVRMLS,2130048,N,Y,37.4536675,-78.2985542
MLS Listing,,Vacant Land,00 Sugar Fork And Bonbrook Creek Rd,Cumberland,VA,23040,124000,,,,,1333807,,61,,,Active,,,https://www.redfin.com/VA/Unknown/Bonbrook-Creek-Rd-23040/home/176644996,CVRMLS,2130570,N,Y,37.5436835,-78.2380278
MLS Listing,,Single Family Residential,6 Quarry Rd,Cumberland,VA,23040,1999000,4,5.0,,5281,1089000,2018,67,379,,Active,,,https://www.redfin.com/VA/Cumberland/6-Quarry-Rd-23040/home/176565698,CVRMLS,2129280,N,Y,37.5490368,-78.2702192
MLS Listing,,Vacant Land,0 Ashburn Rd,Cumberland,VA,23040,310000,,,,,7492320,,114,,,Active,,,https://www.redfin.com/VA/Cumberland/Ashburn-RD-23040/home/176642694,CVRMLS,2124873,N,Y,37.4963918,-78.2448664
MLS Listing,,Single Family Residential,270 Stoney Point Rd,Cumberland,VA,23040,139850,2,1.0,,1073,34412,1950,117,130,,Active,,,https://www.redfin.com/VA/Cumberland/270-Stoney-Point-Rd-23040/home/124104737,CVRMLS,2123758,N,Y,37.4792593,-78.2343764
MLS Listing,,Single Family Residential,114 Forest Acres Ln,Cumberland,VA,23040,299500,4,2.0,,1792,151588,2021,127,167,,Active,,,https://www.redfin.com/VA/Cumberland/114-Forest-Acres-Ln-23040/home/175927753,CVRMLS,2123691,N,Y,37.5249982,-78.2144239
MLS Listing,,Vacant Land,0 Woodhaven Trl,Cumberland,VA,23040,575000,,,,,8537760,,144,,,Active,,,https://www.redfin.com/VA/Cumberland/Woodhaven-TRL-23040/home/174954231,CVRMLS,2121465,N,Y,37.4963918,-78.2448664
MLS Listing,,Single Family Residential,305 Bonbrook Creek Rd,Cumberland,VA,23040,425000,3,2.0,,1988,555390,1998,167,214,,Active,,,https://www.redfin.com/VA/Cumberland/305-Bonbrook-Creek-Rd-23040/home/124163095,CVRMLS,2118864,N,Y,37.533309,-78.2387429
MLS Listing,,Vacant Land,0 Boatwright,Cumberland,VA,23040,30000,,,,,,,178,,,Active,,,https://www.redfin.com/VA/Unknown/Boatwright-Rd-23040/home/174953349,CVRMLS,2117620,N,Y,37.518827,-78.2491446
MLS Listing,,Single Family Residential,118 Oak Hill Rd,Cumberland,VA,23040,500000,4,3.5,,1769,805860,1971,7311,283,,Active,,,https://www.redfin.com/VA/Cumberland/118-Oak-Hill-Rd-23040/home/124099145,CVRMLS,2128420,N,Y,37.4870957,-78.2998205
MLS Listing,,Multi-Family (2-4 Unit),1017 North Main St,Cumberland,VA,23040,550000,8,4.0,,1500,,2020,7313,367,,Active,,,https://www.redfin.com/VA/Cumberland/1017-North-Main-ST-23040/home/176343133,CVRMLS,2127863,N,Y,37.4963918,-78.2448664
MLS Listing,,Vacant Land,00 Cumberland,Cumberland,VA,23040,18900,,,,,86248,,7381,,,Active,,,https://www.redfin.com/VA/Cumberland/Cumberland-23040/home/175889707,CVRMLS,2123320,N,Y,37.4963918,-78.2448664
MLS Listing,,Single Family Residential,340 Bonbrook Creek Rd,Cumberland,VA,23040,309000,3,2.5,,1703,,2021,7591,181,,Active,,,https://www.redfin.com/VA/Cumberland/340-Bonbrook-Creek-Rd-23040/home/175270675,CVRMLS,2105500,N,Y,37.5332842,-78.2442533
PAST SALE,September-15-2021,Single Family Residential,285 Sports Lake Rd,Cumberland,VA,23040,869999,5,4.5,,5500,2674584,2005,81,158,,Sold,,,https://www.redfin.com/VA/Cumberland/285-Sports-Lake-Rd-23040/home/68340397,CVRMLS,2107567,N,Y,37.5838344,-78.2837568
PAST SALE,,Single Family Residential,97 Forest Acres,Cumberland,VA,23040,111000,2,2.0,,,132858,1987,,,,,,,https://www.redfin.com/VA/Cumberland/97-Forest-Acres-23040/home/124092272,,,N,Y,37.5239103,-78.2157077
PAST SALE,,Single Family Residential,209 Anderson Hwy,Cumberland,VA,23040,77000,2,1.0,,,68084,1942,,,,,,,https://www.redfin.com/VA/Cumberland/209-Anderson-Hwy-23040/home/124094309,,,N,Y,37.5420657,-78.1289796
PAST SALE,July-15-2021,Vacant Land,00 Vogel Rd,Cumberland,VA,23040,19900,,,,,43560,,143,,,Sold,,,https://www.redfin.com/VA/Unknown/Unknown-Unknown/home/124097035,CVRMLS,2116006,N,Y,37.473358,-78.314565
PAST SALE,,Single Family Residential,28 Summerset Rd,Cumberland,VA,23040,163500,4,2.0,,,267110,1993,,,,,,,https://www.redfin.com/VA/Cumberland/28-Summerset-Rd-23040/home/124124434,,,N,Y,37.5967397,-78.2653455
PAST SALE,,Single Family Residential,1770 Anderson Hwy,Cumberland,VA,23040,135000,3,2.0,,,33977,2010,,,,,,,https://www.redfin.com/VA/Cumberland/1770-Anderson-Hwy-23040/home/124105862,,,N,Y,37.4848383,-78.2696165
PAST SALE,,Single Family Residential,20 Churchwood Ln,Cumberland,VA,23040,207000,3,2.0,,,142441,2004,,,,,,,https://www.redfin.com/VA/Cumberland/20-Churchwood-Ln-23040/home/124137485,,,N,Y,37.5408267,-78.1377068
PAST SALE,,Single Family Residential,87 Northwood Ln,Cumberland,VA,23040,178500,3,3.0,,,250034,1981,,,,,,,https://www.redfin.com/VA/Cumberland/87-Northwood-Ln-23040/home/124114667,,,N,Y,37.423061,-78.2671878
PAST SALE,,Single Family Residential,1524 Anderson Hwy,Cumberland,VA,23040,105000,3,1.5,,,59503,1967,,,,,,,https://www.redfin.com/VA/Cumberland/1524-Anderson-Hwy-23040/home/124117138,,,N,Y,37.4944967,-78.2475033
PAST SALE,August-1-2019,Vacant Land,15 Simms Rd,Cumberland,VA,23040,120000,,,Cumberland Farmstead,,656013,,857,,,Sold,,,https://www.redfin.com/VA/Cumberland/15-Simms-Rd-23040/home/124119884,CVRMLS,1903695,N,Y,37.4599144,-78.2474054
