SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,2215 Wheelwright Ct,Reston,VA,20191,529900,3,2.5,RESTON SEC 50 BLK 6 WHEE,1625,2130,1974,4,326,100,Active,,,https://www.redfin.com/VA/Reston/2215-Wheelwright-Ct-20191/home/9337871,BRIGHT MLS,VAFX2032372,N,Y,38.936243,-77.352153
MLS Listing,,Condo/Co-op,11800 Sunset Hills Rd #204,Reston,VA,20190,310000,1,1.0,CARLTON HOUSE CONDO,759,,2005,6,408,380,Active,December-5-2021 01:00 PM,December-5-2021 03:00 PM,https://www.redfin.com/VA/Reston/11800-Sunset-Hills-Rd-20190/unit-204/home/9849201,BRIGHT MLS,VAFX2031858,N,Y,38.9556529,-77.3543812
MLS Listing,,Condo/Co-op,2037 Royal Fern Ct Unit 1B,Reston,VA,20191,265000,2,1.0,SOUTHGATE CONDO,991,,1973,17,267,387,Active,,,https://www.redfin.com/VA/Reston/2037-Royal-Fern-Ct-20191/unit-1B/home/143429578,BRIGHT MLS,VAFX2031136,N,Y,38.94253,-77.359289
MLS Listing,,Condo/Co-op,11800 Sunset Hills Rd #704,Reston,VA,20190,328000,1,1.0,CARLTON HOUSE CONDO,833,,2005,19,394,406,Active,,,https://www.redfin.com/VA/Reston/11800-Sunset-Hills-Rd-20190/unit-704/home/9849283,BRIGHT MLS,VAFX2031158,N,Y,38.9556529,-77.3543812
MLS Listing,,Townhouse,2049 Winged Foot Ct,Reston,VA,20191,504900,3,2.5,RESTON SEC 44 BLK 1C GLE,1449,1760,1977,44,348,105,Active,,,https://www.redfin.com/VA/Reston/2049-Winged-Foot-Ct-20191/home/9334785,BRIGHT MLS,VAFX2026938,N,Y,38.939938,-77.346412
MLS Listing,,Condo/Co-op,12000 Market St #138,Reston,VA,20190,475000,2,2.0,SAVOY AT RESTON TOWN CEN,1150,,2004,58,413,488,Active,,,https://www.redfin.com/VA/Reston/12000-Market-St-20190/unit-138/home/9848713,BRIGHT MLS,VAFX2026076,N,Y,38.9589437,-77.3624072
PAST SALE,April-18-2019,Condo/Co-op,1556 Northgate Sq Unit 2A,Reston,VA,20190,190000,1,1.0,NORTHGATE,748,,1971,962,254,416,Sold,,,https://www.redfin.com/VA/Reston/1556-Northgate-Sq-20190/unit-2A/home/148576404,BRIGHT MLS,VAFX745434,N,Y,38.968948,-77.334311
PAST SALE,October-5-2020,Condo/Co-op,12001 Taliesin Pl #31,Reston,VA,20190,325000,1,1.0,OAK PARK CONDO AT,934,,1993,426,348,506,Sold,,,https://www.redfin.com/VA/Reston/12001-Taliesin-Pl-20190/unit-31/home/9213062,BRIGHT MLS,VAFX1147706,N,Y,38.9608459,-77.3607512
PAST SALE,May-22-2019,Condo/Co-op,11653 Gas Light Ct Unit G,Reston,VA,20190,280782,2,2.0,PARCRESTON,947,,1985,928,296,375,Sold,,,https://www.redfin.com/VA/Reston/11653-Gas-Light-Ct-20190/unit-G/home/163312777,BRIGHT MLS,VAFX1054598,N,Y,38.9630439,-77.351313
PAST SALE,May-8-2019,Townhouse,1508 Roundleaf Ct,Reston,VA,20190,505000,3,3.5,RESTON,2215,3214,1970,942,228,90,Sold,,,https://www.redfin.com/VA/Reston/1508-Roundleaf-Ct-20190/home/9242043,BRIGHT MLS,VAFX1049074,N,Y,38.9680655,-77.3309394
