SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1404 N Duke St,Durham,NC,27701,440000,3,2.0,Durham,1496,8276,1935,3,294,,Active,,,https://www.redfin.com/NC/Durham/1404-N-Duke-St-27701/home/43522750,TMLS,2421625,N,Y,36.0133128,-78.9052416
MLS Listing,,Single Family Residential,730 Eva St,Durham,NC,27701,505000,3,2.0,Durham,1630,6969,2017,3,310,,Active,,,https://www.redfin.com/NC/Durham/730-Eva-St-27701/home/113810968,TMLS,2421510,N,Y,35.9933026,-78.887667
MLS Listing,,Single Family Residential,707 S Alston Ave,Durham,NC,27701,400000,5,3.0,Pine Grove Park,2417,8363,1920,4,165,,Active,,,https://www.redfin.com/NC/Durham/707-S-Alston-Ave-27701/home/43534880,TMLS,2421360,N,Y,35.9795994,-78.8913591
MLS Listing,,Single Family Residential,509 Price Ave,Durham,NC,27701,304900,3,2.0,Stokesdale,1354,6098,1923,5,225,,Pre On-Market,,,https://www.redfin.com/NC/Durham/509-Price-Ave-27701/home/43535284,TMLS,2421257,N,Y,35.979782,-78.898919
MLS Listing,,Condo/Co-op,521 N Mangum St #11,Durham,NC,27701,328432,1,1.0,Durham,608,,2021,5,540,181,Active,,,https://www.redfin.com/NC/Durham/521-N-Mangum-St-27701/unit-11/home/177392056,TMLS,2421235,N,Y,35.999594,-78.897254
MLS Listing,,Single Family Residential,1203 N Hyde Park Ave,Durham,NC,27701,225000,2,1.0,Durham,682,2831,1930,7,330,,Active,,,https://www.redfin.com/NC/Durham/1203-N-Hyde-Park-Ave-27701/home/43527328,TMLS,2420958,N,Y,35.997756,-78.8820734
MLS Listing,,Single Family Residential,809 Drew St,Durham,NC,27701,675000,3,2.5,Durham,2197,6534,2019,11,307,,Active,,,https://www.redfin.com/NC/Durham/809-Drew-St-27701/home/43525668,TMLS,2420614,N,Y,36.0011807,-78.8859205
MLS Listing,,Condo/Co-op,512 W Geer St #504,Durham,NC,27701,1590000,3,2.5,Central Park(Durham),2220,,2023,12,716,656,Active,,,https://www.redfin.com/NC/Durham/512-W-Geer-St-27701/unit-504/home/177313576,TMLS,2420474,N,Y,36.003968,-78.90246
MLS Listing,,Condo/Co-op,512 W Geer St #405,Durham,NC,27701,895000,2,2.0,Central Park(Durham),1436,,2023,12,623,425,Active,,,https://www.redfin.com/NC/Durham/512-W-Geer-St-27701/unit-405/home/177313445,TMLS,2420471,N,Y,36.003968,-78.90246
MLS Listing,,Condo/Co-op,512 W Geer St #303,Durham,NC,27701,975000,2,2.0,Central Park(Durham),1527,,2023,13,639,451,Active,,,https://www.redfin.com/NC/Durham/512-W-Geer-St-27701/unit-303/home/177295187,TMLS,2420303,N,Y,36.003968,-78.90246
MLS Listing,,Condo/Co-op,512 W Geer St #401,Durham,NC,27701,1115000,2,2.0,Central Park(Durham),1710,,2023,13,652,505,Active,,,https://www.redfin.com/NC/Durham/512-W-Geer-St-27701/unit-401/home/177295047,TMLS,2420297,N,Y,36.003968,-78.90246
