SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,4 Baldwin Farms Rd,Fletcher,NC,28732,260000,3,2.0,Fletcher,1381,38768,2000,5,188,,Active,,,https://www.redfin.com/NC/Fletcher/4-Baldwin-Farms-Rd-28732/home/111224979,CANOPYMLS,3808924,N,Y,35.483534,-82.445437
MLS Listing,,Single Family Residential,62 Two Oaks Dr,Fletcher,NC,28732,475000,3,2.5,Two Oaks South,2114,44866,1985,6,225,33,Active,,,https://www.redfin.com/NC/Fletcher/62-Two-Oaks-Dr-28732/home/110919857,CANOPYMLS,3809264,N,Y,35.485357,-82.486959
MLS Listing,,Single Family Residential,9 Pullen Ln,Fletcher,NC,28732,330000,3,2.0,Sycamore Cottages,1528,3049,2018,18,216,58,Active,,,https://www.redfin.com/NC/Fletcher/9-Pullen-Ln-28732/home/148311792,CANOPYMLS,3806886,N,Y,35.408737,-82.503577
MLS Listing,,Townhouse,61 Florian Ln,Fletcher,NC,28732,515000,4,3.0,Village at Windstone,2200,2178,2021,26,234,150,Active,,,https://www.redfin.com/NC/Fletcher/61-Florian-Ln-28732/home/163123773,CANOPYMLS,3804693,N,Y,35.4413736,-82.4747481
MLS Listing,,Single Family Residential,43 Enochs Way,Fletcher,NC,28732,393000,3,2.0,Enochs Way,2311,21344,2017,26,170,45,Active,,,https://www.redfin.com/NC/Fletcher/43-Enochs-Way-28732/home/111153698,CANOPYMLS,3804259,N,Y,35.5013814,-82.4246775
MLS Listing,,Single Family Residential,22 Meadow Wood Trl,Fletcher,NC,28732,664900,4,3.5,Meadowood,4050,34412,2002,28,164,,Active,,,https://www.redfin.com/NC/Fletcher/22-Meadow-Wood-Trl-28732/home/102061547,CANOPYMLS,3802245,N,Y,35.5109094,-82.4336762
MLS Listing,,Single Family Residential,46 Water Hill Way,Fletcher,NC,238732,1399000,4,4.5,Grand Highlands Waterford Lake,4199,43560,2015,30,333,133,Active,,,https://www.redfin.com/NC/Fletcher/46-Waterhill-Way-28732/home/110928130,CANOPYMLS,3803227,N,Y,35.4916239,-82.4241828
MLS Listing,,Single Family Residential,33 Snowball Ln #2,Fletcher,NC,28732,312000,3,2.0,Wildwood,1327,13068,1979,32,235,,Active,,,https://www.redfin.com/NC/Fletcher/33-Snowball-Ln-28732/unit-2/home/177049772,CANOPYMLS,3797024,N,Y,35.433872,-82.51509
MLS Listing,,Single Family Residential,86 Blake Rd,Fletcher,NC,28732,173000,2,1.0,Hoopers Creek,800,21344,1985,37,216,,Active,,,https://www.redfin.com/NC/Fletcher/86-Blake-Rd-28732/home/112005150,CANOPYMLS,3800695,N,Y,35.4369383,-82.4984345
MLS Listing,,Single Family Residential,61 Bradford Vis,Fletcher,NC,28732,1500000,3,2.5,Waterford Lakes,3675,45738,2022,37,408,121,Active,,,https://www.redfin.com/NC/Fletcher/61-Bradford-Vis-28732/home/111272649,CANOPYMLS,3800460,N,Y,35.492295,-82.426613
