SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,403 Cassell Close,Westminster,MD,21158,599000,4,3.5,WESTMINSTER ELECTION DIS,4727,20270,1988,12,127,,Active,,,https://www.redfin.com/MD/Westminster/403-Cassell-Close-21158/home/14466720,BRIGHT MLS,MDCR2003608,N,Y,39.5658837,-77.0311912
PAST SALE,April-11-2019,Single Family Residential,696 Johahn Dr,Westminster,MD,21158,295900,3,2.0,GREENS OF WEST,1844,7557,1988,969,160,7,Sold,,,https://www.redfin.com/MD/Westminster/696-Johahn-Dr-21158/home/14465498,BRIGHT MLS,MDCR167760,N,Y,39.5849011,-77.023454
PAST SALE,July-30-2021,Single Family Residential,620 S Frizzellburg Rd,Westminster,MD,21158,560000,5,3.0,UNIONTOWN ELECTION DISTR,2207,184694,1979,128,254,,Sold,,,https://www.redfin.com/MD/Westminster/620-S-Frizzellburg-Rd-21158/home/14461214,BRIGHT MLS,MDCR205194,N,Y,39.5927401,-77.0839219
PAST SALE,May-17-2021,Single Family Residential,4058 Rinehart Rd,Westminster,MD,21158,365000,4,3.0,MYERS ELECTION DISTRICT,1862,37461,2004,202,196,,Sold,,,https://www.redfin.com/MD/Westminster/4058-Rinehart-Rd-21158/home/14460546,BRIGHT MLS,MDCR203646,N,Y,39.6876422,-76.9693693
PAST SALE,October-29-2021,Single Family Residential,641 Canyon Ct,Westminster,MD,21158,395000,5,2.0,MYERS ELECTION DISTRICT,2020,41924,1996,37,196,,Sold,,,https://www.redfin.com/MD/Westminster/641-Canyon-Ct-21158/home/14470553,BRIGHT MLS,MDCR2002258,N,Y,39.7074905,-76.9714395
PAST SALE,July-10-2020,Townhouse,425 Spalding Ct,Westminster,MD,21158,219900,3,1.5,FURNACE HILLS,1508,2471,1990,513,146,4,Sold,,,https://www.redfin.com/MD/Westminster/425-Spalding-Ct-21158/home/14444288,BRIGHT MLS,MDCR195570,N,Y,39.5777713,-77.0147689
PAST SALE,March-1-2021,Single Family Residential,748 Wilford Ct,Westminster,MD,21158,524900,4,2.5,WESTMINSTER ELECTION DIS,2754,15881,2018,279,191,17,Sold,,,https://www.redfin.com/MD/Westminster/748-Wilford-Ct-21158/home/143433303,BRIGHT MLS,MDCR201736,N,Y,39.59762,-77.012704
PAST SALE,June-18-2021,Single Family Residential,598 Footpath Ct,Westminster,MD,21158,350000,3,2.5,MYERS ELECTION DISTRICT,1782,50965,1996,170,196,,Sold,,,https://www.redfin.com/MD/Westminster/598-Footpath-Ct-21158/home/14458484,BRIGHT MLS,MDCR203094,N,Y,39.7061708,-76.9748148
PAST SALE,April-30-2019,Single Family Residential,504 Tylney Hall Ct,Westminster,MD,21158,465000,4,3.5,CLIVEDEN REACH,4644,24159,2002,950,100,,Sold,,,https://www.redfin.com/MD/Westminster/504-Tylney-Hall-Ct-21158/home/14425115,BRIGHT MLS,MDCR182544,N,Y,39.5922243,-77.0133317
PAST SALE,January-22-2021,Single Family Residential,888 Amherst Ln,Westminster,MD,21158,540000,5,2.5,WESTMINSTER ELECTION DIS,3440,13751,2015,317,157,18,Sold,,,https://www.redfin.com/MD/Westminster/888-Amherst-Ln-21158/home/85696434,BRIGHT MLS,MDCR201254,N,Y,39.596627,-77.009464
