SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,January-10-2020,Single Family Residential,1726 Canal Clipper Ct,Point Of Rocks,MD,21777,385000,4,2.5,CANAL RUN,2940,10106,2009,695,131,66,Sold,,,https://www.redfin.com/MD/Point-of-Rocks/1726-Canal-Clipper-Ct-21777/home/17479377,BRIGHT MLS,MDFR256866,N,Y,39.2837866,-77.5292705
PAST SALE,March-20-2020,Single Family Residential,3802 Misty Hollow Rd,Point Of Rocks,MD,21777,300500,3,3.0,POINT OF ROCKS ESTATES,1986,11325,1994,625,151,,Sold,,,https://www.redfin.com/MD/Point-of-Rocks/3802-Misty-Holw-21777/home/15249664,BRIGHT MLS,MDFR258542,N,Y,39.2795292,-77.5302114
MLS Listing,,Single Family Residential,1808 Rileys Ct S,Point Of Rocks,MD,21777,680000,5,5.0,CANAL RUN,5585,11188,2013,2,122,72,Active,,,https://www.redfin.com/MD/Point-of-Rocks/1808-Rileys-Ct-S-21777/home/22628278,BRIGHT MLS,MDFR2008634,N,Y,39.2847395,-77.5268744
MLS Listing,,Single Family Residential,1758 Brookshire Run,Point Of Rocks,MD,21777,485000,3,3.5,CANAL RUN,2696,11079,1999,9,180,72,Active,,,https://www.redfin.com/MD/Point-of-Rocks/1758-Brookshire-Run-21777/home/15247867,BRIGHT MLS,MDFR2008960,N,Y,39.282879,-77.532169
PAST SALE,June-5-2020,Single Family Residential,3844 Clay St,Point Of Rocks,MD,21777,175000,2,1.0,POINT OF ROCKS,875,29620,1963,548,200,,Sold,,,https://www.redfin.com/MD/Point-of-Rocks/3844-Clay-St-21777/home/15250376,BRIGHT MLS,MDFR262240,N,Y,39.274423,-77.5325944
PAST SALE,September-4-2020,Single Family Residential,4147 Rock Hall Rd,Point Of Rocks,MD,21777,225000,3,2.0,POINT OF ROCKS,2348,63598,1900,457,96,,Sold,,,https://www.redfin.com/MD/Point-of-Rocks/4147-Rock-Hall-Rd-21777/home/15250363,BRIGHT MLS,MDFR266040,N,Y,39.2678034,-77.5233821
PAST SALE,May-21-2020,Single Family Residential,1609 Thomas Dr,Point Of Rocks,MD,21777,344900,4,3.0,POINT OF ROCKS,2400,19166,1968,563,144,,Sold,,,https://www.redfin.com/MD/Point-of-Rocks/1609-Thomas-Dr-21777/home/15250326,BRIGHT MLS,MDFR260368,N,Y,39.277025,-77.5310625
PAST SALE,October-15-2020,Single Family Residential,1621 Thomas Dr,Point Of Rocks,MD,21777,303000,3,2.0,POINT OF ROCKS ESTATES,1386,15246,1969,416,219,,Sold,,,https://www.redfin.com/MD/Point-of-Rocks/1621-Thomas-Dr-21777/home/15250354,BRIGHT MLS,MDFR269354,N,Y,39.2784171,-77.531376
PAST SALE,July-9-2021,Single Family Residential,1752 Ballenger Creek Pike,Point Of Rocks,MD,21777,260000,3,2.0,Point Of Rocks,1050,12768,1897,149,248,,Sold,,,https://www.redfin.com/MD/Point-of-Rocks/1752-Ballenger-Creek-Pike-21777/home/15249973,BRIGHT MLS,MDFR282770,N,Y,39.2813304,-77.5354071
PAST SALE,March-10-2019,Single Family Residential,3717 Tuck Ave,Point Of Rocks,MD,21777,543000,5,3.5,POINT OF ROCKS,4320,27442,1964,1001,126,,Sold,,,https://www.redfin.com/MD/Point-of-Rocks/3717-Tuck-Ave-21777/home/15249892,BRIGHT MLS,MDFR190468,N,Y,39.2762983,-77.5374451
PAST SALE,,Single Family Residential,3716 Tuck Ave,Point of Rocks,MD,21777,200000,2,1.0,,816,10800,1962,,245,,,,,https://www.redfin.com/MD/Point-of-Rocks/3716-Tuck-Ave-21777/home/15250143,,,N,Y,39.2769091,-77.5377362
PAST SALE,February-22-2021,Single Family Residential,1514 Ballenger Creek Pike,Point Of Rocks,MD,21777,307000,3,2.0,Point Of Rocks,1512,6693,1992,286,203,,Sold,,,https://www.redfin.com/MD/Point-of-Rocks/1514-Ballenger-Creek-Pike-21777/home/15249863,BRIGHT MLS,MDFR271206,N,Y,39.2753525,-77.540054
PAST SALE,February-14-2020,Single Family Residential,1636 Gibbons Rd,Point Of Rocks,MD,21777,328000,5,2.0,POINT OF ROCKS ESTATES,2200,15681,1969,660,149,,Sold,,,https://www.redfin.com/MD/Point-of-Rocks/1636-Gibbons-Rd-21777/home/15250141,BRIGHT MLS,MDFR258278,N,Y,39.2795975,-77.5323166
PAST SALE,September-21-2021,Single Family Residential,1596 Bowis Dr,Point Of Rocks,MD,21777,400000,3,1.0,POINT OF ROCKS ESTATES,1008,15464,1968,75,397,,Sold,,,https://www.redfin.com/MD/Point-of-Rocks/1596-Bowis-Dr-21777/home/15250151,BRIGHT MLS,MDFR2006476,N,Y,39.2753759,-77.5298531
PAST SALE,January-28-2021,Single Family Residential,3724 Kanawha Ave,Point Of Rocks,MD,21777,230000,4,1.0,Point Of Rocks,1592,9583,1905,311,144,,Sold,,,https://www.redfin.com/MD/Point-of-Rocks/3724-Kanawha-Ave-21777/home/15250149,BRIGHT MLS,MDFR273694,N,Y,39.2756465,-77.5375122
PAST SALE,October-5-2021,Single Family Residential,1624 Wise Rd,Point Of Rocks,MD,21777,385000,3,3.0,POINT OF ROCKS ESTATES,1920,15200,1987,61,201,,Sold,,,https://www.redfin.com/MD/Point-of-Rocks/1624-Wise-Rd-21777/home/15249759,BRIGHT MLS,MDFR2005112,N,Y,39.27911,-77.5333468
PAST SALE,March-6-2019,Single Family Residential,1625 Thomas Dr,Point Of Rocks,MD,21777,315000,5,2.0,Point Of Rocks,2288,20908,1969,1005,138,,Sold,,,https://www.redfin.com/MD/Point-of-Rocks/1625-Thomas-Dr-21777/home/15249662,BRIGHT MLS,MDFR179896,N,Y,39.2787949,-77.5319135
PAST SALE,February-15-2019,Single Family Residential,1750 Ballenger Creek Pike,Point Of Rocks,MD,21777,245000,3,2.0,POINT OF ROCKS,1376,13068,1856,1024,178,,Sold,,,https://www.redfin.com/MD/Point-of-Rocks/1750-Ballenger-Creek-Pike-21777/home/15249644,BRIGHT MLS,MDFR165272,N,Y,39.2811453,-77.5355415
PAST SALE,May-1-2019,Single Family Residential,1606 Thomas Dr,Point Of Rocks,MD,21777,415000,5,3.0,Point Of Rocks,2636,20037,1969,949,157,,Sold,,,https://www.redfin.com/MD/Point-of-Rocks/1606-Thomas-Dr-21777/home/15249570,BRIGHT MLS,MDFR234360,N,Y,39.2765688,-77.5316448
