SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1909 Mishicot Ct,Raleigh,NC,27604,265000,3,2.0,Tower Residential,1440,13939,1993,1,184,,Pre On-Market,,,https://www.redfin.com/NC/Raleigh/1909-Mishicot-Ct-27604/home/41189857,TMLS,2421925,N,Y,35.8030383,-78.585114
MLS Listing,,Single Family Residential,6100 Saybrook Dr,Raleigh,NC,27604,375000,3,2.5,Avington Place,1604,6969,1999,2,234,,Active,,,https://www.redfin.com/NC/Raleigh/6100-Saybrooke-Dr-27604/home/41240937,TMLS,2421868,N,Y,35.8435645,-78.5392214
MLS Listing,,Single Family Residential,6101 Saybrooke Dr,Raleigh,NC,27604,285000,3,2.5,Avington Place,1336,328878000,1999,2,213,18,Active,December-5-2021 09:00 AM,December-5-2021 05:00 PM,https://www.redfin.com/NC/Raleigh/6101-Saybrooke-Dr-27604/home/41240970,TMLS,2421828,N,Y,35.8438372,-78.5395431
MLS Listing,,Condo/Co-op,2821 Wilshire Hill Dr Ste 113,Raleigh,NC,27604,385000,3,3.5,Meadow Wood Park,1787,,2016,2,215,240,Pre On-Market,,,https://www.redfin.com/NC/Raleigh/2821-Wilshire-Hill-Dr-27604/unit-113/home/113050846,TMLS,2421827,N,Y,35.818504,-78.613394
MLS Listing,,Single Family Residential,1420 Mordecai Dr,Raleigh,NC,27604,655000,4,2.0,Wake,1795,6969,1935,2,365,,Pre On-Market,,,https://www.redfin.com/NC/Raleigh/1420-Mordecai-Dr-27604/home/41112242,TMLS,2421807,N,Y,35.7991597,-78.6279267
MLS Listing,,Single Family Residential,4328 Kilcullen Dr,Raleigh,NC,27604,339900,3,1.5,Shamrock Meadows,1438,10018,1970,2,236,,Active,,,https://www.redfin.com/NC/Raleigh/4328-Kilcullen-Dr-27604/home/41086350,TMLS,2421746,N,Y,35.8398936,-78.5894382
MLS Listing,,Townhouse,4606 Punjab St,Raleigh,NC,27604,160000,2,2.5,Greenpark Townes,1174,871,2004,2,136,97,Active,,,https://www.redfin.com/NC/Raleigh/4606-Punjab-St-27604/home/41271308,TMLS,2421742,N,Y,35.8418719,-78.5946159
MLS Listing,,Single Family Residential,1212 Watauga St,Raleigh,NC,27604,519900,3,1.0,Mordecai,1067,9583,1952,4,487,,Active,,,https://www.redfin.com/NC/Raleigh/1212-Watauga-St-27604/home/41092252,TMLS,2421458,N,Y,35.7949861,-78.627838
MLS Listing,,Townhouse,2153 Metacomet Way,Raleigh,NC,27604,275000,3,2.5,Hedingham,1313,2613,2005,5,209,124,Active,,,https://www.redfin.com/NC/Raleigh/2153-Metacomet-Way-27604/home/41296044,TMLS,2421143,N,Y,35.814036,-78.5452229
MLS Listing,,Single Family Residential,3431 Skycrest Dr,Raleigh,NC,27604-3917,335000,4,2.0,Skycrest Village,1575,10454,1963,7,213,,Active,,,https://www.redfin.com/NC/Raleigh/3431-Skycrest-Dr-27604/home/41116690,TMLS,2420923,N,Y,35.8112457,-78.5796807
