SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,November-24-2021,Single Family Residential,2020 Millers Mill Rd,Cooksville,MD,21723,575000,4,3.0,COOKSVILLE,2192,43560,2014,11,262,,Sold,,,https://www.redfin.com/MD/Cooksville/2020-Millers-Mill-Rd-21723/home/10103454,BRIGHT MLS,MDHW2005764,N,Y,39.3159327,-77.0271427
PAST SALE,June-29-2021,Single Family Residential,2225 Daisy Rd,Woodbine,MD,21797,515000,4,2.5,WOODBINE,2050,53143,1978,159,251,,Sold,,,https://www.redfin.com/MD/Woodbine/2225-Daisy-Rd-21797/home/10106353,BRIGHT MLS,MDHW294748,N,Y,39.3108899,-77.0609211
PAST SALE,November-24-2021,Single Family Residential,971 Old Woodbine Rd,Woodbine,MD,21797,440000,3,3.0,Woodbine,3108,40031,1978,11,142,,Sold,,,https://www.redfin.com/MD/Woodbine/971-Old-Woodbine-Rd-21797/home/10100340,BRIGHT MLS,MDHW2006260,N,Y,39.3464748,-77.0673592
PAST SALE,May-29-2020,Single Family Residential,14801 Carriage Mill Rd,Woodbine,MD,21797,625000,5,3.5,CARRIAGE MILL FARMS,2609,60113,2000,555,240,40,Sold,,,https://www.redfin.com/MD/Woodbine/14801-Carriage-Mill-Rd-21797/home/171223115,BRIGHT MLS,MDHW277318,N,Y,39.3271018,-77.028367
PAST SALE,November-2-2020,Single Family Residential,7939 Old Washington Rd,Woodbine,MD,21797,384900,4,2.0,WOODBINE,1802,72092,1992,398,214,,Sold,,,https://www.redfin.com/MD/Woodbine/7939-Old-Washington-Rd-21797/home/15158221,BRIGHT MLS,MDCR199406,N,Y,39.3545227,-77.0157636
PAST SALE,July-5-2019,Single Family Residential,2791 Florence Rd,Woodbine,MD,21797,740000,5,4.5,LAYTON KNOLL,4350,58806,2015,884,170,,Sold,,,https://www.redfin.com/MD/Woodbine/2791-Florence-Rd-21797/home/79075112,BRIGHT MLS,MDHW256250,N,Y,39.319406322,-77.11848072
PAST SALE,March-12-2020,Single Family Residential,3208 Starting Gate Ct,Woodbine,MD,21797,575000,4,2.5,CABIN BRANCH FARM,2280,134165,1995,633,252,10,Sold,,,https://www.redfin.com/MD/Woodbine/3208-Starting-Gate-Ct-21797/home/10111134,BRIGHT MLS,MDHW274300,N,Y,39.295006,-77.119415
PAST SALE,November-5-2020,Single Family Residential,16352 Frederick Rd,Woodbine,MD,21797,570000,4,3.5,LISBON,3259,218236,1985,395,175,,Sold,,,https://www.redfin.com/MD/Woodbine/16352-Frederick-Rd-21797/home/171160363,BRIGHT MLS,MDHW285326,N,Y,39.3410757,-77.0817084
PAST SALE,September-9-2021,Single Family Residential,15278 Ridge Hunt Dr,Woodbine,MD,21797,985000,4,4.5,RIDGE VIEW HUNT,4856,41625,1999,87,203,58,Sold,,,https://www.redfin.com/MD/Woodbine/15278-Ridge-Hunt-Dr-21797/home/10114017,BRIGHT MLS,MDHW2002112,N,Y,39.3001874,-77.0448652
PAST SALE,June-9-2020,Single Family Residential,6655 Samuel Dr,Woodbine,MD,21797,605000,4,4.0,VILLAGE GREEN ESTATES,4127,149411,1995,544,147,,Sold,,,https://www.redfin.com/MD/Woodbine/6655-Samuel-Dr-21797/home/14480858,BRIGHT MLS,MDCR189248,N,Y,39.3918504,-77.0503463
PAST SALE,February-19-2021,Single Family Residential,7050 Old Washington Rd,Woodbine,MD,21797,825000,4,3.5,JORDAN ESTATES,3112,414691,1989,289,265,,Sold,,,https://www.redfin.com/MD/Woodbine/7050-Old-Washington-Rd-21797/home/14446835,BRIGHT MLS,MDCR200644,N,Y,39.3798457,-77.0187249
PAST SALE,February-22-2019,Single Family Residential,6585 Day View Dr,Woodbine,MD,21797,570000,4,3.5,WOODBINE,3612,48047,1991,1017,158,,Sold,,,https://www.redfin.com/MD/Woodbine/6585-Day-View-Dr-21797/home/14443894,BRIGHT MLS,1009990190,N,Y,39.392634,-77.0705447
PAST SALE,August-30-2019,Single Family Residential,15902 Union Chapel Rd,Woodbine,MD,21797,539900,4,3.0,WOODBINE,2928,85378,1971,828,184,,Sold,,,https://www.redfin.com/MD/Woodbine/15902-Union-Chapel-Rd-21797/home/10100743,BRIGHT MLS,MDHW260864,N,Y,39.2947726,-77.0669022
MLS Listing,,Single Family Residential,1411 Woodbine Way,Woodbine,MD,21797,490000,6,3.0,BERRETT ELECTION DISTRIC,2644,22104,1976,3,185,,Active,,,https://www.redfin.com/MD/Woodbine/1411-Woodbine-Way-21797/home/14431656,BRIGHT MLS,MDCR2003878,N,Y,39.4141229,-77.0492279
MLS Listing,,Single Family Residential,15916 Meadow Walk Rd,Woodbine,MD,21797,850000,6,3.5,DAISY HILL ESTATES,4062,130680,1976,5,209,,Active,December-5-2021 01:00 PM,December-5-2021 03:00 PM,https://www.redfin.com/MD/Woodbine/15916-Meadow-Walk-Rd-21797/home/10102843,BRIGHT MLS,MDHW2006868,N,Y,39.2890481,-77.0667223
MLS Listing,,Single Family Residential,7433 Old Washington Rd,Woodbine,MD,21797,879900,5,3.5,BERRETT ELECTION DISTRIC,3200,155683,,5,275,,Active,,,https://www.redfin.com/MD/Woodbine/7433-Old-Washington-Rd-21797/home/14462360,BRIGHT MLS,MDCR2003868,N,Y,39.3693778,-77.0148164
MLS Listing,,Single Family Residential,14830 Old Frederick Rd,Woodbine,MD,21797,998900,5,3.5,MCCANN ESTATES,4696,170319,1800,24,213,,Active,December-5-2021 01:00 PM,December-5-2021 03:00 PM,https://www.redfin.com/MD/Woodbine/14830-Old-Frederick-Rd-21797/home/17125575,BRIGHT MLS,MDHW2006830,N,Y,39.3342219,-77.025791
MLS Listing,,Single Family Residential,1931 Old Annapolis Rd,Woodbine,MD,21797,879000,3,3.0,Woodbine,3395,251341,1975,32,259,,Active,,,https://www.redfin.com/MD/Woodbine/1931-Old-Annapolis-Rd-21797/home/10099846,BRIGHT MLS,MDHW2006414,N,Y,39.3195536,-77.1060641
MLS Listing,,Single Family Residential,16358 Cattail River Dr,Woodbine,MD,21797,815000,5,2.5,CHASE AT STONEY BROOK,3486,45738,2011,72,234,46,Active,,,https://www.redfin.com/MD/Woodbine/16358-Cattail-River-Dr-21797/home/23427072,BRIGHT MLS,MDHW2005450,N,Y,39.3265944,-77.0842591
MLS Listing,,Vacant Land,Lot 1 Old Frederick Rd SW,Woodbine,MD,21797,265000,,,Woodbine,,130680,,74,,,Active,,,https://www.redfin.com/MD/Woodbine/LOT-1-Old-Frederick-Rd-Unknown/home/160750675,BRIGHT MLS,MDHW2005320,N,Y,39.33407558,-77.03126381
MLS Listing,,Single Family Residential,1449 Heritage Ridge Rd,Woodbine,MD,21797,1157995,5,4.5,LINDEN GROVE,4229,48769,2022,102,274,48,Active,,,https://www.redfin.com/MD/Woodbine/1449-Heritage-Ridge-Rd-21797/home/176216397,BRIGHT MLS,MDHW2004142,N,Y,39.3295622,-77.065454
MLS Listing,,Single Family Residential,1429 Heritage Ridge Rd,Woodbine,MD,21797,1235995,4,3.5,LINDEN GROVE,4600,51702,2022,102,269,48,Active,,,https://www.redfin.com/MD/Woodbine/1429-Heritage-Ridge-Rd-21797/home/176216289,BRIGHT MLS,MDHW2001818,N,Y,39.3295622,-77.065454
MLS Listing,,Vacant Land,Woodbine,Sykesville,MD,21784,150000,,,BERRETT ELECTION DISTRIC,,44867,,104,,,Active,,,https://www.redfin.com/MD/Eldersburg/Woodbine-Rd-21784/home/147049561,BRIGHT MLS,MDCR2002012,N,Y,39.41992213,-77.05025695
MLS Listing,,Vacant Land,Woodbine Rd,Woodbine,MD,21797,149900,,,BERRETT ELECTION DISTRIC,,23396,,108,,,Active,,,https://www.redfin.com/MD/WOODBINE/WOODBINE-RD-21797/home/10103323,BRIGHT MLS,MDCR2001932,N,Y,39.323402,-77.095744
