SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Single Family Residential,13602 John Kline Rd,Smithsburg,MD,21783,340000,,2.5,,2880,175111,1974,,118,,,,,https://www.redfin.com/MD/Smithsburg/13602-John-Kline-Rd-21783/home/15198185,,,N,Y,39.6064324,-77.5467831
MLS Listing,,Single Family Residential,13130 Bikle Rd,Smithsburg,MD,21783,165000,2,1.0,Smithsburg,720,43560,1900,23,229,,Active,,,https://www.redfin.com/MD/Smithsburg/13130-Bikle-Rd-21783/home/15386123,BRIGHT MLS,MDWA2003346,N,Y,39.676361,-77.560312
MLS Listing,,Single Family Residential,23452 Foxville Rd,Smithsburg,MD,21783,595000,3,2.5,SMITHSBURG,2630,190357,1993,30,226,,Active,,,https://www.redfin.com/MD/Smithsburg/23452-Foxville-Rd-21783/home/15385806,BRIGHT MLS,MDWA2003078,N,Y,39.643627,-77.549115
MLS Listing,,Vacant Land,Sabillasville,Sabillasville,MD,21780,6500,,,Sabillasville,,11901,,31,,,Active,,,https://www.redfin.com/MD/Sabillasville/Sabillasville-21780/home/143297435,BRIGHT MLS,MDFR2008248,N,Y,39.65604218,-77.60711087
MLS Listing,,Single Family Residential,13809 Edgemont Rd,Smithsburg,MD,21783,589000,3,2.0,SMITHSBURG,1794,266152,2010,32,328,,Active,,,https://www.redfin.com/MD/Smithsburg/13809-Edgemont-Rd-21783/home/17133637,BRIGHT MLS,MDWA2003098,N,Y,39.695466,-77.532825
MLS Listing,,Single Family Residential,14044 Fox Tower Rd,Smithsburg,MD,21783,669000,6,5.0,Smithsburg,3682,218236,1994,38,182,,Active,,,https://www.redfin.com/MD/Smithsburg/14044-Fox-Tower-Rd-21783/home/15247511,BRIGHT MLS,MDFR2007190,N,Y,39.6211283,-77.4899688
MLS Listing,,Vacant Land,14422 Ridenour Rd,Smithsburg,MD,21783,65000,,,Smithsburg,,26136,,132,,,Active,,,https://www.redfin.com/MD/Smithsburg/14422-Ridenour-Rd-21783/home/15248346,BRIGHT MLS,MDFR2002922,N,Y,39.6301699,-77.5162356
MLS Listing,,Single Family Residential,13110 Washington Springs Win Ln,Smithsburg,MD,21783,584900,3,2.0,SMITHSBURG,1488,923908,1900,143,393,,Active,,,https://www.redfin.com/MD/Unknown/13110-Washington-Springs-Winery-Ln-21783/home/175654529,BRIGHT MLS,MDWA2000840,N,Y,39.65383,-77.57443
MLS Listing,,Vacant Land,12514 Pleasant Valley Rd,Smithsburg,MD,21783,199900,,,Smithsburg,,555825,,193,,,Active,,,https://www.redfin.com/MD/Smithsburg/12514-Pleasant-Valley-Rd-21783/home/49781396,BRIGHT MLS,MDWA180076,N,Y,39.6598778,-77.5218184
MLS Listing,,Single Family Residential,104 S Main St,Smithsburg,MD,21783,380000,3,1.0,SMITHSBURG,1344,101930,1914,488,283,,Active,,,https://www.redfin.com/MD/Smithsburg/104-S-Main-St-21783/home/15387310,BRIGHT MLS,MDWA173748,N,Y,39.649383,-77.569175
