SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,4730 Nokomis Dr,Kernersville,NC,27284,164000,3,2.0,Southern Acres,,,1974,1,,,Active,,,https://www.redfin.com/NC/Kernersville/4730-Nokomis-Dr-27284/home/94954626,Triad MLS,1051254,N,Y,36.0190332,-80.0924923
MLS Listing,,Townhouse,1693 Coopers Hawk Dr,Kernersville,NC,27284,300513,3,3.0,White Hawk At Calebs Creek,,,2021,1,,175,Active,,,https://www.redfin.com/NC/Kernersville/1693-Coopers-Hawk-Dr-27284/home/173884644,Triad MLS,1030289,N,Y,36.0666203,-80.0918977
MLS Listing,,Single Family Residential,431 Overbrook Meadow Ct,Kernersville,NC,27284,215000,3,2.0,Hastings Hill Farm,,,2003,2,,12,Pre On-Market,,,https://www.redfin.com/NC/Kernersville/431-Overbrook-Meadow-Ct-27284/home/94837097,Triad MLS,1050717,N,Y,36.1076104,-80.1258258
MLS Listing,,Single Family Residential,1511 Brookdale Forest Dr,Kernersville,NC,27284,239900,3,2.0,,,,1974,2,,,Active,,,https://www.redfin.com/NC/Kernersville/1511-Brookdale-Forest-Dr-27284/home/94957968,Triad MLS,1051225,N,Y,36.0855093,-80.0523245
MLS Listing,,Single Family Residential,4968 West Rd,Kernersville,NC,27284,260000,3,2.0,Danabroke,,,1977,3,,,Active,,,https://www.redfin.com/NC/Kernersville/4968-W-Rd-27284/home/94949648,Triad MLS,1051144,N,Y,36.1365475,-80.1326305
MLS Listing,,Single Family Residential,8730 Drummond Estates Dr,Kernersville,NC,27284,399900,3,2.5,Drummond Estates,,,2020,3,,60,Active,,,https://www.redfin.com/NC/Kernersville/8730-Drummond-Estates-Dr-27284/home/168010107,Triad MLS,1050975,N,Y,36.141213,-80.044421
MLS Listing,,Single Family Residential,4955 Longburn Ln,Kernersville,NC,27284,375000,4,2.5,Sedgemont Village,2324,6098,2016,3,161,13,Active,,,https://www.redfin.com/NC/Kernersville/4955-Longburn-Ln-27284/home/109050859,CANOPYMLS,3809482,N,Y,36.085714,-80.131335
MLS Listing,,Single Family Residential,1001 Smith Edward Rd,Kernersville,NC,27284,750000,3,2.5,,,,1984,4,,,Active,,,https://www.redfin.com/NC/Fc/1001-Edwards-Dairy-Rd-27284/home/94951365,Triad MLS,1050946,N,Y,36.12203,-80.04156
MLS Listing,,Single Family Residential,6012 Glenacre Dr,Kernersville,NC,27284,285000,3,2.5,Abington,,,1992,4,,,Pre On-Market,,,https://www.redfin.com/NC/Kernersville/6012-Glenacre-Dr-27284/home/94953572,Triad MLS,1049955,N,Y,36.1633699,-80.0983833
MLS Listing,,Single Family Residential,4274 Bridgehead Rd,Kernersville,NC,27284,679900,4,4.0,The Farm At Oak Ridge,,,2022,4,,25,Active,,,https://www.redfin.com/NC/Kernersville/4274-Bridgehead-RD-27284/home/172687006,Triad MLS,1050940,N,Y,36.153754,-80.025983
