SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,May-7-2021,Single Family Residential,21281 Blueridge Mountain Rd,Paris,VA,20130,681000,4,2.5,Paris,3241,217800,1993,211,210,,Sold,,,https://www.redfin.com/VA/Paris/21281-Blue-Ridge-Mountain-Rd-20130/home/68838834,BRIGHT MLS,VACL112254,N,Y,39.0299062,-77.9399317
MLS Listing,,Single Family Residential,649 Federal St,Paris,VA,20130,390000,2,1.0,VILLAGE OF PARIS,922,20199,1909,80,423,,Active,,,https://www.redfin.com/VA/Paris/649-Federal-St-20130/home/15540720,BRIGHT MLS,VAFQ2001290,N,Y,39.0069938,-77.9527388
MLS Listing,,Vacant Land,22504-B Blue Ridge Mtn,Paris,VA,20130,2300000,,,Paris,,6556651,,193,,,Active,,,https://www.redfin.com/VA/Paris/22504-Blue-Ridge-Mountain-Rd-20130/home/175192419,BRIGHT MLS,VALO439470,N,Y,39.0149033,-77.9615735
PAST SALE,November-5-2019,Single Family Residential,170 Summer Springs Ln,Paris,VA,20130,245000,4,2.0,SECHRIST,1824,54886,1960,760,134,,Sold,,,https://www.redfin.com/VA/Paris/170-Summer-Springs-Ln-20130/home/39996419,BRIGHT MLS,VACL110816,N,Y,39.0196855,-77.9689352
PAST SALE,June-12-2020,Single Family Residential,202 Summer Springs Ln,Paris,VA,20130,290000,3,2.0,SECHRIST,1800,52272,1960,540,161,,Sold,,,https://www.redfin.com/VA/Paris/202-Summer-Springs-Ln-20130/home/50278016,BRIGHT MLS,VACL111322,N,Y,39.0194335,-77.9684444
PAST SALE,April-29-2021,Vacant Land,225 Summer Springs Ln,Paris,VA,20130,625000,,,Paris,,1961071,,219,,,Sold,,,https://www.redfin.com/VA/Paris/225-Summer-Springs-Ln-20130/home/68838751,BRIGHT MLS,VACL111766,N,Y,39.018709,-77.9675197
PAST SALE,May-4-2020,Single Family Residential,112 Stone Ridge Ln,Paris,VA,20130,388000,3,2.5,Paris,2000,257518,1972,579,194,,Sold,,,https://www.redfin.com/VA/PARIS/112-STONE-RIDGE-LN-20130/home/68838760,BRIGHT MLS,VACL111278,N,Y,39.027283,-77.975234
PAST SALE,July-27-2021,Single Family Residential,21931 Blueridge Mountain Rd,Paris,VA,20130,420000,3,2.0,Paris,1772,74052,1970,130,237,,Sold,,,https://www.redfin.com/VA/Paris/21931-Blue-Ridge-Mountain-Rd-20130/home/45526544,BRIGHT MLS,VACL112154,N,Y,39.024784,-77.9554607
PAST SALE,February-1-2021,Single Family Residential,21894 Blueridge Mountain Rd,Paris,VA,20130,530000,3,2.5,Paris,1896,83200,1995,306,280,,Sold,,,https://www.redfin.com/VA/Paris/21894-Blue-Ridge-Mountain-Rd-20130/home/52884854,BRIGHT MLS,VACL112002,N,Y,39.0233939,-77.954836
PAST SALE,June-7-2019,Single Family Residential,22023 Blueridge Mountain Rd,Paris,VA,20130,674900,4,3.5,PARIS HEIGHTS,4000,435600,2010,911,169,,Sold,,,https://www.redfin.com/VA/Paris/22023-Blue-Ridge-Mountain-Rd-20130/home/21720947,BRIGHT MLS,VACL109300,N,Y,39.0257559,-77.9553491
PAST SALE,October-2-2020,Single Family Residential,631 Paris Heights Ln,Paris,VA,20130,575000,4,3.0,PARIS HEIGHTS,3284,218236,1994,428,175,,Sold,,,https://www.redfin.com/VA/Paris/631-Paris-Heights-Ln-20130/home/68838939,BRIGHT MLS,VACL111644,N,Y,39.0219007,-77.9520695
PAST SALE,September-16-2019,Single Family Residential,541 Paris Heights Ln,Paris,VA,20130,487000,4,2.5,PARIS HEIGHTS,2950,217800,1991,810,165,,Sold,,,https://www.redfin.com/VA/Paris/541-Paris-Heights-Ln-20130/home/68838938,BRIGHT MLS,VACL110218,N,Y,39.0217426,-77.9536312
PAST SALE,September-30-2020,Single Family Residential,437 Windwood Ln,Paris,VA,20130,899900,3,3.5,SKYWOOD,3174,1016690,1996,430,284,,Sold,,,https://www.redfin.com/VA/Paris/437-Windwood-Ln-20130/home/22017605,BRIGHT MLS,VACL111148,N,Y,39.0464721,-77.9210667
PAST SALE,October-23-2020,Vacant Land,0 Blue Ridge Mountain Rd. S. Of # 21000,Paris,VA,20130,141000,,,SMALLEY,,219978,,407,,,Sold,,,https://www.redfin.com/VA/Paris/Blue-Ridge-Mountain-Rd-20130/home/113215030,BRIGHT MLS,VACL111218,N,Y,39.03235135,-77.93062751
PAST SALE,January-14-2021,Single Family Residential,20769 Blueridge Mountain Rd,Paris,VA,20130,940000,4,4.5,SKYWOOD,5182,910404,2008,324,181,,Sold,,,https://www.redfin.com/VA/Paris/20769-Blue-Ridge-Mountain-Rd-20130/home/58489568,BRIGHT MLS,VACL111948,N,Y,39.0397914,-77.9215751
PAST SALE,,Single Family Residential,125 Chestnut Coombe Ln,Paris,VA,20130,215000,,,,,359806,,,,,,,,https://www.redfin.com/VA/Paris/125-Chestnut-Coombe-Ln-20130/home/22022836,,,N,Y,39.0393224,-77.9240434
PAST SALE,September-17-2021,Single Family Residential,20631 Blueridge Mountain Rd,Paris,VA,20130,695900,6,3.5,SKYWOOD,4784,1108166,1989,78,145,,Sold,,,https://www.redfin.com/VA/Paris/20631-Blue-Ridge-Mountain-Rd-20130/home/40361639,BRIGHT MLS,VACL2000192,N,Y,39.0445892,-77.9145885
PAST SALE,September-22-2020,Single Family Residential,1040 Gap Run Rd,Paris,VA,20130,900000,4,3.0,Paris,4404,443005,1770,438,204,,Sold,,,https://www.redfin.com/VA/Paris/1040-Gap-Run-Rd-20130/home/15519038,BRIGHT MLS,1000974311,N,Y,38.9984066,-77.9512663
