SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,2800 Upshur St,Mount Rainier,MD,20712,410000,3,3.0,MT RAINIER- ROGERS 1ST A,1218,4240,1921,101,337,,Active,,,https://www.redfin.com/MD/Mt-Rainier/2800-Upshur-St-20712/home/10986618,BRIGHT MLS,MDPG2009414,N,Y,38.9433415,-76.9682891
PAST SALE,November-30-2020,Single Family Residential,2801 Upshur St,Mount Rainier,MD,20712,470000,3,4.0,MT RAINIER- ROGERS 1ST A,2136,4407,1923,370,220,,Sold,,,https://www.redfin.com/MD/Mt-Rainier/2801-Upshur-St-20712/home/10956680,BRIGHT MLS,MDPG583030,N,Y,38.9430455,-76.9681541
PAST SALE,December-21-2018,Single Family Residential,3606 Perry St,Mount Rainier,MD,20712,302000,3,1.0,MOUNT RAINIER-RHODE ISLA,1160,7500,1958,1080,260,,Sold,,,https://www.redfin.com/MD/Mt-Rainier/3606-Perry-St-20712/home/10978622,BRIGHT MLS,1002353088,N,Y,38.9364909,-76.9580723
PAST SALE,May-7-2019,Single Family Residential,3208 Bunker Hill Rd,Mount Rainier,MD,20712,384900,4,2.0,MOUNT RAINIER,1118,3306,1922,943,344,,Sold,,,https://www.redfin.com/MD/Mt-Rainier/3208-Bunker-Hill-Rd-20712/home/10962993,BRIGHT MLS,MDPG522624,N,Y,38.93822,-76.9624056
PAST SALE,April-9-2020,Single Family Residential,4308 30th St,Mount Rainier,MD,20712,480000,3,2.5,MT RAINIER- ROGERS 1ST A,1448,7500,1931,605,331,,Sold,,,https://www.redfin.com/MD/Mt-Rainier/4308-30th-St-20712/home/10987442,BRIGHT MLS,MDPG561750,N,Y,38.9440505,-76.9667589
PAST SALE,July-30-2020,Single Family Residential,4109 29th St,Mount Rainier,MD,20712,625000,4,2.5,MT RAINIER- ROGERS 1ST A,1872,7500,1920,493,334,,Sold,,,https://www.redfin.com/MD/Mt-Rainier/4109-29th-St-20712/home/10989406,BRIGHT MLS,MDPG571204,N,Y,38.9400858,-76.9668039
PAST SALE,May-28-2021,Single Family Residential,3112 Upshur St,Mount Rainier,MD,20712,500000,3,2.0,MOUNT RAINIER,1483,6500,1920,191,337,,Sold,,,https://www.redfin.com/MD/Mt-Rainier/3112-Upshur-St-20712/home/10968606,BRIGHT MLS,MDPG601148,N,Y,38.9438003,-76.9641935
PAST SALE,June-30-2021,Single Family Residential,3717 34th St,Mount Rainier,MD,20712,635000,6,3.5,MOUNT RAINIER-RHODE ISLA,2120,5500,1927,158,300,,Sold,,,https://www.redfin.com/MD/Mt-Rainier/3717-34th-St-20712/home/10966324,BRIGHT MLS,MDPG601832,N,Y,38.9354931,-76.9605929
PAST SALE,,Single Family Residential,4121 34th St,Mt Rainier,MD,20712,575000,,3.5,,2208,7800,2013,,260,,,,,https://www.redfin.com/MD/Mt-Rainier/4121-34th-St-20712/home/10971929,,,N,Y,38.940744683,-76.96137781
PAST SALE,March-20-2020,Single Family Residential,3703 36th St,Mount Rainier,MD,20712,455000,3,3.0,MOUNT RAINIER-RHODE ISLA,1084,6623,1912,625,420,,Sold,,,https://www.redfin.com/MD/Mt-Rainier/3703-36th-St-20712/home/10970654,BRIGHT MLS,MDPG554354,N,Y,38.9344668,-76.9586125
PAST SALE,September-27-2021,Single Family Residential,4006 30th St,Mount Rainier,MD,20712,555000,3,2.0,MT RAINIER- ROGERS 1ST A,1688,7500,1916,69,329,,Sold,,,https://www.redfin.com/MD/Mt-Rainier/4006-30th-St-20712/home/10957218,BRIGHT MLS,MDPG2009374,N,Y,38.9388313,-76.9659938
MLS Listing,,Single Family Residential,3808 31st St,Mount Rainier,MD,20712,429900,3,1.0,EDGEMONT,1378,4621,1901,9,312,,Active,,,https://www.redfin.com/MD/Mt-Rainier/3808-31st-St-20712/home/10967368,BRIGHT MLS,MDPG2019178,N,Y,38.9369318,-76.964786
