SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,3772 White Horse Dr #99,Trinity,NC,27263,344990,4,2.5,Steeplegate Village,,,2022,2,,43,Active,,,https://www.redfin.com/NC/Trinity/3772-White-Horse-DR-27263/unit-99/home/177487979,Triad MLS,1051234,N,Y,35.861081,-80.034549
MLS Listing,,Single Family Residential,5456 Finch Farm Rd,Trinity,NC,27370,140000,3,1.5,Sherwood Forest,,,1965,3,,,Active,,,https://www.redfin.com/NC/Trinity/5456-Finch-Farm-Rd-27370/home/94829649,Triad MLS,1051101,N,Y,35.8606539,-80.0339967
MLS Listing,,Single Family Residential,5006 Fairview Church Rd,Trinity,NC,27370,399900,3,1.5,,,,1970,4,,,Active,,,https://www.redfin.com/NC/Trinity/5006-Fairview-Church-Rd-27370/home/94821730,Triad MLS,1050778,N,Y,35.8532753,-79.9507033
MLS Listing,,Single Family Residential,3765 Traveler Dr #89,Trinity,NC,27370,331465,5,3.0,Steeplegate Village,,,2021,5,,43,Active,,,https://www.redfin.com/NC/Trinity/3765-Traveler-DR-Unknown/unit-89/home/177397254,Triad MLS,1050188,N,Y,35.861545,-80.03718
MLS Listing,,Single Family Residential,5603 Siler St,Trinity,NC,27263,353900,4,2.5,The Cottages At Piper Village,,,2022,5,,8,Active,,,https://www.redfin.com/NC/Trinity/5603-Siler-St-27370/home/177084094,Triad MLS,1050815,N,Y,35.8975098,-79.9940502
MLS Listing,,Single Family Residential,3640 Rhonda Dr,Trinity,NC,27370,149900,2,1.0,Randolph Forest,,,1977,6,,,Active,,,https://www.redfin.com/NC/Trinity/3640-Rhonda-Dr-27370/home/94818749,Triad MLS,1050693,N,Y,35.8625071,-79.9159251
MLS Listing,,Single Family Residential,4521 Redding Ct,Trinity,NC,27370,235000,3,2.0,Redding Place,,,1975,6,,,Active,,,https://www.redfin.com/NC/Trinity/4521-Redding-Ct-27370/home/94818528,Triad MLS,1050803,N,Y,35.8515287,-79.9327148
MLS Listing,,Single Family Residential,6569 Bellawood Dr #103,Trinity,NC,27370,305440,3,2.5,Bellawood,,,2021,11,,50,Active,,,https://www.redfin.com/NC/Trinity/6569-Bellawood-DR-27370/unit-103/home/177327028,Triad MLS,1050492,N,Y,35.87014,-80.030136
MLS Listing,,Single Family Residential,117 Cedar Xing Lot 62,Trinity,NC,27370,408206,4,2.5,Royal Pines,,,2022,15,,35,Active,,,https://www.redfin.com/NC/Trinity/117-Cedar-Xing-27370/unit-62/home/177285002,Triad MLS,1036319,N,Y,35.8579592,-79.9288821
MLS Listing,,Single Family Residential,3757 Traveler Dr #88,Trinity,NC,27370,344490,4,2.5,Steeplegate Village,,,2021,15,,43,Active,,,https://www.redfin.com/NC/Trinity/3757-Traveler-DR-Unknown/unit-88/home/177284656,Triad MLS,1050185,N,Y,35.861691,-80.037038
