SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1331 Salem Ln,Chapel Hill,NC,27516,925000,4,3.5,Sturbridge Village,3595,304920,2000,2,257,10,Active,,,https://www.redfin.com/NC/Chapel-Hill/1331-Salem-Ln-27516/home/44387463,TMLS,2421822,N,Y,35.9018422,-79.1114106
MLS Listing,,Single Family Residential,216 Monteith Dr,Chapel Hill,NC,27516,635000,3,2.5,Briar Chapel,2617,5227,2022,3,243,135,Active,,,https://www.redfin.com/NC/Unknown/216-Monteith-Dr-27516/home/177478048,TMLS,2421611,N,Y,35.8369817830847,-79.1080554550171
MLS Listing,,Single Family Residential,2128 Briar Chapel Pkwy,Chapel Hill,NC,27516,475000,3,2.0,Briar Chapel,1989,4791,2013,4,239,130,Active,,,https://www.redfin.com/NC/Chapel-Hill/2128-Briar-Chapel-Pkwy-27516/home/41392088,TMLS,2421425,N,Y,35.8279872,-79.1120944
MLS Listing,,Single Family Residential,3118 Hawk Ridge Rd,Chapel Hill,NC,27516,470000,4,4.0,Twin Streams,2676,86248,1997,4,176,42,Active,,,https://www.redfin.com/NC/Chapel-Hill/3118-Hawk-Ridge-Rd-27516/home/44413530,TMLS,2421306,N,Y,35.9517769,-79.1778456
MLS Listing,,Single Family Residential,308 Della St,Chapel Hill,NC,27516-6047,595000,3,2.0,Winmore,2422,3920,2014,5,246,132,Active,,,https://www.redfin.com/NC/Chapel-Hill/308-Della-St-27516/home/56609583,TMLS,2421169,N,Y,35.9442958,-79.0889317
MLS Listing,,Condo/Co-op,500 Umstead Unit 205C,Chapel Hill,NC,28365,135000,2,1.5,Bolinwood Condominiums,882,,1972,5,153,205,Active,,,https://www.redfin.com/NC/Chapel-Hill/500-Umstead-Dr-27516/unit-205C/home/177383264,TMLS,2421134,N,Y,35.9246196,-79.0659307
MLS Listing,,Single Family Residential,372 Cedar Lake Rd,Chapel Hill,NC,27516,450000,4,3.0,Chatham,2071,174240,1977,9,217,,Active,,,https://www.redfin.com/NC/Chapel-Hill/372-Cedar-Lake-Rd-27516/home/41376114,TMLS,2420811,N,Y,35.8519059,-79.0942265
MLS Listing,,Vacant Land,1606 Jones Ferry Rd,Chapel Hill,NC,27516,295000,,,Lake Woods,,94960,,12,,,Active,,,https://www.redfin.com/NC/Chapel-Hill/1606-Jones-Ferry-Rd-27516/home/55638926,TMLS,2420589,N,Y,35.892932,-79.1116164
MLS Listing,,Vacant Land,1614 Jones Ferry Rd,Chapel Hill,NC,27516,295000,,,Lake Woods,,105415,,12,,,Active,,,https://www.redfin.com/NC/Chapel-Hill/1614-Jones-Ferry-Rd-27516/home/144858586,TMLS,2420587,N,Y,35.8925055,-79.1121316
MLS Listing,,Vacant Land,201 Lake Ct,Chapel Hill,NC,27516,295000,,,Lake Woods,,114998,,12,,,Active,,,https://www.redfin.com/NC/Chapel-Hill/201-Lake-Ct-27516/home/144858595,TMLS,2420584,N,Y,35.8922214,-79.110781
