SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1610 Stern Ct,Annapolis,MD,21409,785000,5,4.5,ST MARGARETS LANDING,4449,15022,2005,4,176,42,Active,,,https://www.redfin.com/MD/Annapolis/1610-Stern-Ct-21409/home/10478368,BRIGHT MLS,MDAA2014382,N,Y,39.0209076,-76.4259154
PAST SALE,November-30-2020,Townhouse,331 Elderwood Ct,Annapolis,MD,21409,310000,3,2.5,WHISPERING WOODS,1496,3750,1978,370,207,24,Sold,,,https://www.redfin.com/MD/Annapolis/331-Elderwood-Ct-21409/home/10314132,BRIGHT MLS,MDAA451070,N,Y,39.0261818,-76.4770027
PAST SALE,October-4-2019,Townhouse,472 Man O War Ct,Annapolis,MD,21409,262000,3,2.0,REVELL DOWNS,1160,4798,1983,793,226,8,Sold,,,https://www.redfin.com/MD/Annapolis/472-Man-O-War-Ct-21409/home/10277205,BRIGHT MLS,MDAA405384,N,Y,39.030232,-76.435601
PAST SALE,February-2-2021,Townhouse,1581 Lodge Pole Ct,Annapolis,MD,21409,285000,2,1.5,WHISPERING WOODS,1120,2000,1985,306,254,24,Sold,,,https://www.redfin.com/MD/Annapolis/1581-Lodge-Pole-Ct-21409/home/10315096,BRIGHT MLS,MDAA454658,N,Y,39.030776,-76.476529
PAST SALE,April-23-2021,Single Family Residential,1257 Cynder Ct,Annapolis,MD,21409,395000,3,2.0,GREENHOLLY,1242,7818,1981,226,318,,Sold,,,https://www.redfin.com/MD/Annapolis/1257-Cynder-Ct-21409/home/10246300,BRIGHT MLS,MDAA462518,N,Y,39.0374067,-76.4576417
PAST SALE,February-16-2021,Townhouse,526 Wood Duck Ln,Annapolis,MD,21409,420000,3,2.5,WOODS LANDING,2004,2002,2001,292,210,81,Sold,,,https://www.redfin.com/MD/Annapolis/526-Wood-Duck-Ln-21409/home/10313082,BRIGHT MLS,MDAA456010,N,Y,39.0327846,-76.4351471
PAST SALE,March-20-2020,Single Family Residential,1213 Summit Dr,Annapolis,MD,21409,485000,3,4.0,CAPE ST CLAIRE,1695,15804,1955,625,286,,Sold,,,https://www.redfin.com/MD/Annapolis/1213-Summit-Dr-21409/home/10188549,BRIGHT MLS,MDAA421334,N,Y,39.0411634,-76.4464345
PAST SALE,May-28-2020,Townhouse,1424 Millwood Ct,Annapolis,MD,21409,315000,3,2.5,WHISPERING WOODS,1848,2000,1978,556,170,24,Sold,,,https://www.redfin.com/MD/Annapolis/1424-Millwood-Ct-21409/home/10314281,BRIGHT MLS,MDAA430804,N,Y,39.0271634,-76.4793305
PAST SALE,July-16-2021,Townhouse,303 Pintail Ln,Annapolis,MD,21409,461000,4,3.5,WOODS LANDING,2004,2011,2002,142,230,80,Sold,,,https://www.redfin.com/MD/Annapolis/303-Pintail-Ln-21409/home/10313027,BRIGHT MLS,MDAA467312,N,Y,39.0325672,-76.436137
PAST SALE,May-8-2020,Single Family Residential,1043 Sun Valley Dr,Annapolis,MD,21409,540000,4,3.0,CAPE ST CLAIRE,2700,18000,1960,576,200,,Sold,,,https://www.redfin.com/MD/Annapolis/1043-Sun-Valley-Dr-21409/home/10183089,BRIGHT MLS,MDAA428956,N,Y,39.0470162,-76.4439089
PAST SALE,June-25-2021,Single Family Residential,1635 Saint Margarets Rd,Annapolis,MD,21409,775000,4,2.5,ANNE ARUNDEL,2808,43560,1900,163,276,,Sold,,,https://www.redfin.com/MD/Annapolis/1635-St-Margarets-Rd-21409/home/10121950,BRIGHT MLS,MDAA465456,N,Y,39.0205933,-76.4638036
PAST SALE,September-26-2019,Single Family Residential,718 Broadmoor Dr,Annapolis,MD,21409,370000,3,2.0,CAPE ST CLAIRE,1676,9600,1955,801,221,1,Sold,,,https://www.redfin.com/MD/Annapolis/718-Broadmoor-Dr-21409/home/10179860,BRIGHT MLS,MDAA402444,N,Y,39.0396697,-76.458184
PAST SALE,March-7-2019,Single Family Residential,1000 Hillendale Dr,Annapolis,MD,21409,442000,4,2.5,CAPE ST CLAIRE,1904,11800,2005,1004,232,8,Sold,,,https://www.redfin.com/MD/Annapolis/1000-Hillendale-Dr-21409/home/10474686,BRIGHT MLS,1009984412,N,Y,39.0358488,-76.4365944
PAST SALE,January-30-2019,Townhouse,417 Blossom Tree Ct,Annapolis,MD,21409,262500,4,2.0,WHISPERING WOODS,2129,6380,1977,1040,123,24,Sold,,,https://www.redfin.com/MD/Annapolis/417-Blossom-Tree-Ct-21409/home/10313909,BRIGHT MLS,MDAA301394,N,Y,39.0277149,-76.4701333
PAST SALE,October-15-2021,Townhouse,1513 Chester Town Cir,Annapolis,MD,21409,420000,3,3.0,COURTS AT BELLE POINTE,2096,2000,2001,51,200,81,Sold,,,https://www.redfin.com/MD/Annapolis/1513-Chester-Town-Cir-21409/home/10215644,BRIGHT MLS,MDAA2008550,N,Y,39.0291461,-76.4420377
PAST SALE,June-16-2020,Single Family Residential,450 Forest Beach Rd,Annapolis,MD,21409,925000,3,3.0,R R JUSTUS SUB,2628,12750,2012,537,352,,Sold,,,https://www.redfin.com/MD/Annapolis/450-Forest-Beach-Rd-21409/home/10253553,BRIGHT MLS,MDAA425556,N,Y,39.0037408,-76.4584099
PAST SALE,July-15-2019,Single Family Residential,982 Saint Margarets Dr,Annapolis,MD,21409,358000,4,2.0,CAPE ST CLAIRE,1720,9000,1971,874,208,1,Sold,,,https://www.redfin.com/MD/Annapolis/982-St-Margarets-Dr-21409/home/10187599,BRIGHT MLS,MDAA375960,N,Y,39.0457856,-76.447678
PAST SALE,August-30-2019,Single Family Residential,1616 Saint Margarets Rd,Annapolis,MD,21409,375000,3,1.0,Annapolis,1420,52272,1955,828,264,,Sold,,,https://www.redfin.com/MD/Annapolis/1616-St-Margarets-Rd-21409/home/10106383,BRIGHT MLS,MDAA405446,N,Y,39.0214739,-76.4608953
PAST SALE,May-23-2019,Single Family Residential,1516 Hickory Wood Dr,Annapolis,MD,21409,338600,3,2.5,WHISPERING WOODS,1638,5302,1983,927,207,24,Sold,,,https://www.redfin.com/MD/Annapolis/1516-Hickory-Wood-Dr-21409/home/10314227,BRIGHT MLS,MDAA377680,N,Y,39.0256442,-76.4796244
PAST SALE,April-30-2020,Single Family Residential,916 Marine Dr,Annapolis,MD,21409,398000,3,2.0,ATLANTIS,1560,7000,1983,584,255,,Sold,,,https://www.redfin.com/MD/Annapolis/916-Marine-Dr-21409/home/10140589,BRIGHT MLS,MDAA427348,N,Y,39.0442069,-76.4552709
PAST SALE,June-21-2019,Townhouse,1537 Star Pine Dr,Annapolis,MD,21409,275000,3,1.5,WHISPERING WOODS,1501,4753,1985,898,183,24,Sold,,,https://www.redfin.com/MD/Annapolis/1537-Star-Pine-Dr-21409/home/10315000,BRIGHT MLS,MDAA395890,N,Y,39.0325636,-76.477896
PAST SALE,November-18-2019,Single Family Residential,1506 White Tail Deer Ct,Annapolis,MD,21409,785000,4,4.5,PETTEBONE FARMS,4870,22464,1999,748,161,28,Sold,,,https://www.redfin.com/MD/Annapolis/1506-White-Tail-Deer-Ct-21409/home/10270917,BRIGHT MLS,MDAA413668,N,Y,39.0341948,-76.4248681
PAST SALE,August-7-2020,Townhouse,571 Deep Creek Vw,Annapolis,MD,21409,470000,3,3.5,DEEP CREEK VILLAGE,3076,1700,2014,485,153,30,Sold,,,https://www.redfin.com/MD/Annapolis/571-Deep-Creek-Vw-21409/home/44627397,BRIGHT MLS,MDAA437680,N,Y,39.041732,-76.4626974
PAST SALE,April-30-2020,Townhouse,1319 Old Pine Ct,Annapolis,MD,21409,265000,3,1.0,WHISPERING WOODS,1020,4937,1983,584,260,24,Sold,,,https://www.redfin.com/MD/Annapolis/1319-Old-Pine-Ct-21409/home/10314409,BRIGHT MLS,MDAA428262,N,Y,39.0279228,-76.481197
MLS Listing,,Townhouse,1560 Lodge Pole Ct,Annapolis,MD,21409,335000,3,2.0,WHISPERING WOODS,1420,2000,1984,2,236,24,Active,,,https://www.redfin.com/MD/Annapolis/1560-Lodge-Pole-Ct-21409/home/10315072,BRIGHT MLS,MDAA2015218,N,Y,39.031001,-76.478019
MLS Listing,,Townhouse,1650 Foolish Pleasure Ct,Annapolis,MD,21409,295000,3,2.0,REVELL DOWNS,2258,5956,1978,2,131,10,Active,,,https://www.redfin.com/MD/Annapolis/1650-Foolish-Pleasure-Ct-21409/home/10276739,BRIGHT MLS,MDAA2014272,N,Y,39.0272021,-76.4396956
MLS Listing,,Single Family Residential,1833 Baltimore Annapolis Blvd,Annapolis,MD,21409,699000,3,2.5,REGULARS,2200,32234,1945,3,318,,Active,,,https://www.redfin.com/MD/Annapolis/1833-Baltimore-Annapolis-Blvd-21409/home/10119408,BRIGHT MLS,MDAA2015412,N,Y,39.0050556,-76.4807129
MLS Listing,,Single Family Residential,322 Kingsberry Dr,Annapolis,MD,21409,999999,3,2.5,ST MARGARETS FARM,2200,110072,,8,455,50,Active,,,https://www.redfin.com/MD/Annapolis/322-Kingsberry-Dr-21409/home/10289426,BRIGHT MLS,MDAA2015204,N,Y,39.0137544,-76.4670738
MLS Listing,,Townhouse,1410 Foxwood Ct,Annapolis,MD,21409,280000,3,1.5,WHISPERING WOODS,1280,2000,1978,10,219,24,Active,,,https://www.redfin.com/MD/Annapolis/1410-Foxwood-Ct-21409/home/10314342,BRIGHT MLS,MDAA2014862,N,Y,39.027902,-76.477958
MLS Listing,,Townhouse,614 Baystone Ct,Annapolis,MD,21409,365500,4,2.5,COLLEGE PARKWAY PLACE,1780,1742,2000,12,205,10,Active,,,https://www.redfin.com/MD/Annapolis/614-Baystone-Ct-21409/home/10472321,BRIGHT MLS,MDAA2014810,N,Y,39.0377291,-76.463925
MLS Listing,,Single Family Residential,2 Old Mill Bottom Rd N,Annapolis,MD,21409,299000,3,1.0,REGULARS,1724,33541,1952,16,173,,Active,,,https://www.redfin.com/MD/Annapolis/2-Old-Mill-Bottom-Rd-N-21409/home/10116578,BRIGHT MLS,MDAA2003850,N,Y,39.019364,-76.4814
MLS Listing,,Single Family Residential,1502 Amberwood Dr S,Annapolis,MD,21409,539900,4,2.5,WHISPERING WOODS,2528,9976,1976,18,214,23,Active,,,https://www.redfin.com/MD/Annapolis/1502-Amberwood-Dr-21409/home/10313831,BRIGHT MLS,MDAA2013664,N,Y,39.027734,-76.4723118
MLS Listing,,Single Family Residential,1165 Green Holly Dr,Annapolis,MD,21409,475000,3,2.0,CAPE ST CLAIRE,2218,18295,1965,25,214,2,Active,,,https://www.redfin.com/MD/Annapolis/1165-Green-Holly-Dr-21409/home/10178786,BRIGHT MLS,MDAA2014130,N,Y,39.0462915,-76.4570397
MLS Listing,,Single Family Residential,1326 Yorktown Rd,Annapolis,MD,21409,825000,10,7.0,REGULARS,5788,71003,2008,26,143,,Active,,,https://www.redfin.com/MD/Annapolis/1326-Yorktown-Rd-21409/home/10111506,BRIGHT MLS,MDAA2013504,N,Y,39.0271753,-76.425147
MLS Listing,,Single Family Residential,418 Blossom Tree Ct,Annapolis,MD,21409,395000,4,1.5,WHISPERING WOODS,1560,6501,1977,27,253,24,Active,,,https://www.redfin.com/MD/Annapolis/418-Blossom-Tree-Ct-21409/home/10313955,BRIGHT MLS,MDAA2013678,N,Y,39.0277149,-76.4701333
MLS Listing,,Single Family Residential,Dogwood Ln,Annapolis,MD,21409,844250,4,2.5,WHITEHALL BEACH,2446,15000,2022,30,345,4,Active,,,https://www.redfin.com/MD/Unknown/Dogwood-Ln-21409/home/177080038,BRIGHT MLS,MDAA2013904,N,Y,39.0090517,-76.43794755
MLS Listing,,Townhouse,514 Fawns Walk,Annapolis,MD,21409,400000,3,2.5,WOODS LANDING,2507,2324,1980,35,160,125,Active,,,https://www.redfin.com/MD/Annapolis/514-Fawns-Walk-21409/home/10312608,BRIGHT MLS,MDAA2012268,N,Y,39.031329,-76.432928
MLS Listing,,Single Family Residential,1637 Colbert Rd,Annapolis,MD,21409,340000,2,2.0,SKIDMORE,1176,34848,1990,38,289,,Active,,,https://www.redfin.com/MD/Annapolis/1637-Colbert-Rd-21409/home/10106284,BRIGHT MLS,MDAA2000835,N,Y,39.017808,-76.419903
MLS Listing,,Single Family Residential,989 Westway,Annapolis,MD,21409,425000,3,1.5,CAPE ST CLAIRE,1760,10000,1973,39,241,,Active,,,https://www.redfin.com/MD/Annapolis/989-Westway-21409/home/10189494,BRIGHT MLS,MDAA2000873,N,Y,39.0403825,-76.4421863
MLS Listing,,Single Family Residential,1812 Baltimore Annapolis Blvd,Annapolis,MD,21409,1300000,6,5.5,BRICE MANOR,8226,73616,2009,64,158,,Active,,,https://www.redfin.com/MD/Annapolis/1812-Baltimore-Annapolis-Blvd-21409/home/11223822,BRIGHT MLS,MDAA2011292,N,Y,39.0066328,-76.4843452
MLS Listing,,Single Family Residential,707 Hillcrest Dr,Annapolis,MD,21409,399900,3,2.0,CAPE ST CLAIRE,1051,9000,1965,66,380,,Active,,,https://www.redfin.com/MD/Annapolis/707-Hillcrest-Dr-21409/home/10183335,BRIGHT MLS,MDAA2009724,N,Y,39.03984,-76.4598989
MLS Listing,,Single Family Residential,1405 Colonial Manor Ct,Annapolis,MD,21409,1195000,5,4.5,COLONIAL MANOR,6150,15353,2007,66,194,50,Active,,,https://www.redfin.com/MD/ANNAPOLIS/1405-COLONIAL-MANOR-CT-21409/home/10481844,BRIGHT MLS,MDAA2011398,N,Y,39.032737,-76.465429
MLS Listing,,Single Family Residential,1349 Yorktown Rd,Annapolis,MD,21409,995000,9,6.0,YORKTOWN,5719,38333,1990,82,174,,Active,,,https://www.redfin.com/MD/Annapolis/1349-Yorktown-Rd-21409/home/10122829,BRIGHT MLS,MDAA2010024,N,Y,39.024914,-76.42291
MLS Listing,,Single Family Residential,11 Old Mill Bottom Rd N,Annapolis,MD,21409,1300000,3,2.5,AA COUNTY,2414,34412,1985,87,539,,Active,,,https://www.redfin.com/MD/Annapolis/11-Old-Mill-Bottom-Rd-N-21409/home/10105579,BRIGHT MLS,MDAA2009656,N,Y,39.023052,-76.4739115
MLS Listing,,Single Family Residential,1402 Insey Rd,Annapolis,MD,21409,719900,5,2.5,SKIDMORE,2457,22651,2021,99,293,,Active,,,https://www.redfin.com/MD/Annapolis/1402-Insey-RD-21409/home/176250071,BRIGHT MLS,MDAA2003794,N,Y,39.02688753,-76.42591125
MLS Listing,,Single Family Residential,564 Broadneck Rd,Annapolis,MD,21409,939458,5,4.5,HIGHLAND WOODS,4040,8714,2021,100,233,118,Active,,,https://www.redfin.com/MD/Annapolis/564-Broadneck-Rd-21409/home/167610603,BRIGHT MLS,MDAA2008308,N,Y,39.034545,-76.4572568
MLS Listing,,Single Family Residential,1422 Harmony Ln,Annapolis,MD,21409,899000,3,2.5,Annapolis,,41948,,100,,,Active,,,https://www.redfin.com/MD/Annapolis/1422-Harmony-Ln-21409/home/144890761,BRIGHT MLS,MDAA2008274,N,Y,39.039446,-76.424737
