SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,4960 Fairmont Ave #1004,Bethesda,MD,20814,669000,1,1.5,CHEVAL,739,,2018,21,905,643,Active,December-5-2021 02:00 PM,December-5-2021 04:00 PM,https://www.redfin.com/MD/Bethesda/4960-Fairmont-Ave-20814/unit-1004/home/110230445,BRIGHT MLS,MDMC2023228,N,Y,38.987263,-77.0973876
PAST SALE,May-10-2019,Single Family Residential,113 S Brook Ln,Bethesda,MD,20814,846500,4,4.0,GLENBROOK KNOLLS,2287,5040,1938,940,370,,Sold,,,https://www.redfin.com/MD/Bethesda/113-S-Brook-Ln-20814/home/10647058,BRIGHT MLS,MDMC624516,N,Y,38.9918709,-77.1034567
PAST SALE,July-8-2019,Condo/Co-op,4977 Battery Ln #605,Bethesda,MD,20814,223000,1,1.0,WHITEHALL CODM,817,,1963,881,273,701,Sold,,,https://www.redfin.com/MD/Bethesda/4977-Battery-Ln-20814/unit-605/home/147609712,BRIGHT MLS,MDMC559774,N,Y,38.9930764,-77.1017911
PAST SALE,March-29-2019,Single Family Residential,4905 Bradley Blvd,Chevy Chase,MD,20815,850000,3,3.0,SACKS SUB,2067,8942,1936,982,411,,Sold,,,https://www.redfin.com/MD/Chevy-Chase/4905-Bradley-Blvd-20815/home/10677305,BRIGHT MLS,1001798198,N,Y,38.9784389,-77.0973426
PAST SALE,June-18-2021,Condo/Co-op,4800 Chevy Chase Dr #201,Chevy Chase,MD,20815,500000,3,2.0,BRADLEY HOUSE,1471,,1962,170,340,981,Sold,,,https://www.redfin.com/MD/Bethesda/4800-Chevy-Chase-Dr-20815/unit-201/home/10687532,BRIGHT MLS,MDMC747604,N,Y,38.976681,-77.0947125
PAST SALE,May-31-2019,Single Family Residential,5600 Western Ave,Chevy Chase,MD,20815,1600000,5,4.5,CHEVY CHASE SEC 1,4800,9850,1928,919,333,,Sold,,,https://www.redfin.com/MD/Chevy-Chase/5600-Western-Ave-20815/home/10640590,BRIGHT MLS,MDMC487982,N,Y,38.96533,-77.080509
PAST SALE,September-24-2021,Condo/Co-op,6820 Wisconsin Ave #7002,Bethesda,MD,20815,850000,2,2.5,ADAGIO CODM,1283,,2007,72,663,1019,Sold,,,https://www.redfin.com/MD/Bethesda/6820-Wisconsin-Ave-20815/unit-7002/home/12450104,BRIGHT MLS,MDMC2002408,N,Y,38.9780321,-77.0915203
PAST SALE,April-5-2019,Condo/Co-op,7500 Woodmont Ave Unit S1006,Bethesda,MD,20814,660000,2,2.0,CHASE AT BETHESDA CODM,1175,,1989,975,562,684,Sold,,,https://www.redfin.com/MD/Bethesda/7500-Woodmont-Ave-20814/unit-S1006/home/11761193,BRIGHT MLS,MDMC573126,N,Y,38.9840379,-77.096879
PAST SALE,July-2-2020,Single Family Residential,8210 Maple Ridge Rd,Bethesda,MD,20814,859600,3,2.5,GLENBROOK KNOLLS,1760,5000,1951,521,488,,Sold,,,https://www.redfin.com/MD/Bethesda/8210-Maple-Ridge-Rd-20814/home/10647097,BRIGHT MLS,MDMC708020,N,Y,38.9929643,-77.1057045
PAST SALE,May-5-2020,Single Family Residential,5911 31st Pl NW,Washington,DC,20015,1070000,4,3.0,CHEVY CHASE,2084,4100,1941,579,513,,Sold,,,https://www.redfin.com/DC/Washington/5911-31st-Pl-NW-20015/home/9994238,BRIGHT MLS,DCDC459460,N,Y,38.9681107,-77.0628099
