SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,107 Coventry Hills Ln,Troutman,NC,28166,625000,,,Troutman,,60983,,1,,,Active,,,https://www.redfin.com/NC/Troutman/107-Coventry-Hills-Ln-28166/home/44305044,CANOPYMLS,3811054,N,Y,35.6474225,-80.9285717
MLS Listing,,Single Family Residential,116 Sugar Hill Rd #110,Troutman,NC,28166,412750,6,3.5,Sanders Ridge,3105,11761,2022,2,133,,Active,,,https://www.redfin.com/NC/Troutman/116-Sugar-Hill-Rd-28166/unit-110/home/177487323,CANOPYMLS,3810826,N,Y,35.66711,-80.826897
MLS Listing,,Single Family Residential,140 Gayle Dr,Troutman,NC,28166,185000,3,2.0,Westwinds,1410,22215,1999,6,131,,Active,,,https://www.redfin.com/NC/Troutman/140-Gayle-Dr-28166/home/64359196,CANOPYMLS,3809312,N,Y,35.649551,-80.8623189
MLS Listing,,Single Family Residential,343 Hicks Creek Rd #2,Troutman,NC,28166,543450,3,2.0,Troutman,1962,39204,2022,6,277,,Active,,,https://www.redfin.com/NC/Troutman/343-Hicks-Creek-Rd-28166/unit-2/home/177348601,CANOPYMLS,3809411,N,Y,35.6808742,-80.9213507
MLS Listing,,Single Family Residential,124 Tackle Box Dr #264,Troutman,NC,28166,412899,4,2.5,Falls Cove at Lake Norman,2446,11761,2021,8,169,67,Active,,,https://www.redfin.com/NC/Troutman/124-Tackle-Box-Dr-28166/unit-264/home/177346474,CANOPYMLS,3809244,N,Y,35.677188,-80.886589
MLS Listing,,Single Family Residential,127 Port Bow Dr #123,Troutman,NC,28166,429759,4,2.5,Falls Cove at Lake Norman,2654,9583,2021,8,162,67,Active,,,https://www.redfin.com/NC/Troutman/127-Port-Bow-Dr-28166/unit-123/home/177346468,CANOPYMLS,3809243,N,Y,35.67899,-80.888914
MLS Listing,,Single Family Residential,116 Tackle Box Dr #266,Troutman,NC,28166,424759,4,2.5,Falls Cove at Lake Norman,2642,14374,2021,8,161,67,Active,,,https://www.redfin.com/NC/Troutman/116-Tackle-Box-Dr-28166/unit-266/home/177346400,CANOPYMLS,3809237,N,Y,35.676487,-80.885725
MLS Listing,,Single Family Residential,131 Port Bow Dr #124,Troutman,NC,28166,448419,4,3.5,Falls Cove at Lake Norman,2925,8712,2019,8,153,67,Active,,,https://www.redfin.com/NC/Troutman/131-Port-Bow-Dr-28166/unit-124/home/177346361,CANOPYMLS,3809232,N,Y,35.678965,-80.889147
MLS Listing,,Single Family Residential,137 Hornbeam Ln #497,Mooresville,NC,28117,482741,4,3.0,Atwater Landing,3130,7927,2022,18,154,63,Active,,,https://www.redfin.com/NC/Mooresville/137-Hornbeam-LN-28117/unit-497/home/177216287,CANOPYMLS,3806986,N,Y,35.636517,-80.864858
MLS Listing,,Single Family Residential,109 Cavesson Ave #192,Troutman,NC,28166,303990,3,2.0,Weathers Creek,1296,6969,2021,18,235,,Active,,,https://www.redfin.com/NC/Troutman/109-Cavesson-AVE-28166/unit-192/home/177155138,CANOPYMLS,3806924,N,Y,35.667302,-80.845733
MLS Listing,,Single Family Residential,339 Hicks Creek Rd #1,Troutman,NC,28166,543450,3,2.5,Troutman,2300,39204,2022,25,236,,Active,,,https://www.redfin.com/NC/Troutman/339-Hicks-Creek-Rd-28166/unit-1/home/177157176,CANOPYMLS,3805039,N,Y,35.6811365,-80.9203486
MLS Listing,,Single Family Residential,216 Sugar Hill Rd #86,Troutman,NC,28166,486190,3,2.0,Sanders Ridge,2474,11543,2022,27,197,50,Active,,,https://www.redfin.com/NC/Troutman/216-Sugar-Hill-Rd-28166/unit-86/home/177147105,CANOPYMLS,3803812,N,Y,35.6685397,-80.825129
