SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,9147 Foot Bridge Ln,Delmar,MD,21875,339000,4,2.5,BRIDGEWOOD ESTATES,2004,11635,2006,2,169,15,Active,,,https://www.redfin.com/MD/Delmar/9147-Footbridge-Ln-21875/home/15396681,BRIGHT MLS,MDWC2002170,N,Y,38.4433255,-75.5574268
MLS Listing,,Single Family Residential,9414 Stable Ln,Delmar,MD,21875,299900,0,,Delmar,864,482209,1972,11,347,,Active,,,https://www.redfin.com/MD/Delmar/9414-Stable-Ln-21875/home/144093572,BRIGHT MLS,MDWC2002358,N,Y,38.4504919,-75.53591
MLS Listing,,Single Family Residential,107 E East St,Delmar,MD,21875,225000,4,2.0,Delmar,1584,5250,1910,13,142,,Active,,,https://www.redfin.com/MD/Delmar/107-E-East-St-21875/home/15406987,BRIGHT MLS,MDWC2002328,N,Y,38.455278,-75.5763159
MLS Listing,,Single Family Residential,405 E Chestnut St,Delmar,MD,21875,259000,4,2.0,FALLS STATION,2391,8990,1910,17,108,,Active,,,https://www.redfin.com/MD/Delmar/405-E-Chestnut-St-21875/home/15408305,BRIGHT MLS,MDWC2001996,N,Y,38.4534073,-75.5732689
MLS Listing,,Single Family Residential,32819 Melson Rd,Delmar,MD,21875,150000,2,2.5,Delmar,1400,43560,1981,24,107,,Active,,,https://www.redfin.com/MD/Delmar/32819-Melson-Rd-21875/home/15424292,BRIGHT MLS,MDWC2002118,N,Y,38.440949,-75.47329
MLS Listing,,Single Family Residential,9041 Stage Rd,Delmar,MD,21875,199900,3,1.5,NICHOLAS ESTATES SEC 01,1736,27600,1910,52,115,,Active,,,https://www.redfin.com/MD/Delmar/9041-Stage-Rd-21875/home/15418651,BRIGHT MLS,MDWC2000113,N,Y,38.440153,-75.5573779
MLS Listing,,Vacant Land,Lot 1 W Marlboro Dr,Delmar,MD,21875,40000,,,TAWES DEV RESUB,,30300,,76,,,Active,,,https://www.redfin.com/MD/Delmar/Lot-1-E-Marlboro-Dr-21875/home/173594987,BRIGHT MLS,MDWC2001572,N,Y,38.42662295,-75.558499
MLS Listing,,Single Family Residential,9296 Colonial Mill Dr,Delmar,MD,21875,130000,3,2.0,Colonial Mill Estate,1200,,2003,89,108,,Active,,,https://www.redfin.com/MD/Delmar/9296-Colonial-Mill-Dr-21875/home/176334970,BRIGHT MLS,MDWC2001326,N,Y,38.4473199,-75.5567857
MLS Listing,,Single Family Residential,Lot 15 Layfield Woods Dr,Delmar,MD,21875,415900,3,2.0,LAYFIELD WOODS,2076,38111,2022,89,200,2,Active,,,https://www.redfin.com/MD/Delmar/Lot-15-Layfield-Woods-DR-21875/home/167061199,BRIGHT MLS,MDWC2001394,N,Y,38.44704176,-75.50522985
MLS Listing,,Single Family Residential,701 & 703 E East St,Delmar,MD,21875,94900,3,1.0,Delmar,1742,9750,1925,108,54,,Active,,,https://www.redfin.com/MD/Delmar/703-E-East-St-21875/home/17437325,BRIGHT MLS,MDWC2001134,N,Y,38.455214,-75.568467
MLS Listing,,Single Family Residential,404 E East St,Delmar,MD,21875,179990,4,1.0,Delmar,1386,10500,1919,111,130,,Active,,,https://www.redfin.com/MD/Delmar/404-E-East-St-21875/home/15409045,BRIGHT MLS,MDWC2001094,N,Y,38.4550057,-75.573178
MLS Listing,,Single Family Residential,8558 Shadow Ln,Delmar,MD,21875,479000,4,3.5,SHADOW HILLS SEC 01,3500,54450,2004,123,137,15,Active,,,https://www.redfin.com/MD/Delmar/8558-Shadow-Ln-21875/home/15407728,BRIGHT MLS,MDWC2000862,N,Y,38.4276485,-75.590529
MLS Listing,,Vacant Land,0 Foskey Rd,Delmar,MD,21875,950000,,,Delmar,,1197900,,173,,,Active,,,https://www.redfin.com/MD/Delmar/30299-Foskey-Ln-21875/home/146713924,BRIGHT MLS,MDWC112230,N,Y,38.4452534,-75.5616013
MLS Listing,,Vacant Land,30871 E Line Rd,Delmar,MD,21875,39999,,,Delmar,,21692,,201,,,Active,,,https://www.redfin.com/MD/Delmar/30871-E-Line-Rd-21875/home/17439658,BRIGHT MLS,MDWC113090,N,Y,38.455084,-75.541201
MLS Listing,,Single Family Residential,31461 Melson Rd,Delmar,MD,21875,380950,3,2.0,Delmar,1800,51836,2021,263,212,,Active,,,https://www.redfin.com/MD/Delmar/31461-Melson-Rd-21875/home/15419771,BRIGHT MLS,MDWC112110,N,Y,38.4495525,-75.5203569
MLS Listing,,Single Family Residential,9343 Samford Ct,Delmar,MD,21875,429200,4,3.0,LAYFIELD WOODS,2400,32108,2022,298,179,,Active,,,https://www.redfin.com/MD/DELMAR/9343-SAMFORD-CT-21875/home/166084675,BRIGHT MLS,MDWC111632,N,Y,38.448166,-75.504954
MLS Listing,,Vacant Land,W Park St,Delmar,MD,21875,150000,,,HEARNE ROBERT C LAND,,543193,,414,,,Active,,,https://www.redfin.com/MD/DELMAR/W-OF-PARK-ST-21875/home/17437397,BRIGHT MLS,MDWC110320,N,Y,38.44992,-75.582209
MLS Listing,,Vacant Land,0 Jersey Rd,Delmar,MD,21875,249000,,,Delmar,,6534000,,531,,,Active,,,https://www.redfin.com/MD/Delmar/811-S-2nd-St-21875/home/176619284,BRIGHT MLS,MDWC108592,N,Y,38.447725,-75.5749743
MLS Listing,,Vacant Land,0 Essex Pl,Delmar,MD,21875,240000,,,Delmar,,6490440,,578,,,Active,,,https://www.redfin.com/MD/Delmar/400-S-Bi-State-Blvd-21875/home/173980468,BRIGHT MLS,MDWC107986,N,Y,38.4518731,-75.5714636
MLS Listing,,Single Family Residential,101 E Chestnut St,Delmar,MD,21875,119900,4,2.0,EDGEVIEW REALTY CO,2244,8400,1910,609,53,,Active,,,https://www.redfin.com/MD/Delmar/101-E-Chestnut-St-21875/home/15407968,BRIGHT MLS,MDWC107644,N,Y,38.4534147,-75.5768617
MLS Listing,,Vacant Land,0 Walnut St,Delmar,MD,21875,702000,,,DELMAR ELECTION DISTRICT,,31500,,648,,,Active,,,https://www.redfin.com/MD/DELMAR/WALNUT-ST-21875/home/23458467,BRIGHT MLS,MDWC107206,N,Y,38.451866,-75.559258
MLS Listing,,Vacant Land,N Ocean Hwy,Delmar,MD,21875,455000,,,HAMLET LUTHER H PROP,,73616,,675,,,Active,,,https://www.redfin.com/MD/Delmar/Ocean-Hwy-Unknown/home/53107100,BRIGHT MLS,MDWC106812,N,Y,38.44889307,-75.55871327
MLS Listing,,Vacant Land,0 Williams Mill Pond Rd,Delmar,MD,21875,245000,,,Delmar,,784080,,676,,,Active,,,https://www.redfin.com/MD/DELMAR/WILLIAMS-MILL-POND-RD-21875/home/17440179,BRIGHT MLS,MDWC106780,N,Y,38.428539,-75.550984
MLS Listing,,Vacant Land,Lot 7 Morgans Ridge Dr,Delmar,MD,21875,55000,,,MORGANS RDG,,35597,,1090,,19,Active,,,https://www.redfin.com/MD/5-Parsons/Lot-7-Morgans-Ridge-Dr-21875/home/148446265,BRIGHT MLS,MDWC100866,N,Y,38.43710363,-75.49406359
MLS Listing,,Vacant Land,Lot 5 Morgans Ridge Dr,Delmar,MD,21875,48900,,,MORGANS RDG,,38337,,1090,,19,Active,,,https://www.redfin.com/MD/5-Parsons/Lot-5-Morgans-Ridge-Dr-21875/home/148446245,BRIGHT MLS,MDWC100864,N,Y,38.43787,-75.49379
New Construction Plan,,Single Family Residential,Hudson,Delmar,MD,21875,344990,4,2.5,Wood Creek,2718,,,,127,,Active,,,https://www.redfin.com/MD/Delmar/Wood-Creek/Hudson/home/177490002,NewHomeSource.com,Plan-181886161,N,Y,38.445942,-75.57592
New Construction Plan,,Single Family Residential,Ballenger,Delmar,MD,21875,309990,3,2.5,Wood Creek,2114,,,,147,,Active,,,https://www.redfin.com/MD/Delmar/Wood-Creek/Ballenger/home/177046314,NewHomeSource.com,Plan-171835815,N,Y,38.445942,-75.57592
New Construction Plan,,Single Family Residential,Allegheny,Delmar,MD,21875,289990,3,2.5,Wood Creek,1823,,,,159,,Active,,,https://www.redfin.com/MD/Delmar/Wood-Creek/Allegheny/home/177036812,NewHomeSource.com,Plan-171835813,N,Y,38.445942,-75.57592
New Construction Plan,,Single Family Residential,Bramante,Delmar,MD,21875,304990,2,2.0,Wood Creek,1601,,,,190,,Active,,,https://www.redfin.com/MD/Delmar/Wood-Creek/Bramante/home/177490003,NewHomeSource.com,Plan-171835814,N,Y,38.445942,-75.57592
New Construction Plan,,Single Family Residential,Pisa Torre,Delmar,MD,21875,274990,3,2.0,Wood Creek,1407,,,,195,,Active,,,https://www.redfin.com/MD/Delmar/Wood-Creek/Pisa-Torre/home/177490004,NewHomeSource.com,Plan-171835811,N,Y,38.445942,-75.57592
PAST SALE,May-17-2021,Single Family Residential,31616 Melson Rd,Delmar,MD,21875,125000,3,2.0,Delmar,2056,267023,1976,202,61,,Sold,,,https://www.redfin.com/MD/Delmar/31616-Melson-Rd-21875/home/15419164,BRIGHT MLS,MDWC109502,N,Y,38.449647,-75.514527
PAST SALE,,Single Family Residential,32858 Dagsboro Rd,Parsonsburg,MD,21849,335000,,2.5,,2708,26500,2003,,124,,,,,https://www.redfin.com/MD/Parsonsburg/32858-Dagsboro-Rd-21849/home/15417969,,,N,Y,38.414624,-75.472376
PAST SALE,,Single Family Residential,8572 Wintergreen Pl,Delmar,MD,21875,215000,,1.5,,1056,34511,1984,,204,,,,,https://www.redfin.com/MD/Delmar/8572-Wintergreen-Pl-21875/home/15418884,,,N,Y,38.4276305,-75.4904754
PAST SALE,October-29-2021,Single Family Residential,30234 Mallard Dr,Delmar,MD,21875,278900,3,2.0,CHESTNUT HILL,1872,15552,1988,37,149,3,Sold,,,https://www.redfin.com/MD/Delmar/30234-Mallard-Dr-21875/home/15421536,BRIGHT MLS,MDWC2001152,N,Y,38.4253973,-75.5636727
PAST SALE,October-28-2020,Single Family Residential,9343 Stage Rd,Delmar,MD,21875,195000,3,2.0,AMBER RDG PH 01,1260,12022,2005,403,155,,Sold,,,https://www.redfin.com/MD/Delmar/9343-Stage-Rd-21875/home/15396780,BRIGHT MLS,MDWC109694,N,Y,38.449022,-75.5556223
PAST SALE,,Vacant Land,9515 SONG SPARROW CIR,DELMAR,MD,21875,42500,,,,,8028,,,,,,,,https://www.redfin.com/MD/DELMAR/9515-SONG-SPARROW-CIR-21875/home/17434128,,,N,Y,38.453591,-75.542153
PAST SALE,,Vacant Land,9519 SONG SPARROW CIR,DELMAR,MD,21875,52500,,,,,8071,,,,,,,,https://www.redfin.com/MD/DELMAR/9519-SONG-SPARROW-CIR-21875/home/17434127,,,N,Y,38.453766,-75.542074
PAST SALE,,Vacant Land,9527 SONG SPARROW CIR,DELMAR,MD,21875,42500,,,,,8076,,,,,,,,https://www.redfin.com/MD/DELMAR/9527-SONG-SPARROW-CIR-21875/home/17434125,,,N,Y,38.454107,-75.541973
PAST SALE,,Vacant Land,9539 SONG SPARROW CIR,DELMAR,MD,21875,42500,,,,,7967,,,,,,,,https://www.redfin.com/MD/DELMAR/9539-SONG-SPARROW-CIR-21875/home/17434122,,,N,Y,38.45463,-75.541995
PAST SALE,,Vacant Land,9544 SONG SPARROW CIR,DELMAR,MD,21875,52500,,,,,8311,,,,,,,,https://www.redfin.com/MD/DELMAR/9544-SONG-SPARROW-CIR-21875/home/17434114,,,N,Y,38.454476,-75.542441
PAST SALE,,Vacant Land,9571 SONG SPARROW CIR,DELMAR,MD,21875,52500,,,,,8019,,,,,,,,https://www.redfin.com/MD/DELMAR/9571-SONG-SPARROW-CIR-21875/home/17434134,,,N,Y,38.45343,-75.543688
PAST SALE,,Vacant Land,9310 SAMFORD CT,DELMAR,MD,21875,378000,,2.5,,2945,59242,2020,,128,,,,,https://www.redfin.com/MD/DELMAR/9310-SAMFORD-CT-21875/home/166065582,,,N,Y,38.447413,-75.505897
PAST SALE,August-23-2019,Single Family Residential,9410 Amber Ridge Dr,Delmar,MD,21875,182000,3,2.0,AMBER RDG SUB SEC 2,1254,9029,2015,835,145,6,Sold,,,https://www.redfin.com/MD/Delmar/9410-Amber-Ridge-Dr-21875/home/23458210,BRIGHT MLS,MDWC104168,N,Y,38.4502701,-75.5549855
