SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Single Family Residential,702N Robin Hood Rd,Annapolis,MD,21405,815000,3,1.5,,2142,6574,1955,,380,,,,,https://www.redfin.com/MD/Annapolis/702N-Robin-Hood-Rd-21405/home/10058830,,,N,Y,39.026852,-76.5372344
PAST SALE,,Other,937 Sahlin Farm Rd,Crownsville,MD,21032,420000,,,,,103673,,,,,,,,https://www.redfin.com/MD/Crownsville/937-Sahlin-Farm-Rd-21032/home/18988037,,,N,Y,39.0304923,-76.5577374
PAST SALE,June-21-2019,Single Family Residential,904 Ravenshead Hl,Annapolis,MD,21405,925000,5,3.0,SHERWOOD FOREST,4200,37460,1967,898,220,301,Sold,,,https://www.redfin.com/MD/Annapolis/904-Ravens-Head-Rd-21405/home/10059432,BRIGHT MLS,MDAA395528,N,Y,39.0262804,-76.5486877
PAST SALE,,Single Family Residential,867 Robin Hood Rd,Annapolis,MD,21405,725000,,1.0,,694,7624,1940,,1045,,,,,https://www.redfin.com/MD/Annapolis/867-Robin-Hood-Rd-21405/home/10059553,,,N,Y,39.027572,-76.537632
PAST SALE,April-17-2020,Single Family Residential,166 Friar Tuck Hl,Annapolis,MD,21405,725000,3,2.0,SHERWOOD FOREST,1733,6249,1983,597,418,301,Sold,,,https://www.redfin.com/MD/Annapolis/166-Friar-Tuck-Rd-21405/home/10058541,BRIGHT MLS,MDAA422858,N,Y,39.0276781,-76.5452512
PAST SALE,October-21-2019,Single Family Residential,165 Friar Tuck Hl,Annapolis,MD,21405,465000,4,2.0,SHERWOOD FOREST,1804,5162,1925,776,258,301,Sold,,,https://www.redfin.com/MD/Annapolis/165-Friar-Tuck-Rd-21405/home/10058252,BRIGHT MLS,MDAA414330,N,Y,39.0278144,-76.5450769
PAST SALE,July-17-2020,Single Family Residential,232 Nottingham Hl,Annapolis,MD,21405,675000,4,2.0,SHERWOOD FOREST,1700,7399,1920,506,397,301,Sold,,,https://www.redfin.com/MD/Annapolis/232-Nottingham-Rd-21405/home/10058282,BRIGHT MLS,MDAA421962,N,Y,39.0277144,-76.5481232
PAST SALE,,Single Family Residential,127 Friar Tuck Rd,Annapolis,MD,21405,725000,,1.0,,756,8237,1940,,959,,,,,https://www.redfin.com/MD/Annapolis/127-Friar-Tuck-Rd-21405/home/10058371,,,N,Y,39.028751,-76.545008
PAST SALE,June-28-2019,Single Family Residential,331 Thorsby Rd,Annapolis,MD,21405,1100000,7,4.5,SHERWOOD FOREST,3652,6349,2003,891,301,301,Sold,,,https://www.redfin.com/MD/Annapolis/331-Thorsby-Rd-21405/home/10058565,BRIGHT MLS,MDAA377896,N,Y,39.0289355,-76.5408655
PAST SALE,February-13-2020,Single Family Residential,159 Friar Tuck Hl,Annapolis,MD,21405,785000,3,2.0,SHERWOOD FOREST,1344,9837,2003,661,584,301,Sold,,,https://www.redfin.com/MD/Annapolis/159-Friar-Tuck-Rd-21405/home/10059104,BRIGHT MLS,MDAA425544,N,Y,39.0289543,-76.5457299
PAST SALE,December-31-2018,Single Family Residential,158 Friar Tuck Hl,Annapolis,MD,21405,845000,3,3.0,SHERWOOD FOREST,1815,8399,1990,1070,466,301,Sold,,,https://www.redfin.com/MD/Annapolis/158-Friar-Tuck-Rd-21405/home/10059346,BRIGHT MLS,1001532666,N,Y,39.029146,-76.545594
PAST SALE,September-27-2019,Single Family Residential,716 Robinhood Rd,Annapolis,MD,21405,1369000,6,4.0,SHERWOOD FOREST,4250,4049,1940,800,322,301,Sold,,,https://www.redfin.com/MD/Annapolis/716-Robin-Hood-Rd-21405/home/10059483,BRIGHT MLS,MDAA407296,N,Y,39.0265713,-76.5342592
PAST SALE,August-14-2019,Single Family Residential,506 Little John Hl,Annapolis,MD,21405,650000,2,2.0,SHERWOOD FOREST,1267,7124,1940,844,513,301,Sold,,,https://www.redfin.com/MD/Annapolis/506-Little-John-Hl-21405/home/10059710,BRIGHT MLS,1000166948,N,Y,39.025542,-76.539374
PAST SALE,June-28-2019,Single Family Residential,603 Maid Marion Rd,Annapolis,MD,21405,1140000,5,5.5,SHERWOOD FOREST,4450,7937,2001,891,256,301,Sold,,,https://www.redfin.com/MD/Annapolis/603-Maid-Marion-Rd-21405/home/10060143,BRIGHT MLS,1002046682,N,Y,39.024915,-76.540555
PAST SALE,September-16-2019,Single Family Residential,801 Robinhood Rd,Annapolis,MD,21405,1425000,5,4.0,SHERWOOD FOREST,3750,7600,1945,811,380,301,Sold,,,https://www.redfin.com/MD/Annapolis/801-Robin-Hood-Rd-21405/home/10060269,BRIGHT MLS,MDAA404154,N,Y,39.0273267,-76.5335366
PAST SALE,May-14-2021,Single Family Residential,659 Maid Marion Rd,Annapolis,MD,21405,600000,0,,SHERWOOD FOREST,748,9462,,205,802,301,Sold,,,https://www.redfin.com/MD/Annapolis/659-Maid-Marion-Rd-21405/home/10059938,BRIGHT MLS,MDAA472026,N,Y,39.0251194,-76.5433816
PAST SALE,September-9-2019,Single Family Residential,782 Robinhood Hl,Annapolis,MD,21405,825000,1,2.0,SHERWOOD FOREST,1380,6174,1940,818,598,326,Sold,,,https://www.redfin.com/MD/Annapolis/782-Robin-Hood-Rd-21405/home/10058165,BRIGHT MLS,MDAA401834,N,Y,39.026122,-76.534788
PAST SALE,,Single Family Residential,328 Clopston Hl,Annapolis,MD,21405,1300000,,2.5,,2940,7999,1994,,442,,,,,https://www.redfin.com/MD/Annapolis/328-Clopston-Hl-21405/home/10060217,,,N,Y,39.028833,-76.538343
PAST SALE,,Other,954 Sahlin Farm Rd,Crownsville,MD,21032,127000,,,,,101930,,,,,,,,https://www.redfin.com/MD/Crownsville/954-Sahlin-Farm-Rd-21032/home/23425960,,,N,Y,39.0321206,-76.5568277
PAST SALE,June-17-2019,Single Family Residential,657 Maid Marion Hl,Annapolis,MD,21405,765000,4,2.5,SHERWOOD FOREST,2766,7487,1927,902,277,301,Sold,,,https://www.redfin.com/MD/Annapolis/657-Maid-Marion-Rd-21405/home/10059734,BRIGHT MLS,1001924224,N,Y,39.0245505,-76.5436666
PAST SALE,,Single Family Residential,421 Alan A Dale Rd,Annapolis,MD,21405,985000,,3.0,,3192,9324,1940,,309,,,,,https://www.redfin.com/MD/Annapolis/421-Alan-A-Dale-Rd-21405/home/10059946,,,N,Y,39.0280494,-76.5376417
PAST SALE,,Single Family Residential,928 Sahlin Farm Rd,Annapolis,MD,21401,1150000,,1.0,,576,1032328,1948,,1997,,,,,https://www.redfin.com/MD/Annapolis/928-Sahlin-Farm-Rd-21401/home/28499059,,,N,Y,39.0327227,-76.5660634
PAST SALE,July-12-2019,Single Family Residential,856 Robin Hood Hl,Annapolis,MD,21405,1125000,4,3.0,SHERWOOD FOREST,1850,8880,1940,877,608,301,Sold,,,https://www.redfin.com/MD/Annapolis/856-Robin-Hood-Rd-21405/home/10058209,BRIGHT MLS,MDAA411350,N,Y,39.0281603,-76.5360431
PAST SALE,October-19-2020,Vacant Land,921 Sahlin Farm Rd,Annapolis,MD,21401,350000,,,SHALIN FARM,,193406,,412,,,Sold,,,https://www.redfin.com/MD/Annapolis/921-Sahlin-Farm-Rd-21401/home/28499646,BRIGHT MLS,MDAA441630,N,Y,39.0273333,-76.561911
PAST SALE,August-31-2020,Single Family Residential,773 Robinhood Rd,Annapolis,MD,21405,725000,3,2.0,SHERWOOD FOREST,1944,5824,1940,461,373,301,Sold,,,https://www.redfin.com/MD/Annapolis/773-Robin-Hood-Rd-21405/home/10058140,BRIGHT MLS,MDAA430208,N,Y,39.0266989,-76.5330731
PAST SALE,August-26-2019,Single Family Residential,224 Nottingham Hl,Annapolis,MD,21405,699000,2,3.0,SHERWOOD FOREST,2448,13500,1920,832,286,301,Sold,,,https://www.redfin.com/MD/Annapolis/224-Nottingham-Rd-21405/home/10058243,BRIGHT MLS,MDAA100105,N,Y,39.0294185,-76.5487103
PAST SALE,September-30-2019,Single Family Residential,203 Nottingham Hl,Annapolis,MD,21405,1575000,5,3.0,SHERWOOD FOREST,2799,14873,1945,797,563,283,Sold,,,https://www.redfin.com/MD/Annapolis/203-Nottingham-Rd-21405/home/10058704,BRIGHT MLS,MDAA404024,N,Y,39.0291809,-76.5476674
PAST SALE,June-7-2019,Single Family Residential,137 Friar Tuck Hl,Annapolis,MD,21405,1315000,3,3.0,SHERWOOD FOREST,2014,7974,1940,912,653,301,Sold,,,https://www.redfin.com/MD/Annapolis/137-Friar-Tuck-Rd-21405/home/10058869,BRIGHT MLS,MDAA398112,N,Y,39.0300222,-76.5457976
PAST SALE,September-30-2020,Single Family Residential,804 Robinhood Rd,Annapolis,MD,21405,2900000,4,5.0,SHERWOOD FOREST,3984,7087,1930,431,728,301,Sold,,,https://www.redfin.com/MD/Annapolis/804-Robin-Hood-Rd-21405/home/10058964,BRIGHT MLS,MDAA442254,N,Y,39.027895,-76.5332656
PAST SALE,December-20-2019,Single Family Residential,608 Maid Marion Rd,Annapolis,MD,21405,1250000,3,3.0,SHERWOOD FOREST,2229,8360,1997,716,561,301,Sold,,,https://www.redfin.com/MD/Annapolis/608-Maid-Marion-Rd-21405/home/10059694,BRIGHT MLS,MDAA418114,N,Y,39.024393,-76.540916
PAST SALE,September-10-2019,Single Family Residential,660 Maid Marion Rd,Annapolis,MD,21405,458000,2,2.0,SHERWOOD FOREST,1848,8887,1929,817,248,301,Sold,,,https://www.redfin.com/MD/Annapolis/660-Maid-Marion-Rd-21405/home/10059961,BRIGHT MLS,MDAA413612,N,Y,39.0253406,-76.5435623
PAST SALE,June-21-2019,Single Family Residential,3 Beach Rd,Annapolis,MD,21405,2100000,5,4.0,SHERWOOD FOREST,6014,10000,1989,898,349,301,Sold,,,https://www.redfin.com/MD/Annapolis/3-Beach-Rd-21405/home/10058151,BRIGHT MLS,MDAA373892,N,Y,39.029807,-76.538162
PAST SALE,October-23-2020,Single Family Residential,504 Little John Hl,Annapolis,MD,21405,790000,5,2.0,SHERWOOD FOREST,2250,15048,1927,408,351,301,Sold,,,https://www.redfin.com/MD/Annapolis/504-Little-John-Hl-21405/home/10058944,BRIGHT MLS,MDAA445808,N,Y,39.025386,-76.539113
PAST SALE,April-26-2021,Single Family Residential,200 Nottingham Hl,Annapolis,MD,21405,1767250,4,4.0,SHERWOOD FOREST,2800,7650,2010,223,631,301,Sold,,,https://www.redfin.com/MD/Annapolis/200-Nottingham-Hl-21405/home/10058818,BRIGHT MLS,MDAA466542,N,Y,39.0297675,-76.5481625
