SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Single Family Residential,15412 Aylesbury St,Silver Spring,MD,20905,530000,,3.0,,2890,11050,1972,,183,,,,,https://www.redfin.com/MD/Silver-Spring/15412-Aylesbury-St-20905/home/10575982,,,N,Y,39.1090578,-76.9750398
PAST SALE,July-12-2021,Single Family Residential,14305 Stilton Cir,Silver Spring,MD,20905,716250,4,3.5,NORTH SHERWOOD FOREST,3832,12833,1988,146,187,18,Sold,,,https://www.redfin.com/MD/Silver-Spring/14305-Stilton-Cir-20905/home/10599130,BRIGHT MLS,MDMC762464,N,Y,39.0909806,-77.0023089
PAST SALE,August-16-2021,Single Family Residential,1408 Pillock Pl,Silver Spring,MD,20905,560000,5,3.5,OAK SPRINGS,2840,11094,1983,111,197,,Sold,,,https://www.redfin.com/MD/Silver-Spring/1408-Pillock-Pl-20905/home/10585927,BRIGHT MLS,MDMC2002618,N,Y,39.0970141,-76.9827802
PAST SALE,May-28-2019,Single Family Residential,15105 Centergate Dr,Silver Spring,MD,20905,540000,5,3.5,STONEGATE,2780,17754,1974,922,194,,Sold,,,https://www.redfin.com/MD/Silver-Spring/15105-Centergate-Dr-20905/home/10574270,BRIGHT MLS,MDMC650950,N,Y,39.1017861,-77.0115581
PAST SALE,May-10-2019,Single Family Residential,15400 Valencia St,Silver Spring,MD,20905,418000,4,2.0,GOOD HOPE ESTATES,1748,12300,1972,940,239,,Sold,,,https://www.redfin.com/MD/Silver-Spring/15400-Valencia-St-20905/home/10576533,BRIGHT MLS,MDMC619310,N,Y,39.1082037,-76.9853704
PAST SALE,February-26-2020,Townhouse,1233 Twig Ter,Silver Spring,MD,20905,317000,3,2.0,OAK SPRINGS,1220,1500,1986,648,260,82,Sold,,,https://www.redfin.com/MD/Silver-Spring/1233-Twig-Ter-20905/home/10591890,BRIGHT MLS,MDMC692028,N,Y,39.0924042,-76.9875614
PAST SALE,February-11-2021,Single Family Residential,15116 Redgate Dr,Silver Spring,MD,20905,615000,4,2.5,STONEGATE,3350,15829,1970,297,184,,Sold,,,https://www.redfin.com/MD/Silver-Spring/15116-Redgate-Dr-20905/home/10574795,BRIGHT MLS,MDMC738270,N,Y,39.1047172,-77.0146123
PAST SALE,March-11-2019,Single Family Residential,304 Bonifant Rd,Silver Spring,MD,20905,499500,4,2.5,NORTH SHERWOOD FOREST,2460,20009,1964,1000,203,,Sold,,,https://www.redfin.com/MD/Silver-Spring/304-Bonifant-Rd-20905/home/10565962,BRIGHT MLS,MDMC101998,N,Y,39.0926494,-77.010269
PAST SALE,July-26-2019,Single Family Residential,14656 Woonsockett Dr,Silver Spring,MD,20905,472000,4,2.5,ROLLING STONE,1480,15457,1982,863,319,,Sold,,,https://www.redfin.com/MD/Silver-Spring/14656-Woonsockett-Dr-20905/home/10579981,BRIGHT MLS,MDMC663040,N,Y,39.0976813,-77.0136074
PAST SALE,June-20-2019,Single Family Residential,315 Woonsockett Ln,Silver Spring,MD,20905,710000,4,3.5,STONEGATE,5102,11437,2001,899,139,23,Sold,,,https://www.redfin.com/MD/Silver-Spring/315-Woonsockett-Ln-20905/home/10604995,BRIGHT MLS,MDMC650906,N,Y,39.0979217,-77.0106324
