SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,306 W Puett St,Dallas,NC,28034,289900,4,2.0,Dallas,1985,17859,1968,5,146,,Active,,,https://www.redfin.com/NC/Dallas/306-W-Puett-St-28034/home/41002726,CANOPYMLS,3809785,N,Y,35.3187989,-81.1795945
MLS Listing,,Single Family Residential,204 Jersey Blvd,Dallas,NC,28034,298900,3,2.0,Summey Knoll,1427,10018,2009,6,209,,Active,,,https://www.redfin.com/NC/Dallas/204-Jersey-Blvd-28034/home/41050610,CANOPYMLS,3809605,N,Y,35.3231528,-81.2059869
MLS Listing,,Single Family Residential,1400 Mayberry Rd,Dallas,NC,28034,200000,3,2.0,Dallas,1249,20908,1973,13,160,,Pre On-Market,,,https://www.redfin.com/NC/Dallas/1400-Mayberry-Rd-28034/home/41019293,CANOPYMLS,3808132,N,Y,35.3714541,-81.1206634
MLS Listing,,Single Family Residential,1034 Walnut Springs Ct,Dallas,NC,28034,425000,3,2.5,WALNUT SPRINGS,1712,31798,1999,16,248,,Pre On-Market,,,https://www.redfin.com/NC/Dallas/1034-Walnut-Springs-Ct-28034/home/41019414,CANOPYMLS,3807845,N,Y,35.3490752,-81.2074075
MLS Listing,,Vacant Land,511 A N Hill St,Dallas,NC,28034,65000,,,Dallas,,7405,,17,,,Active,,,https://www.redfin.com/NC/Dallas/511-N-Hill-St-28034/home/163137712,CANOPYMLS,3807582,N,Y,35.319938,-81.1733579
MLS Listing,,Vacant Land,511 B N Hill St,Dallas,NC,28034,65000,,,Dallas,,8712,,17,,,Active,,,https://www.redfin.com/NC/Dallas/511-N-Hill-St-28034/home/163114517,CANOPYMLS,3807574,N,Y,35.319938,-81.1733579
MLS Listing,,Single Family Residential,513 N Hill St,Dallas,NC,28034,85000,2,1.0,Dallas,664,6969,1945,17,128,,Active,,,https://www.redfin.com/NC/Dallas/513-N-Hill-St-28034/home/41052240,CANOPYMLS,3807538,N,Y,35.3201603,-81.1730595
MLS Listing,,Single Family Residential,303 Ingle St,Dallas,NC,28034,275000,4,2.0,Dallas,1358,65340,1945,18,203,,Active,,,https://www.redfin.com/NC/Dallas/303-E-Ingle-St-28034/home/41004780,CANOPYMLS,3807068,N,Y,35.3182408,-81.1731349
MLS Listing,,Single Family Residential,710 Legion St,Dallas,NC,28034,85000,2,1.0,Dallas,738,8276,1960,27,115,,Active,,,https://www.redfin.com/NC/Dallas/710-S-Legion-St-28034/home/41004111,CANOPYMLS,3804209,N,Y,35.3046973,-81.1746852
MLS Listing,,Single Family Residential,428 Bob Friday Rd,Dallas,NC,28034,1690000,2,2.0,Dallas,1994,3773602,1928,27,848,,Active,,,https://www.redfin.com/NC/Dallas/428-Bob-Friday-Rd-28034/home/176533394,CANOPYMLS,3803807,N,Y,35.371583,-81.183637
MLS Listing,,Single Family Residential,103 Princess Ln,Dallas,NC,28034,260000,4,2.5,Dallas,1983,20037,1950,30,131,,Active,,,https://www.redfin.com/NC/Dallas/103-Princess-Ln-28034/home/41041766,CANOPYMLS,3803460,N,Y,35.3191986,-81.1920384
MLS Listing,,Single Family Residential,4106 Puetts Chapel Rd,Dallas,NC,28034,289900,2,1.0,Dallas,706,74487,1980,41,411,,Active,,,https://www.redfin.com/NC/Dallas/4106-Puetts-Chapel-Rd-28034/home/163084573,CANOPYMLS,3799703,N,Y,35.381086,-81.2263211
MLS Listing,,Single Family Residential,116 Richardson Rd,Dallas,NC,28034,257000,3,3.0,Mayberry,1376,30056,1973,46,187,,Active,,,https://www.redfin.com/NC/Dallas/116-Richardson-Rd-28034/home/41053296,CANOPYMLS,3797912,N,Y,35.3705224,-81.1235937
MLS Listing,,Single Family Residential,413 S Starr St,Dallas,NC,28034,144000,2,1.0,Dallas,708,9147,1967,52,203,,Active,,,https://www.redfin.com/NC/Dallas/413-S-Starr-St-28034/home/41003816,CANOPYMLS,3795788,N,Y,35.3109984,-81.1671916
MLS Listing,,Single Family Residential,502 Ike Lynch Rd,Dallas,NC,28034,249000,3,2.0,Winningfield,1886,13503,1964,52,132,,Active,,,https://www.redfin.com/NC/Dallas/502-Ike-Lynch-Rd-28034/home/41018229,CANOPYMLS,3796125,N,Y,35.3802746,-81.2206647
MLS Listing,,Single Family Residential,115 Davis St,Dallas,NC,28034,143000,3,1.0,Dallas,824,6098,1961,59,174,,Active,,,https://www.redfin.com/NC/Dallas/115-S-Davis-St-28034/home/41003137,CANOPYMLS,3793932,N,Y,35.3139703,-81.1682683
MLS Listing,,Single Family Residential,702 Lower Dallas Hwy,Dallas,NC,28034,135000,1,1.0,Dallas,944,6969,1962,73,143,,Active,,,https://www.redfin.com/NC/Dallas/702-Lower-Dallas-Hwy-28034/home/41003564,CANOPYMLS,3787846,N,Y,35.3164228,-81.1659202
MLS Listing,,Vacant Land,0 Charles Raper Jonas Hwy,Dallas,NC,28034,185000,,,Dallas,,469576,,83,,,Active,,,https://www.redfin.com/NC/DALLAS/CHARLES-RAPER-JONAS-HWY-28034/home/146027356,CANOPYMLS,3785065,N,Y,35.4032,-81.126819
MLS Listing,,Single Family Residential,411 Ashebrook Park Rd,Dallas,NC,28034,257000,3,1.5,Ashebrook Park,1433,29620,1966,93,179,,Active,,,https://www.redfin.com/NC/Dallas/411-Ashebrook-Park-Rd-28034/home/41019917,CANOPYMLS,3782652,N,Y,35.3402255,-81.2242799
MLS Listing,,Single Family Residential,709 S Willow St,Dallas,NC,28034,159000,1,1.0,Dallas,3840,16552,1958,96,41,,Active,,,https://www.redfin.com/NC/Dallas/709-S-Willow-St-28034/home/176270077,CANOPYMLS,3781009,N,Y,35.3051922,-81.1756326
MLS Listing,,Single Family Residential,529 Jones St,Stanley,NC,28164,129900,3,2.0,Stanley,1404,20908,2005,109,93,,Active,,,https://www.redfin.com/NC/Stanley/529-Jones-St-28164/home/41018436,CANOPYMLS,3775183,N,Y,35.3802013,-81.1141989
MLS Listing,,Single Family Residential,120 Hunters Pointe Dr,Dallas,NC,28034,475000,3,2.5,Hunters Pointe,2008,29620,1997,147,237,,Active,,,https://www.redfin.com/NC/Dallas/120-Hunters-Pointe-Dr-28034/home/41053578,CANOPYMLS,3761381,N,Y,35.3910338,-81.14238
MLS Listing,,Single Family Residential,210 Mays Rd,Dallas,NC,28034,139500,2,2.0,Dallas,1197,172933,1940,212,117,,Active,,,https://www.redfin.com/NC/Dallas/210-Mays-Rd-28034/home/41021002,CANOPYMLS,3737813,N,Y,35.3144688,-81.1541837
MLS Listing,,Single Family Residential,202 College View Dr,Dallas,NC,28034,209000,2,1.0,Dallas,1378,25264,1964,218,152,,Active,,,https://www.redfin.com/NC/Dallas/202-College-View-Dr-28034/home/41021515,CANOPYMLS,3735243,N,Y,35.3143647,-81.1887661
MLS Listing,,Vacant Land,2818 Dallas Cherryville Hwy,Dallas,NC,28034,80000,,,Dallas,,30491,,233,,,Active,,,https://www.redfin.com/NC/Dallas/2818-Dallas-Cherryville-Hwy-28034/home/174956699,CANOPYMLS,3729795,N,Y,35.331307,-81.230213
MLS Listing,,Vacant Land,194 White Farm Rd,Dallas,NC,28034,400000,,,Dallas,,787564,,236,,,Active,,,https://www.redfin.com/NC/Dallas/194-White-Farm-Rd-28034/home/41043665,CANOPYMLS,3728369,N,Y,35.346158,-81.193054
MLS Listing,,Single Family Residential,3076 Winesap Dr #88,Dallas,NC,28034,305415,3,2.0,Apple Creek,1559,9583,2021,306,196,65,Active,,,https://www.redfin.com/NC/Dallas/3076-Winesap-Dr-28034/unit-88/home/177384540,CANOPYMLS,3637727,N,Y,35.3099696,-81.2185022
MLS Listing,,Vacant Land,831 Limerick Dr #73,Dallas,NC,28034,12000,,,Goodwill Acres,,16988,,2261,,,Active,,,https://www.redfin.com/NC/Dallas/831-Limerick-Dr-28034/home/101221209,CANOPYMLS,3117579,N,Y,35.386913,-81.225631
MLS Listing,,Vacant Land,827 Limerick Dr #72,Dallas,NC,28034,12000,,,Goodwill Acres,,16988,,2261,,,Active,,,https://www.redfin.com/NC/Dallas/827-Limerick-Dr-28034/home/101221116,CANOPYMLS,3117577,N,Y,35.387039,-81.22593
