SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,October-11-2021,Single Family Residential,3718 Rolling Hills Dr,Delaplane,VA,20144,925000,4,4.0,FLEETWOOD FARMS,4228,436036,1982,54,219,8,Sold,,,https://www.redfin.com/VA/Delaplane/3718-Rolling-Hills-Dr-20144/home/15539892,BRIGHT MLS,VAFQ170446,N,Y,38.8776095,-77.9266321
MLS Listing,,Vacant Land,Leeds Manor Rd Lot 16,Delaplane,VA,20144,275000,,,Delaplane,,191664,,26,,,Active,,,https://www.redfin.com/VA/Delaplane/Leeds-Manor-RD-20144/unit-16/home/177146196,BRIGHT MLS,VAFQ2001906,N,Y,38.95584991,-77.99156953
MLS Listing,,Vacant Land,Winchester Rd Lot 14,Delaplane,VA,20144,700000,,,Delaplane,,2307918,,26,,,Active,,,https://www.redfin.com/VA/Delaplane/Winchester-Rd-Unknown/unit-14/home/177146146,BRIGHT MLS,VAFQ2001896,N,Y,38.97059033,-77.95434047
MLS Listing,,Vacant Land,Winchester Rd Lot 15,Delaplane,VA,20144,700000,,,Delaplane,,2307918,,26,,,Active,,,https://www.redfin.com/VA/Delaplane/Winchester-Rd-Unknown/unit-15/home/177146041,BRIGHT MLS,VAFQ2001904,N,Y,38.97190851,-77.95570303
MLS Listing,,Vacant Land,Leeds Manor Rd Lot 17,Delaplane,VA,20144,275000,,,Delaplane,,156816,,26,,,Active,,,https://www.redfin.com/VA/Delaplane/Leeds-Manor-RD-20144/unit-17/home/177145945,BRIGHT MLS,VAFQ2001910,N,Y,38.95454838,-77.9937153
MLS Listing,,Vacant Land,0 Old Ashville Rd,Marshall,VA,20115,215000,,,Marshall,,265716,,36,,,Active,,,https://www.redfin.com/VA/Marshall/Old-Ashville-Rd-Unknown/home/53112946,BRIGHT MLS,VAFQ2001798,N,Y,38.86653972,-77.92629123
MLS Listing,,Single Family Residential,2501 Delaplane Grade Rd,Delaplane,VA,20144,2850000,5,5.0,DELAPLANE,4485,3721766,2000,123,635,,Active,,,https://www.redfin.com/VA/Delaplane/2501-Delaplane-Grade-Rd-20144/home/21634343,BRIGHT MLS,VAFQ2000810,N,Y,38.933445,-77.912531
MLS Listing,,Single Family Residential,3635 Sage Rd,Delaplane,VA,20144,350000,3,1.0,Delaplane,1944,217800,1973,165,180,,Active,,,https://www.redfin.com/VA/Delaplane/3635-Sage-Rd-20144/home/15538504,BRIGHT MLS,VAFQ2000174,N,Y,38.8945566,-77.9675967
MLS Listing,,Single Family Residential,3631 Sage,Delaplane,VA,20144,600000,2,1.0,Delaplane,1486,1050885,1953,172,404,,Active,,,https://www.redfin.com/VA/Delaplane/3631-Sage-Rd-20144/home/162570105,BRIGHT MLS,VAFQ171068,N,Y,38.8934443,-77.9682647
PAST SALE,June-8-2020,Single Family Residential,10420 Freeland Rdg,Delaplane,VA,20144,725000,3,2.5,FAUQUIER COUNTY,1394,252060,2013,544,520,,Sold,,,https://www.redfin.com/VA/Delaplane/10420-Freeland-Rdg-20144/home/16844114,BRIGHT MLS,VAFQ165026,N,Y,38.8972296,-77.9457777
PAST SALE,,Single Family Residential,10551 Cobbler Valley Ln,Delaplane,VA,20144,455000,3,2.5,,2648,288250,1989,,172,,,,,https://www.redfin.com/VA/Delaplane/10551-Cobbler-Valley-Ln-20144/home/15540833,,,N,Y,38.9005321,-77.9404184
PAST SALE,December-27-2019,Single Family Residential,9406 Maidstone Rd,Delaplane,VA,20144,1325000,5,5.0,DELAPLANE,5376,653400,1983,708,246,,Sold,,,https://www.redfin.com/VA/Delaplane/9406-Maidstone-Rd-20144/home/15540390,BRIGHT MLS,VAFQ162204,N,Y,38.9099378,-77.8984656
PAST SALE,August-7-2020,Single Family Residential,9583 Possum Hollow Dr,Delaplane,VA,20144,1025000,5,6.0,POSSUM HOLLOW FARM,5445,1179605,1987,484,188,57,Sold,,,https://www.redfin.com/VA/Delaplane/9583-Possum-Hollow-Dr-20144/home/113729840,BRIGHT MLS,1008361216,N,Y,38.9512149,-77.9150459
PAST SALE,,Single Family Residential,3564 Cobbler Mountain Rd,Delaplane,VA,20144,195000,4,2.0,,1408,43560,2005,,138,,,,,https://www.redfin.com/VA/Delaplane/3564-Cobbler-Mountain-Rd-20144/home/15516912,,,N,Y,38.8887501,-77.9319879
PAST SALE,February-26-2020,Vacant Land,10594 Carr,Delaplane,VA,20144,1067808,,,Delaplane,,4715370,,647,,,Sold,,,https://www.redfin.com/VA/Delaplane/10594-Carr-Ln-20144/home/168893016,BRIGHT MLS,VAFQ161820,N,Y,38.980208,-77.939926
PAST SALE,June-24-2019,Townhouse,25468 Hartland Orchard Ter,Chantilly,VA,20152,586576,3,3.0,WHITMAN PROPERTY NORTH,2700,2178,2018,894,217,188,Sold,,,https://www.redfin.com/VA/Chantilly/25468-Hartland-Orchard-Ter-20152/home/148444272,BRIGHT MLS,VALO353286,N,Y,38.912824,-77.910668
PAST SALE,January-5-2021,Vacant Land,Scuffleburg,Delaplane,VA,20144,500000,,,Delaplane,,2375762,,333,,,Sold,,,https://www.redfin.com/VA/Delaplane/Scuffleburg-Rd-20144/home/143791430,BRIGHT MLS,VAFQ167754,N,Y,38.94151955,-77.95166254
PAST SALE,April-9-2021,Single Family Residential,9376 Briar Ln,Delaplane,VA,20144,1150000,4,2.5,HIGHLAND,3868,1353409,1986,239,297,21,Sold,,,https://www.redfin.com/VA/Delaplane/9376-Briar-Ln-20144/home/15540391,BRIGHT MLS,VAFQ165512,N,Y,38.9139824,-77.9006085
PAST SALE,September-11-2019,Vacant Land,3585 Carrington Rd,Delaplane,VA,20144,900000,,,COBBLER MOUNTAIN,,4356000,,815,,,Sold,,,https://www.redfin.com/VA/Delaplane/3585-Carrington-Rd-20144/home/40078417,BRIGHT MLS,1000129061,N,Y,38.883428,-77.943068
PAST SALE,August-15-2019,Single Family Residential,3657 Old Woods Rd,Delaplane,VA,20144,495000,4,4.0,IVANHOE WOODLANDS,3246,131116,1986,842,152,8,Sold,,,https://www.redfin.com/VA/Delaplane/3657-Old-Woods-Rd-20144/home/15540501,BRIGHT MLS,VAFQ160106,N,Y,38.8810029,-77.9206066
PAST SALE,June-21-2021,Single Family Residential,3194 Lost Corner Rd,Delaplane,VA,20144,2250000,6,4.5,CHATTINS RUN SOUTH,4708,2183462,2018,166,478,,Sold,,,https://www.redfin.com/VA/DELAPLANE/3194-LOST-CORNER-RD-20144/home/167760578,BRIGHT MLS,VAFQ168158,N,Y,38.906227,-77.874558
PAST SALE,July-9-2020,Single Family Residential,9423 Blackpond Ln,Delaplane,VA,20144,1000000,1,1.5,GREEN ACRES,,3175088,2002,513,,25,Sold,,,https://www.redfin.com/VA/Delaplane/9423-Blackpond-Ln-20144/home/28955973,BRIGHT MLS,VAFQ159720,N,Y,38.919784,-77.893355
PAST SALE,October-19-2021,Vacant Land,1702 Winchester Rd,Delaplane,VA,20144,9000000,,,Delaplane,,57800635,,46,,,Sold,,,https://www.redfin.com/VA/Delaplane/1702-Winchester-Rd-20144/home/162557467,BRIGHT MLS,VAFQ168612,N,Y,38.9633452,-77.9471722
PAST SALE,August-12-2021,Vacant Land,9370 Maidstone Rd,Delaplane,VA,20144,560000,,,MAIDSTONE LAND,,2184098,,114,,,Sold,,,https://www.redfin.com/VA/Rectortown/9370-Maidstone-RD-20140/home/175572895,BRIGHT MLS,VAFQ171052,N,Y,38.91267189,-77.89585517
PAST SALE,July-19-2019,Vacant Land,Chattins Run Ln,Delaplane,VA,20144,520000,,,CHATTINS RUN NORTH,,151998,,869,,,Sold,,,https://www.redfin.com/VA/Marshall/Chattins-Run-Ln-20144/home/21722984,BRIGHT MLS,VAFQ160772,N,Y,38.91362356,-77.87915904
