SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Single Family Residential,14115 Manor Rd,Baldwin,MD,21013,432500,,2.5,,2640,18295,1890,,164,,,,,https://www.redfin.com/MD/Baldwin/14115-Manor-Rd-21013/home/9069985,,,N,Y,39.512075,-76.536924
PAST SALE,June-30-2021,Single Family Residential,4304 Old Farm Rd,Baldwin,MD,21013,395000,3,3.0,SWEET AIR MANOR,1798,55757,1970,158,220,,Sold,,,https://www.redfin.com/MD/Baldwin/4304-Old-Farm-Rd-21013/home/9074263,BRIGHT MLS,MDBC523860,N,Y,39.514396,-76.5266266
MLS Listing,,Single Family Residential,9 Drew Ct,Baldwin,MD,21013,839900,4,3.5,MARGATE,3760,139392,2010,7,223,,Active,,,https://www.redfin.com/MD/Baldwin/9-Drew-Ct-21013/home/9203681,BRIGHT MLS,MDBC2016314,N,Y,39.4902961,-76.4382769
MLS Listing,,Single Family Residential,3 Sturbridge Ct,Baldwin,MD,21013,975000,4,4.5,STURBRIDGE,5811,276170,1987,14,168,,Active,,,https://www.redfin.com/MD/Baldwin/3-Sturbridge-Ct-21013/home/9157521,BRIGHT MLS,MDBC2016082,N,Y,39.491943,-76.527523
MLS Listing,,Single Family Residential,13617 Devonbrook Rd,Baldwin,MD,21013,524900,4,2.5,CARROLL MANOR HAVEN,2666,28183,1967,20,197,,Active,December-5-2021 12:00 PM,December-5-2021 02:00 PM,https://www.redfin.com/MD/Baldwin/13617-Devonbrook-Rd-21013/home/9177036,BRIGHT MLS,MDBC2015686,N,Y,39.4981043,-76.5207551
MLS Listing,,Single Family Residential,4907 Horse Hill Rd,Baldwin,MD,21013,699900,4,2.5,GREEN-GREEN,2896,133729,1980,31,242,,Active,,,https://www.redfin.com/MD/Baldwin/4907-Horse-Hill-Rd-21013/home/9153708,BRIGHT MLS,MDBC2015004,N,Y,39.5182428,-76.5060299
MLS Listing,,Single Family Residential,0 Panhandle Dr,Baldwin,MD,21013,920565,4,2.5,Baldwin,3633,52272,2021,33,253,,Active,,,https://www.redfin.com/MD/Baldwin/Panhandle-DR-21013/home/176982230,BRIGHT MLS,MDBC2015122,N,Y,39.51208771,-76.52243389
MLS Listing,,Vacant Land,92 Clearfield Ct,Elkton,MD,21921,125000,,,VILLAGES OF ELK NECK,,71438,,45,,42,Active,,,https://www.redfin.com/MD/Elkton/92-Clearfield-CT-21921/home/174468093,BRIGHT MLS,MDCC2002016,N,Y,39.545081,-76.509567
MLS Listing,,Vacant Land,Fork Rd,Baldwin,MD,21013,299700,,,Baldwin,,427803,,317,,,Active,,,https://www.redfin.com/MD/BALDWIN/FORK-RD-21013/home/9171969,BRIGHT MLS,MDBC518186,N,Y,39.483088958,-76.45714945
MLS Listing,,Single Family Residential,4718 D Carroll Manor Rd,Baldwin,MD,21013,714900,4,2.5,Baldwin,2551,87120,2021,362,280,,Active,,,https://www.redfin.com/MD/Baldwin/4718-Carroll-Manor-Rd-21013/home/9158002,BRIGHT MLS,MDBC515092,N,Y,39.502428,-76.512918
MLS Listing,,Vacant Land,2431 Baldwin Mill Rd,Fallston,MD,21047,375000,,,Fallston,,86955,,2805,,,Active,,,https://www.redfin.com/MD/Fallston/2431-Baldwin-Mill-Rd-21047/home/54801014,BRIGHT MLS,1000110507,N,Y,39.5405469,-76.4743869
PAST SALE,May-28-2021,Single Family Residential,13818 Baldwin Mill Rd,Baldwin,MD,21013,445360,6,2.5,BALDWIN HILL,3896,185566,1937,191,114,,Sold,,,https://www.redfin.com/MD/Baldwin/13818-Baldwin-Mill-Rd-21013/home/9167811,BRIGHT MLS,MDBC512600,N,Y,39.5040034,-76.4776172
PAST SALE,,Single Family Residential,4901 Bart Allen Ln,Baldwin,MD,21013,528000,,2.5,,2436,40075,1971,,217,,,,,https://www.redfin.com/MD/Baldwin/4901-Bart-Allen-Ln-21013/home/9168520,,,N,Y,39.4988025,-76.5069559
PAST SALE,September-24-2021,Vacant Land,Patterson Farm Rd,Baldwin,MD,21013,400000,,,PATTERSON FARMS,,659063,,72,,,Sold,,,https://www.redfin.com/MD/BALDWIN/PATTERSON-RD-21013/home/9169225,BRIGHT MLS,MDBC520672,N,Y,39.49976,-76.492488
PAST SALE,,Single Family Residential,13714 Baldwin Mill Rd,Baldwin,MD,21013,358000,,2.5,,1968,174240,1966,,182,,,,,https://www.redfin.com/MD/Baldwin/13714-Baldwin-Mill-Rd-21013/home/9169700,,,N,Y,39.4988048,-76.479195
