SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,2 Stockyard Rd,Accident,MD,21520,39900,,,KEYSERS RIDGE,,87120,,26,,,Active,,,https://www.redfin.com/MD/Accident/2-Stockyard-Rd-21520/home/177154115,BRIGHT MLS,MDGA2001354,N,Y,39.6782164,-79.2675362
MLS Listing,,Single Family Residential,3752 Bear Creek Rd,Friendsville,MD,21531,279000,3,2.0,FRIENDSVILLE,1166,54886,1966,34,239,,Active,,,https://www.redfin.com/MD/FRIENDSVILLE/3752-BEAR-CREEK-RD-21531/home/15254520,BRIGHT MLS,MDGA2001306,N,Y,39.656207,-79.337109
MLS Listing,,Single Family Residential,1405 Sam Friend Rd,Accident,MD,21520,147000,3,2.0,Accident,1012,21780,1988,60,145,,Active,,,https://www.redfin.com/MD/Accident/1405-Sam-Friend-Rd-21520/home/15256764,BRIGHT MLS,MDGA2001152,N,Y,39.6706328,-79.3428083
MLS Listing,,Single Family Residential,8739 Rock Lodge Rd,Accident,MD,21520,250000,3,1.5,Accident,1212,59677,1972,82,206,,Active,,,https://www.redfin.com/MD/Accident/8739-Rock-Lodge-Rd-21520/home/15264560,BRIGHT MLS,MDGA2000996,N,Y,39.5884809,-79.2441238
MLS Listing,,Vacant Land,.3 Mi Se Brethren Ch,Accident,MD,21520,125000,,,Accident,,774061,,96,,,Active,,,https://www.redfin.com/MD/Accident/1088-Brethern-Church-Rd-21520/home/143751968,BRIGHT MLS,MDGA2000884,N,Y,39.6207651,-79.3097006
MLS Listing,,Vacant Land,Foy Rd,Accident,MD,21520,57900,,,HIGHLANDS OF BEAR CREEK,,217800,,98,,,Active,,,https://www.redfin.com/MD/Accident/Foy-21520/home/143768274,BRIGHT MLS,MDGA2000734,N,Y,39.57951874,-79.30588356
MLS Listing,,Vacant Land,1722 Old Morgantown Rd,Friendsville,MD,21531,55000,,,IRONWOOD & WARSAW,,561924,,127,,,Active,,,https://www.redfin.com/MD/Friendsville/1722-Old-Morgantown-Rd-W-21531/home/22656534,BRIGHT MLS,MDGA2000548,N,Y,39.690631,-79.347812
MLS Listing,,Vacant Land,5B Sam Friend Rd,Accident,MD,21520,169500,,,WHISPERING WOODS,,1241024,,132,,,Active,,,https://www.redfin.com/MD/Unknown/5B-Sam-Friend-Rd-21520/home/175853410,BRIGHT MLS,MDGA2000482,N,Y,39.6796574,-79.33734876
MLS Listing,,Vacant Land,23 Bearfoot Rd,Accident,MD,21520,69900,,,WINDING RIDGE,,307534,,158,,19,Active,,,https://www.redfin.com/MD/Accident/23-Bearfoot-Rd-21520/home/21495639,BRIGHT MLS,MDGA2000232,N,Y,39.6693283,-79.3437182
MLS Listing,,Vacant Land,4136 Bear Creek Rd,Friendsville,MD,21531,524900,,,Friendsville,,6095786,,214,,,Active,,,https://www.redfin.com/MD/Friendsville/4136-Bear-Creek-Rd-21531/home/166425165,BRIGHT MLS,MDGA135116,N,Y,39.65939,-79.329573
