SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,December-6-2019,Townhouse,7033 Holly Springs Ln #69,Elkridge,MD,21075,325000,3,2.5,Elkridge,2340,,2006,730,139,165,Sold,,,https://www.redfin.com/MD/Elkridge/7033-Holly-Springs-Ln-21075/unit-69/home/12278180,BRIGHT MLS,MDHW271654,N,Y,39.17756,-76.7844711
PAST SALE,August-13-2020,Single Family Residential,6801 Montgomery Rd,Elkridge,MD,21075,625000,4,3.5,ROCKBURN,2244,20005,2015,479,279,,Sold,,,https://www.redfin.com/MD/Elkridge/6801-Montgomery-Rd-21075/home/62343604,BRIGHT MLS,MDHW281500,N,Y,39.212087,-76.7457135
PAST SALE,December-11-2020,Single Family Residential,7112 Elk Mar Dr,Elkridge,MD,21075,615000,4,3.5,OVERLOOK AT TIMBERS,3073,16964,2000,359,200,17,Sold,,,https://www.redfin.com/MD/Elkridge/7112-Elk-Mar-Dr-21075/home/9900236,BRIGHT MLS,MDHW285780,N,Y,39.2074323,-76.7541445
PAST SALE,September-27-2019,Townhouse,7139 Fox Harbor Way #81,Elkridge,MD,21075,335000,3,3.0,VILLAGE TOWNS,2100,,2005,800,160,10,Sold,,,https://www.redfin.com/MD/Elkridge/7139-Fox-Harbor-Way-21075/unit-81/home/10396963,BRIGHT MLS,MDHW269036,N,Y,39.1777931,-76.7850532
PAST SALE,,Townhouse,7726 English Oak Cir #20,Elkridge,MD,21075,335000,,3.0,,2056,8849,2005,,163,,,,,https://www.redfin.com/MD/Elkridge/7726-English-Oak-Cir-21075/unit-20/home/10395651,,,N,Y,39.1794608,-76.7777104
PAST SALE,May-5-2020,Single Family Residential,6014 Hunt Club Rd,Elkridge,MD,21075,380000,3,2.5,ELKRIDGE,1922,14723,1952,579,198,,Sold,,,https://www.redfin.com/MD/Elkridge/6014-Hunt-Club-Rd-21075/home/9858232,BRIGHT MLS,MDHW276110,N,Y,39.2053671,-76.7403931
PAST SALE,May-29-2019,Townhouse,6344 Beechfield Ave,Elkridge,MD,21075,262650,3,1.5,HARWOOD PARK,1640,7875,1985,921,160,,Sold,,,https://www.redfin.com/MD/Elkridge/6344-Beechfield-Ave-21075/home/9856967,BRIGHT MLS,MDHW251696,N,Y,39.1955549,-76.7405156
PAST SALE,December-20-2019,Single Family Residential,6402 Old Highgate Dr,Elkridge,MD,21075,380000,5,3.0,NOTTINGHAM VILLAGE,2232,4314,1993,716,170,26,Sold,,,https://www.redfin.com/MD/Elkridge/6402-Old-Highgate-Dr-21075/home/9889613,BRIGHT MLS,MDHW272230,N,Y,39.1954113,-76.7759182
PAST SALE,December-1-2020,Single Family Residential,7045 Cedar Ave,Elkridge,MD,21075,375000,3,2.0,LENNOX PARK,1538,18000,1950,369,244,,Sold,,,https://www.redfin.com/MD/Elkridge/7045-Cedar-Ave-21075/home/9857713,BRIGHT MLS,MDHW286918,N,Y,39.1769532,-76.7508533
PAST SALE,July-12-2019,Townhouse,6350 Bayberry Ct #7,Elkridge,MD,21075,225000,3,2.5,ELKRIDGE TOWN CENTER,1181,,1995,877,191,265,Sold,,,https://www.redfin.com/MD/Elkridge/6350-Bayberry-Ct-21075/unit-7/home/9894959,BRIGHT MLS,MDHW264726,N,Y,39.207326,-76.735908
PAST SALE,August-31-2021,Single Family Residential,6318 Montgomery Rd,Elkridge,MD,21075,649900,3,2.5,ELKRIDGE,2346,26382,2001,96,277,,Sold,,,https://www.redfin.com/MD/Elkridge/6318-Montgomery-Rd-21075/home/10208106,BRIGHT MLS,MDHW2000670,N,Y,39.2104047,-76.76262
PAST SALE,December-11-2020,Townhouse,7974 Alchemy Way,Elkridge,MD,21075,459000,3,3.5,BLUE STREAM,2251,1547,2017,359,204,103,Sold,,,https://www.redfin.com/MD/Elkridge/7974-Alchemy-Way-21075/home/110027068,BRIGHT MLS,MDHW287404,N,Y,39.1826477,-76.7726098
PAST SALE,March-10-2021,Single Family Residential,6349 Merle Way,Elkridge,MD,21075,479999,3,3.5,WILLIAMS KNOLL,2276,7674,2001,270,211,33,Sold,,,https://www.redfin.com/MD/Elkridge/6349-Merle-Way-21075/home/9900132,BRIGHT MLS,MDHW289742,N,Y,39.2004681,-76.7280381
PAST SALE,June-1-2021,Townhouse,6843 Sanctuary Ct,Elkridge,MD,21075,380000,3,2.5,THE SANCTUARY,1760,,1999,187,216,48,Sold,,,https://www.redfin.com/MD/Elkridge/6843-Sanctuary-Ct-21075/home/9899285,BRIGHT MLS,MDHW292854,N,Y,39.187126,-76.78752
PAST SALE,April-30-2021,Single Family Residential,7112 Layton Ct,Elkridge,MD,21075,865000,5,4.5,GROVEMONT,3740,16433,2002,219,231,21,Sold,,,https://www.redfin.com/MD/Elkridge/7112-Layton-Ct-21075/home/10204170,BRIGHT MLS,MDHW292274,N,Y,39.2246625,-76.7651445
PAST SALE,October-31-2019,Townhouse,7022 Oak Grove Way #86,Elkridge,MD,21075,315000,3,2.5,VILLAGE TOWNS,1900,8557,2005,766,166,165,Sold,,,https://www.redfin.com/MD/Elkridge/7022-Oak-Grove-Way-21075/unit-86/home/10224168,BRIGHT MLS,MDHW270506,N,Y,39.1782652,-76.7840268
PAST SALE,February-28-2020,Townhouse,7374 Matchbox Aly,Elkridge,MD,21075,345000,3,2.5,"HOWARD SQUARE, PH. 2",1960,1445,2012,646,176,17,Sold,,,https://www.redfin.com/MD/Elkridge/7374-Matchbox-Aly-21075/home/44593958,BRIGHT MLS,MDHW274006,N,Y,39.1737517,-76.7845314
PAST SALE,November-30-2021,Condo/Co-op,6205 Sandpiper Ct #205,Elkridge,MD,21075,227500,2,2.0,ELKRIDGE TOWN CENTER,1058,,1993,5,215,285,Sold,,,https://www.redfin.com/MD/Elkridge/6205-Sandpiper-Ct-21075/unit-205/home/9889875,BRIGHT MLS,MDHW2006202,N,Y,39.2071199,-76.7349445
PAST SALE,October-8-2020,Single Family Residential,6737 Goshen Hunt Rd,Elkridge,MD,21075,470000,4,2.5,GOSHEN ESTATES,2044,11058,1999,423,230,,Sold,,,https://www.redfin.com/MD/Elkridge/6737-Goshen-Hunt-Rd-21075/home/9897981,BRIGHT MLS,MDHW284720,N,Y,39.2038174,-76.7407989
PAST SALE,July-6-2020,Single Family Residential,8029 Hillrise Ct,Elkridge,MD,21075,310000,3,2.0,MAYFIELD MANOR,1499,6672,1985,517,207,,Sold,,,https://www.redfin.com/MD/Elkridge/8029-Hillrise-Ct-21075/home/9867979,BRIGHT MLS,MDHW275930,N,Y,39.1945114,-76.7882234
PAST SALE,July-30-2021,Townhouse,6213 Sutton Ct,Elkridge,MD,21075,445000,3,3.5,Elkridge,2015,2548,1991,128,221,,Sold,,,https://www.redfin.com/MD/Elkridge/6213-Sutton-Ct-21075/home/9874780,BRIGHT MLS,MDHW2000432,N,Y,39.199834,-76.777785
PAST SALE,April-2-2021,Townhouse,6924 Ducketts Ln Unit 40-6,Elkridge,MD,21075,280000,2,1.5,MARBLE HILL,1404,,1985,247,199,121,Sold,,,https://www.redfin.com/MD/Elkridge/6924-Ducketts-Ln-21075/unit-40-6/home/12525193,BRIGHT MLS,MDHW290602,N,Y,39.1997551,-76.7471728
PAST SALE,,Single Family Residential,8014 Hillrise Ct,Elkridge,MD,21075,490000,,1.5,,3768,7822,1985,,130,,,,,https://www.redfin.com/MD/Elkridge/8014-Hillrise-Ct-21075/home/9868060,,,N,Y,39.1947592,-76.7889896
