SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,November-13-2020,Vacant Land,10802 Belmont Blvd,Lorton,VA,22079,350000,,,ARIAIL,,219203,,387,,,Sold,,,https://www.redfin.com/VA/Lorton/10802-Belmont-Blvd-22079/home/143749151,BRIGHT MLS,VAFX1143650,N,Y,38.660903,-77.207655
PAST SALE,April-6-2020,Single Family Residential,8534 Barrow Furnace Ln,Lorton,VA,22079,715000,4,3.5,LORTON VALLEY,3080,3622,2005,608,232,115,Sold,,,https://www.redfin.com/VA/Lorton/8534-Barrow-Furnace-Ln-22079/home/9852734,BRIGHT MLS,VAFX1111322,N,Y,38.701062,-77.237139
PAST SALE,July-30-2021,Single Family Residential,7737 Porters Hill Ln,Lorton,VA,22079,775000,4,3.5,LORTON TOWN,4547,4200,2000,128,170,103,Sold,,,https://www.redfin.com/VA/Lorton/7737-Porters-Hill-Ln-22079/home/9836306,BRIGHT MLS,VAFX1209622,N,Y,38.7114059,-77.212435
PAST SALE,February-3-2021,Townhouse,8303 Green Heron Way #9,Lorton,VA,22079,345000,3,2.5,GABLES AT GUNSTON CONDO,1533,,1994,305,225,325,Sold,,,https://www.redfin.com/VA/Lorton/8303-Green-Heron-Way-22079/unit-9/home/9822016,BRIGHT MLS,VAFX1169372,N,Y,38.709097,-77.2296999
PAST SALE,November-8-2019,Single Family Residential,8911 Swift Creek Rd,Fairfax Station,VA,22039,900000,4,3.5,HAMPTONS WOOD WEST,4346,274724,1978,758,207,71,Sold,,,https://www.redfin.com/VA/Fairfax-Station/8911-Swift-Creek-Rd-22039/home/9836298,BRIGHT MLS,VAFX1094178,N,Y,38.7139546,-77.2862635
PAST SALE,August-28-2020,Single Family Residential,9176 Stonegarden Dr,Lorton,VA,22079,635000,4,3.5,LORTON TOWN CENTER,3861,3178,2003,464,164,103,Sold,,,https://www.redfin.com/VA/Lorton/9176-Stonegarden-Dr-22079/home/9851283,BRIGHT MLS,VAFX1138876,N,Y,38.7070891,-77.2126042
PAST SALE,August-28-2020,Townhouse,8309 Southern Oaks Ct,Lorton,VA,22079,480000,3,3.0,SOUTHERN OAKS,1706,1917,1987,464,281,67,Sold,,,https://www.redfin.com/VA/Lorton/8309-Southern-Oaks-Ct-22079/home/9804896,BRIGHT MLS,VAFX1133914,N,Y,38.732231,-77.247252
PAST SALE,June-16-2021,Condo/Co-op,9290 Cardinal Forest Ln Unit A,Lorton,VA,22079,290000,2,2.0,GUNSTON CORNER CONDO,1049,,1992,172,276,300,Sold,,,https://www.redfin.com/VA/Lorton/9290-Cardinal-Forest-Ln-22079/unit-101/home/9822724,BRIGHT MLS,VAFX1200114,N,Y,38.7056132,-77.2298255
PAST SALE,August-26-2019,Townhouse,9269 Laurel Ridge Crossing Rd,Lorton,VA,22079,553000,4,3.5,LAUREL RIDGE CROSSING,2425,1882,2005,832,228,140,Sold,,,https://www.redfin.com/VA/Lorton/9269-Laurel-Ridge-Crossing-Rd-22079/home/9853482,BRIGHT MLS,VAFX1078922,N,Y,38.70863,-77.226372
PAST SALE,January-16-2020,Single Family Residential,9311 Occoquan Overlook Dr,Lorton,VA,22079,1100000,6,7.5,OCCOQUAN OVERLOOK,9200,36383,2006,689,120,100,Sold,,,https://www.redfin.com/VA/Lorton/9311-Occoquan-Overlook-Dr-22079/home/12072975,BRIGHT MLS,VAFX1061512,N,Y,38.7059892,-77.2768369
PAST SALE,January-28-2021,Townhouse,8418 White Feather Ct,Lorton,VA,22079,375000,2,2.0,NEWINGTON HEIGHTS,1059,1059,1988,311,354,71,Sold,,,https://www.redfin.com/VA/Lorton/8418-White-Feather-Ct-22079/home/9804706,BRIGHT MLS,VAFX1169972,N,Y,38.727488,-77.241367
PAST SALE,May-17-2019,Townhouse,7806 Carsley Ct,Lorton,VA,22079,389000,3,3.0,WILLIAMSBURG SQ,1900,1650,1974,933,205,88,Sold,,,https://www.redfin.com/VA/Lorton/7806-Carsley-Ct-22079/home/9822967,BRIGHT MLS,VAFX1052190,N,Y,38.701699,-77.214535
