SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,629 Cranford Dr,Pineville,NC,28134,403240,3,2.5,Preston Park,1875,3920,2022,3,215,80,Active,,,https://www.redfin.com/NC/Pineville/629-Cranford-Dr-28134/home/176777450,CANOPYMLS,3810365,N,Y,35.090768,-80.889048
MLS Listing,,Single Family Residential,625 Cranford Dr,Pineville,NC,28134,408860,3,2.5,Preston Park,1920,3920,2022,3,213,80,Active,,,https://www.redfin.com/NC/Pineville/625-Cranford-Dr-28134/home/176777449,CANOPYMLS,3810366,N,Y,35.090768,-80.889048
MLS Listing,,Single Family Residential,621 Cranford Dr,Pineville,NC,28134,408220,3,2.5,Preston Park,1802,3920,2022,3,227,80,Active,,,https://www.redfin.com/NC/Pineville/621-Cranford-Dr-28134/home/176777448,CANOPYMLS,3810367,N,Y,35.090768,-80.889048
MLS Listing,,Single Family Residential,556 Cranford Dr,Pineville,NC,28134,402930,3,2.5,Preston Park,1875,3920,2022,6,215,80,Active,,,https://www.redfin.com/NC/Pineville/556-Cranford-Dr-28134/home/176777463,CANOPYMLS,3809039,N,Y,35.090768,-80.889048
MLS Listing,,Single Family Residential,548 Cranford Dr,Pineville,NC,28134,403750,3,2.5,Preston Park,1875,3920,2022,6,215,80,Active,,,https://www.redfin.com/NC/Pineville/548-Cranford-Dr-28134/home/176777465,CANOPYMLS,3809041,N,Y,35.090768,-80.889048
MLS Listing,,Single Family Residential,906 Lakeview Dr,Pineville,NC,28134,330000,3,1.0,Pineville,1312,22215,1955,32,252,,Active,,,https://www.redfin.com/NC/Pineville/906-Lakeview-Dr-28134/home/44031454,CANOPYMLS,3802484,N,Y,35.0800569,-80.8955639
MLS Listing,,Townhouse,10564 Stoneacre Ct,Pineville,NC,28134,258100,2,2.5,Carolina Crossing,1294,871,2008,40,199,215,Active,,,https://www.redfin.com/NC/Pineville/10564-Stoneacre-Ct-28134/home/44110583,CANOPYMLS,3799854,N,Y,35.0756274,-80.8899561
MLS Listing,,Vacant Land,2020 Lakeview Dr,Pineville,NC,28134,2600000,,,Pineville,,2780696,,110,,,Active,,,https://www.redfin.com/NC/Pineville/2020-Lakeview-Dr-28134/home/176135971,CANOPYMLS,3774937,N,Y,35.072448,-80.896212
MLS Listing,,Vacant Land,0 Dorman Rd,Pineville,NC,28134,2700000,,,Pineville,,721353,,304,,,Active,,,https://www.redfin.com/NC/PINEVILLE/DORMAN-RD-28134/home/44031532,CANOPYMLS,3705539,N,Y,35.06387,-80.890664
MLS Listing,,Vacant Land,233 Eden Cir,Pineville,NC,28134,250000,,,Stonebrook,,89297,,444,,,Active,,,https://www.redfin.com/NC/Pineville/233-Eden-Cir-28134/home/44031673,CANOPYMLS,3663842,N,Y,35.0804163,-80.9004618
