SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,July-1-2021,Condo/Co-op,2235 Monument Ave Unit U8,Richmond,VA,23220,255000,2,1.0,,832,6534,1924,157,306,433,Sold,,,https://www.redfin.com/VA/Richmond/2235-Monument-Ave-23220/unit-U8/home/175217967,CVRMLS,2115463,N,Y,37.5568001,-77.4658706
PAST SALE,September-20-2021,Single Family Residential,2818 Edgewood Ave,Richmond,VA,23222,385000,3,2.5,Parkland,1809,4356,1921,76,213,,Sold,,,https://www.redfin.com/VA/Richmond/2818-Edgewood-Ave-23222/home/55419465,CVRMLS,2125465,N,Y,37.5699736,-77.4389791
PAST SALE,February-8-2019,Multi-Family (2-4 Unit),111 N Rowland St,Richmond,VA,23220,405000,,,,3112,,1915,1031,130,,Sold,,,https://www.redfin.com/VA/Richmond/111-N-Rowland-St-23220/home/55440806,CVRMLS,1900157,N,Y,37.5513981,-77.4659172
MLS Listing,,Condo/Co-op,1333 W Broad St Unit U507,Richmond,VA,23220,239000,2,2.0,Ironhouse Place Condominiums,1037,871,1915,1,230,383,Active,,,https://www.redfin.com/VA/Richmond/1333-W-Broad-St-23220/unit-U507/home/55390793,CVRMLS,2135868,N,Y,37.5529854,-77.4549005
MLS Listing,,Single Family Residential,2211 Seminary Ave,Richmond,VA,23220,474950,4,2.0,Chamberlayne Court,1947,6969,1962,2,244,,Active,,,https://www.redfin.com/VA/Richmond/2211-Seminary-Ave-23220/home/55418576,CVRMLS,2135796,N,Y,37.5630714,-77.4448962
MLS Listing,,Condo/Co-op,300 N Davis Ave,Richmond,VA,22230,825000,3,3.5,,3180,2613,1910,3,259,,Active,December-5-2021 03:00 PM,December-5-2021 05:00 PM,https://www.redfin.com/VA/Richmond/300-N-Davis-Ave-23220/home/55442383,CVRMLS,2134448,N,Y,37.5552772,-77.4700168
MLS Listing,,Vacant Land,405 Catherine St,Richmond,VA,23220,160000,,,,,871,,3,,,Active,,,https://www.redfin.com/VA/Richmond/405-Catherine-St-23220/home/55417002,CVRMLS,2135667,N,Y,37.550108,-77.443664
MLS Listing,,Single Family Residential,2406 Lamb Ave,Richmond,VA,23222,414950,4,2.5,Barton Heights,2402,,1918,3,173,,Active,,,https://www.redfin.com/VA/Richmond/2406-Lamb-Ave-23222/home/55418352,CVRMLS,2135648,N,Y,37.5645282,-77.4311228
MLS Listing,,Single Family Residential,2300 4th Ave,Richmond,VA,23222,615000,5,3.0,Chestnut Hills,4537,,1920,5,136,,Active,December-5-2021 01:00 PM,December-5-2021 03:00 PM,https://www.redfin.com/VA/Richmond/2300-4th-Ave-23222/home/55418424,CVRMLS,2134996,N,Y,37.562398,-77.421501
MLS Listing,,Single Family Residential,3215 North Ave,Richmond,VA,23222,175000,5,2.0,Brookland Park,1980,6534,1933,5,88,,Active,,,https://www.redfin.com/VA/Richmond/3215-North-Ave-23222/home/55421988,CVRMLS,2135111,N,Y,37.5758551,-77.4323445
MLS Listing,,Townhouse,,Richmond,VA,23220,215000,3,1.5,,932,3049,1962,6,231,20,Active,,,https://www.redfin.com/VA/Richmond/Undisclosed-address-23220/home/55419008,CVRMLS,2135392,N,Y,37.556954,-77.451685
