SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,January-15-2021,Single Family Residential,7234 Oliver Beach Rd,Baltimore,MD,21220,240000,3,2.5,OLIVER BEACH,1843,19000,1985,324,130,,Sold,,,https://www.redfin.com/MD/Middle-River/7234-Oliver-Beach-Rd-21220/home/9459742,BRIGHT MLS,MDBC508138,N,Y,39.3705269,-76.3481064
PAST SALE,February-15-2019,Single Family Residential,13010 Eastern Ave,Baltimore,MD,21220,339000,4,2.5,TWIN RIVER BEACH,1968,40500,2003,1024,172,,Sold,,,https://www.redfin.com/MD/Middle-River/13010-Eastern-Ave-21220/home/9460399,BRIGHT MLS,1005958385,N,Y,39.3728702,-76.3582792
PAST SALE,October-23-2020,Single Family Residential,7331 Chesapeake Rd,Baltimore,MD,21220,230000,1,1.5,OLIVER BEACH,912,10000,1975,408,252,,Sold,,,https://www.redfin.com/MD/Middle-River/7331-Chesapeake-Rd-21220/home/9460958,BRIGHT MLS,MDBC504562,N,Y,39.3719373,-76.3454353
PAST SALE,April-22-2021,Vacant Land,218 Carroll Island Rd,Baltimore,MD,21220,94000,,,Baltimore,,67518,,227,,,Sold,,,https://www.redfin.com/MD/Middle-River/218-Carroll-Island-Rd-21220/home/23470920,BRIGHT MLS,1008355084,N,Y,39.336601,-76.395618
PAST SALE,July-23-2021,Single Family Residential,3718 Holly Grove Rd,Middle River,MD,21220,250000,3,2.0,CARROLLWOOD,1572,8625,1961,135,159,,Sold,,,https://www.redfin.com/MD/Middle-River/3718-Holly-Grove-Rd-21220/home/9461690,BRIGHT MLS,MDBC529048,N,Y,39.3348462,-76.393458
PAST SALE,September-13-2021,Single Family Residential,13123 Patuxent Rd,Baltimore,MD,21220,305000,3,1.0,OLIVER BEACH,1749,20000,1953,83,174,,Sold,,,https://www.redfin.com/MD/Middle-River/13123-Patuxent-Rd-21220/home/9428898,BRIGHT MLS,MDBC2008038,N,Y,39.373135,-76.352605
PAST SALE,August-27-2021,Single Family Residential,12912 Eastern Ave,Baltimore,MD,21220,305000,3,1.0,TWIN RIVER BEACH,2234,57064,1964,100,137,,Sold,,,https://www.redfin.com/MD/Middle-River/12912-Eastern-Ave-21220/home/9463393,BRIGHT MLS,MDBC2001676,N,Y,39.3699336,-76.3609531
PAST SALE,December-19-2019,Single Family Residential,2 Dundee Ct,Middle River,MD,21220,56900,3,2.0,BISCAYNE BAY,1386,,2002,717,41,,Sold,,,https://www.redfin.com/MD/Middle-River/2-Dundee-Ct-21220/home/147609054,BRIGHT MLS,MDBC476574,N,Y,39.344546,-76.379979
PAST SALE,,Single Family Residential,7232 Oliver Beach Rd,Middle River,MD,21220,390000,,3.0,,3189,28500,1958,,122,,,,,https://www.redfin.com/MD/Middle-River/7232-Oliver-Beach-Rd-21220/home/9467311,,,N,Y,39.3705647,-76.3486012
PAST SALE,September-2-2021,Townhouse,404 Kosoak Rd,Middle River,MD,21220,225000,3,1.5,CARROLL CREST,1380,1368,1987,94,163,100,Sold,,,https://www.redfin.com/MD/Middle-River/404-Kosoak-Rd-21220/home/9475429,BRIGHT MLS,MDBC2005034,N,Y,39.3349828,-76.3869416
PAST SALE,December-3-2021,Single Family Residential,12939 Cunninghill Cove Rd,Baltimore,MD,21220,265000,3,2.0,CUNNINGHILL COVE,1166,6011,1988,2,227,,Sold,,,https://www.redfin.com/MD/Middle-River/12939-Cunninghill-Cove-Rd-21220/home/9477009,BRIGHT MLS,MDBC2001025,N,Y,39.3694283,-76.3529993
PAST SALE,,Single Family Residential,12922 Eastern Ave,Middle River,MD,21220,225000,,1.5,,1248,28950,1977,,180,,,,,https://www.redfin.com/MD/Middle-River/12922-Eastern-Ave-21220/home/9468958,,,N,Y,39.3703685,-76.3603821
PAST SALE,December-3-2021,Single Family Residential,7222 Oliver Beach Rd,Baltimore,MD,21220,295000,3,2.0,CUNNINGHILL COVE,1688,9550,1984,2,175,,Sold,,,https://www.redfin.com/MD/Middle-River/7222-Oliver-Beach-Rd-21220/home/9475134,BRIGHT MLS,MDBC2012840,N,Y,39.3707187,-76.3490288
PAST SALE,August-12-2021,Townhouse,6923 Myersview Dr,Baltimore,MD,21220,153000,3,2.0,CHASE MANOR,1172,1490,1994,115,131,27,Sold,,,https://www.redfin.com/MD/Middle-River/6923-Myersview-Dr-21220/home/9479851,BRIGHT MLS,MDBC2004832,N,Y,39.3515032,-76.3785973
PAST SALE,,Single Family Residential,12800 Eastern Ave,Middle River,MD,21220,190000,,1.5,,1833,23850,1951,,104,,,,,https://www.redfin.com/MD/Middle-River/12800-Eastern-Ave-21220/home/9470403,,,N,Y,39.3668829,-76.3633826
PAST SALE,October-29-2021,Single Family Residential,12538 Ulrich Ave,Baltimore,MD,21220,280000,2,2.0,CHASE,1984,9800,1948,37,141,,Sold,,,https://www.redfin.com/MD/Middle-River/12538-Ulrich-Ave-21220/home/9470466,BRIGHT MLS,MDBC2002326,N,Y,39.3630113,-76.371348
PAST SALE,January-13-2020,Single Family Residential,12605 Harewood Rd,Baltimore,MD,21220,195000,3,2.0,HAREWOOD PARK,2182,11461,1983,692,89,,Sold,,,https://www.redfin.com/MD/Middle-River/12605-Harewood-Rd-21220/home/9471316,BRIGHT MLS,MDBC476622,N,Y,39.3636723,-76.3702176
PAST SALE,February-25-2021,Single Family Residential,13102 Miles Rd,Baltimore,MD,21220,120000,0,1.0,OLIVER BEACH,,6500,,283,,,Sold,,,https://www.redfin.com/MD/Middle-River/13102-Miles-Rd-21220/home/9471364,BRIGHT MLS,MDBC516850,N,Y,39.3728094,-76.3554302
PAST SALE,February-13-2020,Single Family Residential,12507 Eastern Ave,Baltimore,MD,21220,350400,4,4.0,MIDDLE  RIVER,3000,26892,1958,661,117,,Sold,,,https://www.redfin.com/MD/Middle-River/12507-Eastern-Ave-21220/home/9471417,BRIGHT MLS,MDBC481576,N,Y,39.35922,-76.368606
PAST SALE,April-21-2021,Single Family Residential,34 Freedom Ct,Middle River,MD,21220,325000,3,2.5,HERITAGE,1512,7676,1980,228,215,,Sold,,,https://www.redfin.com/MD/Middle-River/34-Freedom-Ct-21220/home/9471495,BRIGHT MLS,MDBC521372,N,Y,39.3584338,-76.3642937
PAST SALE,December-13-2019,Single Family Residential,12541 Gracewood Dr,Baltimore,MD,21220,264900,3,2.0,HERITAGE,1560,8658,1980,723,170,,Sold,,,https://www.redfin.com/MD/Middle-River/12541-Gracewood-Dr-21220/home/9471525,BRIGHT MLS,MDBC470156,N,Y,39.3606848,-76.3658312
PAST SALE,August-6-2019,Single Family Residential,12531 Gracewood Dr,Baltimore,MD,21220,275000,3,2.0,HERITAGE,1596,5320,1980,852,172,,Sold,,,https://www.redfin.com/MD/Middle-River/12531-Gracewood-Dr-21220/home/9471530,BRIGHT MLS,MDBC456750,N,Y,39.3598905,-76.3665096
PAST SALE,September-24-2019,Single Family Residential,12526 Gracewood Dr,Baltimore,MD,21220,280000,5,2.5,HERITAGE,1596,5880,1980,803,175,,Sold,,,https://www.redfin.com/MD/Middle-River/12526-Gracewood-Dr-21220/home/9471555,BRIGHT MLS,MDBC469074,N,Y,39.3598626,-76.3671558
PAST SALE,July-23-2020,Townhouse,35 Joggins Ct,Baltimore,MD,21220,154500,3,1.5,CARROLL CREST,1380,1368,1988,500,112,96,Sold,,,https://www.redfin.com/MD/Middle-River/35-Joggins-Ct-21220/home/9472225,BRIGHT MLS,MDBC493284,N,Y,39.3354346,-76.3856798
PAST SALE,,Townhouse,6 Joggins Ct,Middle River,MD,21220,165000,,2.0,,1485,1368,1988,,111,,,,,https://www.redfin.com/MD/Middle-River/6-Joggins-Ct-21220/home/9472195,,,N,Y,39.3348182,-76.3858936
PAST SALE,,Townhouse,8 Joggins Ct,Middle River,MD,21220,165000,,1.5,,1350,1368,1988,,122,,,,,https://www.redfin.com/MD/Middle-River/8-Joggins-Ct-21220/home/9472196,,,N,Y,39.3348663,-76.3859057
PAST SALE,November-22-2021,Townhouse,19 Joggins Ct,Baltimore,MD,21220,199900,3,1.5,CARROLL CREST,1530,1368,1987,13,131,100,Sold,,,https://www.redfin.com/MD/Middle-River/19-Joggins-Ct-21220/home/9472252,BRIGHT MLS,MDBC2008872,N,Y,39.3353158,-76.3853455
PAST SALE,May-19-2020,Single Family Residential,7112 Oliver Beach Rd,Baltimore,MD,21220,275000,3,2.0,CUNNINGHILL COVE,1569,6972,1985,565,175,,Sold,,,https://www.redfin.com/MD/Middle-River/7112-Oliver-Beach-Rd-21220/home/9472285,BRIGHT MLS,MDBC490944,N,Y,39.3715369,-76.3554302
PAST SALE,February-23-2021,Single Family Residential,7100 Oliver Beach Rd,Baltimore,MD,21220,299000,3,3.0,CUNNINGHILL COVE,1748,7838,1985,285,171,,Sold,,,https://www.redfin.com/MD/Middle-River/7100-Oliver-Beach-Rd-21220/home/9472292,BRIGHT MLS,MDBC512224,N,Y,39.3715899,-76.3568773
PAST SALE,January-30-2020,Townhouse,17 Joggins Ct,Baltimore,MD,21220,179900,3,1.5,CARROLL CREST,1380,1306,1987,675,130,96,Sold,,,https://www.redfin.com/MD/Middle-River/17-Joggins-Ct-21220/home/9472248,BRIGHT MLS,MDBC465594,N,Y,39.3347545,-76.3858963
PAST SALE,May-25-2021,Single Family Residential,7103 Oliverwood Rd,Baltimore,MD,21220,301000,3,1.5,CUNNINGHILL COVE,1248,5900,1988,194,241,,Sold,,,https://www.redfin.com/MD/Middle-River/7103-Oliverwood-Rd-21220/home/9472310,BRIGHT MLS,MDBC526020,N,Y,39.371897,-76.355361
PAST SALE,June-22-2020,Single Family Residential,7121 Oliver Beach Rd,Baltimore,MD,21220,235000,4,2.0,CUNNINGHILL COVE,1506,8267,1985,531,156,,Sold,,,https://www.redfin.com/MD/Middle-River/7121-Oliver-Beach-Rd-21220/home/9472322,BRIGHT MLS,MDBC478544,N,Y,39.3711865,-76.3551588
PAST SALE,January-14-2019,Single Family Residential,7119 Oliver Beach Rd,Baltimore,MD,21220,330000,3,3.0,CUNNINGHILL COVE,2041,8178,1985,1056,162,,Sold,,,https://www.redfin.com/MD/Middle-River/7119-Oliver-Beach-Rd-21220/home/9472324,BRIGHT MLS,1009975464,N,Y,39.3711339,-76.3553849
PAST SALE,August-31-2020,Single Family Residential,12921 Bogby Rd,Baltimore,MD,21220,280100,3,2.0,CUNNINGHILL COVE,1569,6269,1987,461,179,,Sold,,,https://www.redfin.com/MD/Middle-River/12921-Bogby-Rd-21220/home/9472351,BRIGHT MLS,MDBC500014,N,Y,39.3704098,-76.3566512
PAST SALE,July-30-2021,Single Family Residential,12906 Bogby Rd,Middle River,MD,21220,265000,3,1.5,CUNNINGHILL COVE,1560,6883,1987,128,170,,Sold,,,https://www.redfin.com/MD/Middle-River/12906-Bogby-Rd-21220/home/9472467,BRIGHT MLS,MDBC526222,N,Y,39.369358,-76.3576356
PAST SALE,December-14-2020,Single Family Residential,7118 Olivia Rd,Baltimore,MD,21220,279900,3,2.0,CUNNINGHILL COVE,1848,6899,1987,356,151,,Sold,,,https://www.redfin.com/MD/Middle-River/7118-Olivia-Rd-21220/home/9472472,BRIGHT MLS,MDBC511706,N,Y,39.3700812,-76.358234
PAST SALE,November-30-2020,Single Family Residential,7120 Olivia Rd,Baltimore,MD,21220,280000,4,2.0,CUNNINGHILL COVE,1569,6899,1987,370,178,,Sold,,,https://www.redfin.com/MD/Middle-River/7120-Olivia-Rd-21220/home/9472475,BRIGHT MLS,MDBC508018,N,Y,39.3699727,-76.3583245
PAST SALE,September-11-2020,Single Family Residential,4 Bogby Ct,Baltimore,MD,21220,242000,2,1.5,CUNNINGHILL COVE,1166,7013,1987,450,208,,Sold,,,https://www.redfin.com/MD/Middle-River/4-Bogby-Ct-21220/home/9472423,BRIGHT MLS,MDBC499890,N,Y,39.3689122,-76.3571826
PAST SALE,May-14-2019,Single Family Residential,7155 Olivia Rd,Baltimore,MD,21220,290000,3,2.0,CUNNINGHILL COVE,2087,5975,1987,936,139,,Sold,,,https://www.redfin.com/MD/Middle-River/7155-Olivia-Rd-21220/home/9472431,BRIGHT MLS,MDBC452552,N,Y,39.368584,-76.3573229
PAST SALE,May-8-2019,Single Family Residential,7165 Olivia Rd,Baltimore,MD,21220,259900,4,2.0,CUNNINGHILL COVE,1812,6500,1987,942,143,,Sold,,,https://www.redfin.com/MD/Middle-River/7165-Olivia-Rd-21220/home/9472440,BRIGHT MLS,MDBC433446,N,Y,39.368151,-76.356362
PAST SALE,May-31-2019,Single Family Residential,15 Olivia Ct,Baltimore,MD,21220,250000,3,1.5,CUNNINGHILL COVE,1623,7883,1987,919,154,,Sold,,,https://www.redfin.com/MD/Middle-River/15-Olivia-Ct-21220/home/9472520,BRIGHT MLS,MDBC432164,N,Y,39.367144,-76.3567489
PAST SALE,April-24-2020,Single Family Residential,7160 Olivia Rd,Baltimore,MD,21220,279900,3,2.0,CUNNINGHILL COVE,1623,8361,1987,590,172,,Sold,,,https://www.redfin.com/MD/Middle-River/7160-Olivia-Rd-21220/home/9472531,BRIGHT MLS,MDBC486672,N,Y,39.3680486,-76.3571939
PAST SALE,February-19-2021,Single Family Residential,7162 Olivia Rd,Middle River,MD,21220,254900,4,2.0,CUNNINGHILL COVE,1406,5544,1987,289,181,,Sold,,,https://www.redfin.com/MD/Middle-River/7162-Olivia-Rd-21220/home/9472532,BRIGHT MLS,MDBC495668,N,Y,39.3680126,-76.3569221
PAST SALE,December-17-2020,Single Family Residential,12844 Cunninghill Cove Rd,Baltimore,MD,21220,287000,4,2.0,CUNNINGHILL COVE,1782,5999,1986,353,161,,Sold,,,https://www.redfin.com/MD/Middle-River/12844-Cunninghill-Cove-Rd-21220/home/9472568,BRIGHT MLS,MDBC510700,N,Y,39.3669211,-76.3567416
PAST SALE,May-13-2021,Single Family Residential,12845 Cunninghill Cove Rd,Middle River,MD,21220,301000,3,2.0,CUNNINGHILL COVE,1516,5330,1986,206,199,,Sold,,,https://www.redfin.com/MD/Middle-River/12845-Cunninghill-Cove-Rd-21220/home/9472580,BRIGHT MLS,MDBC522068,N,Y,39.3667026,-76.3563596
PAST SALE,April-30-2020,Single Family Residential,7158 Cunning Cir,Middle River,MD,21220,235000,3,2.0,CUNNINGHILL COVE,1166,6862,1985,584,202,,Sold,,,https://www.redfin.com/MD/Middle-River/7158-Cunning-Cir-21220/home/9472582,BRIGHT MLS,MDBC486510,N,Y,39.3670627,-76.3608628
PAST SALE,April-15-2021,Single Family Residential,6 Olivia Ct,Baltimore,MD,21220,294000,3,2.0,CUNNINGHILL COVE,2048,8030,1986,234,144,,Sold,,,https://www.redfin.com/MD/Middle-River/6-Olivia-Ct-21220/home/9472506,BRIGHT MLS,MDBC521810,N,Y,39.3678793,-76.3577358
PAST SALE,July-22-2021,Single Family Residential,7189 Cunning Cir,Baltimore,MD,21220,305000,4,1.5,CUNNINGHILL COVE,1498,6431,1986,136,204,,Sold,,,https://www.redfin.com/MD/Middle-River/7189-Cunning-Cir-21220/home/9472639,BRIGHT MLS,MDBC530820,N,Y,39.3663033,-76.358234
PAST SALE,March-6-2020,Single Family Residential,7180 Cunning Cir,Baltimore,MD,21220,285000,3,1.5,CUNNINGHILL COVE,1614,5800,1986,639,177,,Sold,,,https://www.redfin.com/MD/Middle-River/7180-Cunning-Cir-21220/home/9472607,BRIGHT MLS,MDBC484510,N,Y,39.366964,-76.358622
PAST SALE,July-15-2021,Single Family Residential,7192 Cunning Cir,Baltimore,MD,21220,310000,3,2.5,CUNNINGHILL COVE,1623,5826,1986,143,191,,Sold,,,https://www.redfin.com/MD/Middle-River/7192-Cunning-Cir-21220/home/9472619,BRIGHT MLS,MDBC530322,N,Y,39.3664619,-76.3577738
PAST SALE,,Single Family Residential,12809 Cunninghill Cove Rd,Middle River,MD,21220,330000,,2.0,,1498,8146,1986,,220,,,,,https://www.redfin.com/MD/Middle-River/12809-Cunninghill-Cove-Rd-21220/home/9472881,,,N,Y,39.364738,-76.3585109
PAST SALE,January-14-2020,Single Family Residential,12818 Cunninghill Cove Rd,Baltimore,MD,21220,275000,4,2.0,CUNNINGHILL COVE,1788,6170,1986,691,154,,Sold,,,https://www.redfin.com/MD/Middle-River/12818-Cunninghill-Cove-Rd-21220/home/9472911,BRIGHT MLS,MDBC473964,N,Y,39.3659029,-76.3580718
PAST SALE,January-15-2020,Single Family Residential,12810 Cunninghill Cove Rd,Baltimore,MD,21220,272000,3,1.5,CUNNINGHILL COVE,1623,6099,1986,690,168,,Sold,,,https://www.redfin.com/MD/Middle-River/12810-Cunninghill-Cove-Rd-21220/home/9472918,BRIGHT MLS,MDBC472602,N,Y,39.3654778,-76.358734
PAST SALE,April-10-2020,Single Family Residential,12730 Cunninghill Cove Rd,Baltimore,MD,21220,277500,4,2.0,CUNNINGHILL COVE,2049,5699,1986,604,135,,Sold,,,https://www.redfin.com/MD/Middle-River/12730-Cunninghill-Cove-Rd-21220/home/9472930,BRIGHT MLS,MDBC486724,N,Y,39.3646954,-76.359843
PAST SALE,October-23-2020,Single Family Residential,12811 Cunninghill Cove Rd,Baltimore,MD,21220,272000,3,2.0,CUNNINGHILL COVE,1166,6107,1986,408,233,,Sold,,,https://www.redfin.com/MD/Middle-River/12811-Cunninghill-Cove-Rd-21220/home/9472882,BRIGHT MLS,MDBC505036,N,Y,39.364944,-76.358615
PAST SALE,October-28-2019,Single Family Residential,9 Latia Ct,Baltimore,MD,21220,304900,5,3.0,CUNNINGHILL COVE,2496,6442,1986,769,122,,Sold,,,https://www.redfin.com/MD/Middle-River/9-Latia-Ct-21220/home/9472966,BRIGHT MLS,MDBC472982,N,Y,39.3661789,-76.359862
PAST SALE,October-5-2020,Single Family Residential,5 Barbie Ct,Baltimore,MD,21220,290500,3,1.5,CUNNINGHILL COVE,1498,5833,1985,426,194,,Sold,,,https://www.redfin.com/MD/Middle-River/5-Barbie-Ct-21220/home/9472954,BRIGHT MLS,MDBC504398,N,Y,39.3656718,-76.3609474
PAST SALE,May-27-2019,Single Family Residential,16 Cunning Ct,Baltimore,MD,21220,279900,3,2.0,CUNNINGHILL COVE,1362,5773,1986,923,206,,Sold,,,https://www.redfin.com/MD/Middle-River/16-Cunning-Ct-21220/home/9472980,BRIGHT MLS,MDBC346474,N,Y,39.3657631,-76.3598632
PAST SALE,,Single Family Residential,7155 Cunning Cir,Middle River,MD,21220,282000,,1.5,,1560,7944,1985,,181,,,,,https://www.redfin.com/MD/Middle-River/7155-Cunning-Cir-21220/home/9472959,,,N,Y,39.366782,-76.3605856
PAST SALE,June-16-2020,Single Family Residential,15 Cunning Ct,Baltimore,MD,21220,300000,4,2.0,CUNNINGHILL COVE,1780,5672,1986,537,169,,Sold,,,https://www.redfin.com/MD/Middle-River/15-Cunning-Ct-21220/home/9472989,BRIGHT MLS,MDBC493184,N,Y,39.3653819,-76.359283
PAST SALE,,Single Family Residential,16 Eva Ct,Middle River,MD,21220,202500,,1.5,,1560,6982,1984,,130,,,,,https://www.redfin.com/MD/Middle-River/16-Eva-Ct-21220/home/9473048,,,N,Y,39.3642745,-76.3609021
PAST SALE,March-30-2021,Single Family Residential,5 Dimely Ct,Baltimore,MD,21220,283000,4,1.5,CUNNINGHILL COVE,1569,8035,1990,250,180,,Sold,,,https://www.redfin.com/MD/Middle-River/5-Dimely-Ct-21220/home/9473017,BRIGHT MLS,MDBC519996,N,Y,39.363803,-76.361394
PAST SALE,,Single Family Residential,8 Eva Ct,Middle River,MD,21220,285000,,2.0,,1173,6663,1984,,243,,,,,https://www.redfin.com/MD/Middle-River/8-Eva-Ct-21220/home/9473043,,,N,Y,39.3645648,-76.3614656
