SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,197 Oak Unit NO,Mountain Lake Park,MD,21550,185000,4,1.0,POWLES,1496,20250,1971,1,124,,Active,,,https://www.redfin.com/MD/Oakland/197-E-Oak-St-21550/unit-NO/home/143223552,BRIGHT MLS,MDGA2001542,N,Y,39.4072584,-79.4089743
MLS Listing,,Vacant Land,Garrett Hwy,Oakland,MD,21550,199900,,,Oakland,,12414,,1,,,Active,,,https://www.redfin.com/MD/OAKLAND/GARRETT-HWY-21550/home/17314765,BRIGHT MLS,MDGA2001552,N,Y,39.392686,-79.398259
MLS Listing,,Vacant Land,Raven Ct,Oakland,MD,21550,99900,,,PARADISE RUN,,105851,,4,,25,Active,,,https://www.redfin.com/MD/OAKLAND/RAVEN-CT-21550/home/15250639,BRIGHT MLS,MDGA2001516,N,Y,39.477216,-79.329419
MLS Listing,,Single Family Residential,2667 Mayhew Inn Rd,Oakland,MD,21550,539000,3,3.0,MILLHOUSE,1620,20037,1993,5,333,2,Active,,,https://www.redfin.com/MD/Oakland/2667-Mayhew-Inn-Rd-21550/home/15259553,BRIGHT MLS,MDGA2001496,N,Y,39.4955737,-79.3707063
MLS Listing,,Single Family Residential,17 Upper Penn Point Dr,Oakland,MD,21550,1199900,3,2.0,PENN POINT,1196,53358,1936,6,1003,,Active,,,https://www.redfin.com/MD/Oakland/17-Upper-Penn-Point-Dr-21550/home/15260095,BRIGHT MLS,MDGA2001478,N,Y,39.4671071,-79.307978
MLS Listing,,Single Family Residential,5236 Gorman Rd,Oakland,MD,21550,449500,4,2.5,OAKLAND,2332,250470,1973,11,193,,Active,,,https://www.redfin.com/MD/Oakland/5236-Gorman-Rd-21550/home/15262916,BRIGHT MLS,MDGA2001482,N,Y,39.3576253,-79.3413059
MLS Listing,,Single Family Residential,6220 Maryland Hwy,Oakland,MD,21550,299000,3,2.0,OAKLAND,1472,82764,1964,11,203,,Active,,,https://www.redfin.com/MD/Oakland/6220-Maryland-Hwy-21550/home/167680615,BRIGHT MLS,MDGA2001490,N,Y,39.436187,-79.3049404
MLS Listing,,Single Family Residential,3 S Third St,Oakland,MD,21550,469900,3,3.0,Oakland,3594,5227,1938,12,131,,Active,,,https://www.redfin.com/MD/Oakland/3-U-S-219-21550/unit-3/home/143425614,BRIGHT MLS,MDGA2001470,N,Y,39.4102772,-79.4059456
MLS Listing,,Vacant Land,1130 1132 K St,Oakland,MD,21550,29900,,,Oakland,,12000,,12,,,Active,,,https://www.redfin.com/MD/Mountain-Lake-Park/1130-K-St-21550/home/177309860,BRIGHT MLS,MDGA2001476,N,Y,39.4044805,-79.3797948
MLS Listing,,Single Family Residential,267 Woodlands Hill Ln,Oakland,MD,21550,925000,4,3.5,BRIARWOOD SUB,2388,96267,2021,17,387,48,Active,,,https://www.redfin.com/MD/Oakland/267-Woodlands-Hill-Ln-21550/home/173867255,BRIGHT MLS,MDGA2001432,N,Y,39.5019898,-79.3612681
