SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,547 Richmond Rd,Amissville,VA,20106,449000,3,3.0,Amissville,1668,87120,1990,3,269,,Active,,,https://www.redfin.com/VA/Amissville/547-Richmond-Rd-20106/home/15561256,BRIGHT MLS,VARP2000292,N,Y,38.6477263,-78.0623128
MLS Listing,,Single Family Residential,226 Lizzie Mills Rd,Castleton,VA,22716,2650000,4,4.5,LIZZIE MILL RD,4447,4256191,2017,5,596,,Active,,,https://www.redfin.com/VA/Castleton/226-Lizzie-Mills-Rd-22716/home/167747126,BRIGHT MLS,VARP2000296,N,Y,38.634535,-78.10524
MLS Listing,,Vacant Land,Castleton Vw,Castleton,VA,22716,159900,,,Castleton,,1096405,,33,,,Active,,,https://www.redfin.com/VA/Stonewall-Hawthorne/Castleton-View-Rd-22716/home/17891135,BRIGHT MLS,VARP2000256,N,Y,38.60008,-78.11514
MLS Listing,,Single Family Residential,10 Oyster Ln,Castleton,VA,22716,795000,3,1.5,OLD DOUBLE LOG HOME,1176,2211976,1790,60,676,,Active,,,https://www.redfin.com/VA/Castleton/10-Oyster-Ln-22716/home/162486379,BRIGHT MLS,VARP2000208,N,Y,38.6655197,-78.1010985
MLS Listing,,Single Family Residential,102 Charlies Farm Ln,Castleton,VA,22716,749900,5,4.0,Castleton,5357,295681,2002,86,140,,Active,,,https://www.redfin.com/VA/Castleton/102-Charlies-Farm-Ln-22716/home/22655729,BRIGHT MLS,VARP2000174,N,Y,38.6451459,-78.1163714
MLS Listing,,Single Family Residential,5 Laurel Mills Rd,Castleton,VA,22716,507000,2,2.0,CASTLETON,2333,435600,1987,117,217,,Active,,,https://www.redfin.com/VA/Castleton/5-Laurel-Mills-Rd-22716/home/15561286,BRIGHT MLS,VARP2000102,N,Y,38.6256435,-78.1033711
MLS Listing,,Single Family Residential,15 Laurel Mills Rd,Castleton,VA,22716,1100000,2,2.0,Castleton,1989,1132560,1790,130,553,,Active,,,https://www.redfin.com/VA/Castleton/15-Laurel-Mills-Rd-22716/home/143715996,BRIGHT MLS,VARP2000098,N,Y,38.6264894,-78.1024371
MLS Listing,,Single Family Residential,514 Aaron Mountain Rd,Castleton,VA,22716,597500,0,4.0,AARON MOUNTAIN,5328,392040,1951,158,112,,Active,,,https://www.redfin.com/VA/Castleton/514-Aaron-Mountain-Rd-22716/home/175581742,BRIGHT MLS,VARP2000030,N,Y,38.6529241,-78.1150314
MLS Listing,,Vacant Land,0 Richmond Rd,Castleton,VA,22716,350000,,,Castleton,,1132560,,254,,,Active,,,https://www.redfin.com/VA/Castleton/461-Laurel-Mills-Rd-22716/home/177470497,BRIGHT MLS,VARP107846,N,Y,38.6486007,-78.0887825
MLS Listing,,Single Family Residential,537 Richmond Rd,Amissville,VA,20106,595900,3,2.5,Amissville,2112,261360,1927,258,282,,Active,,,https://www.redfin.com/VA/Amissville/537-Richmond-Rd-20106/home/15561017,BRIGHT MLS,VARP107800,N,Y,38.6477195,-78.0621862
PAST SALE,December-12-2019,Single Family Residential,55 West View Ln,Castleton,VA,22716,475000,3,2.0,Castleton,2792,218584,1992,724,170,,Sold,,,https://www.redfin.com/VA/Castleton/55-W-View-Ln-22716/home/15561326,BRIGHT MLS,VARP106992,N,Y,38.6644789,-78.1059571
PAST SALE,September-24-2019,Single Family Residential,251 Scrabble Rd,Castleton,VA,22716,170000,2,1.0,Castleton,880,43560,1973,803,193,,Sold,,,https://www.redfin.com/VA/Castleton/251-Scrabble-Rd-22716/home/15559130,BRIGHT MLS,VARP106752,N,Y,38.5885606,-78.144507
PAST SALE,January-9-2019,Single Family Residential,313 Scrabble Rd,Castleton,VA,22716,265000,2,2.0,Castleton,1472,522720,1912,1061,180,,Sold,,,https://www.redfin.com/VA/Castleton/313-Scrabble-Rd-22716/home/15559429,BRIGHT MLS,1008092898,N,Y,38.5923845,-78.1439572
PAST SALE,December-10-2020,Single Family Residential,265 Castleton View Rd,Castleton,VA,22716,520000,3,3.0,Castleton,1680,609840,2001,360,310,,Sold,,,https://www.redfin.com/VA/Castleton/265-Castleton-View-Rd-22716/home/15559112,BRIGHT MLS,VARP107594,N,Y,38.610925,-78.0724719
PAST SALE,June-21-2021,Single Family Residential,342 Castleton View Rd,Castleton,VA,22716,230000,3,1.0,Castleton,1714,479160,1945,167,134,,Sold,,,https://www.redfin.com/VA/Castleton/342-Castleton-View-Rd-22716/home/15559111,BRIGHT MLS,VARP107762,N,Y,38.5969188,-78.1242803
PAST SALE,June-26-2020,Single Family Residential,21 White Oak Hill Ln,Castleton,VA,22716,305000,3,2.0,Castleton,988,268765,1980,527,309,,Sold,,,https://www.redfin.com/VA/Castleton/21-White-Oak-Hill-Ln-22716/home/15559099,BRIGHT MLS,VARP107166,N,Y,38.6220772,-78.1239673
PAST SALE,November-30-2020,Single Family Residential,882 Scrabble Rd,Castleton,VA,22716,299000,3,5.0,Castleton,4715,403801,1976,370,63,,Sold,,,https://www.redfin.com/VA/Castleton/882-Scrabble-Rd-22716/home/15559440,BRIGHT MLS,VARP107182,N,Y,38.622041,-78.1277139
PAST SALE,July-19-2019,Single Family Residential,70 Whitemud Crossing Ln,Castleton,VA,22716,1425000,4,5.5,Castleton,4042,3259159,1988,870,353,,Sold,,,https://www.redfin.com/VA/Unknown/70-Whitemud-Crossing-Ln-22716/home/162491171,BRIGHT MLS,VARP102876,N,Y,38.6178191,-78.1225941
PAST SALE,March-29-2019,Single Family Residential,62 Hope Hill Rd,Castleton,VA,22716,2450000,4,5.0,Castleton,5669,6404309,1870,982,432,,Sold,,,https://www.redfin.com/VA/CASTLETON/62-HOPE-HILL-RD-22716/home/15561022,BRIGHT MLS,VARP100286,N,Y,38.62247,-78.116099
PAST SALE,August-3-2020,Vacant Land,Gaschs Ln,Castleton,VA,22716,149500,,,Castleton,,1129511,,489,,,Sold,,,https://www.redfin.com/VA/Unknown/23-Gaschs-Ln-22716/home/15559421,BRIGHT MLS,VARP106560,N,Y,38.598408,-78.1127716
PAST SALE,August-28-2019,Single Family Residential,252 Castle Mountain Rd,Castleton,VA,22716,487500,3,2.0,Castleton,1456,834000,1984,830,335,,Sold,,,https://www.redfin.com/VA/Castleton/252-Castle-Mountain-Rd-22716/home/15559413,BRIGHT MLS,VARP106618,N,Y,38.6129033,-78.074596
PAST SALE,,Single Family Residential,25 J T Woodward Ln,Castleton,VA,22716,260000,3,1.0,,1920,88427,1968,,135,,,,,https://www.redfin.com/VA/Castleton/25-J-T-Woodward-Ln-22716/home/15559412,,,N,Y,38.6184087,-78.0888983
PAST SALE,November-25-2020,Single Family Residential,55 Journeys End Ln,Castleton,VA,22716,425000,3,3.5,Castleton,3240,217800,2004,375,131,,Sold,,,https://www.redfin.com/VA/CASTLETON/55-JOURNEYS-END-LN-22716/home/15558743,BRIGHT MLS,VARP107630,N,Y,38.615606,-78.083713
PAST SALE,May-29-2020,Single Family Residential,4 Castle Mountain Rd,Castleton,VA,22716,290000,3,2.0,Castleton,2562,102366,1999,555,113,,Sold,,,https://www.redfin.com/VA/Castleton/4-Castle-Mountain-Rd-22716/home/15558543,BRIGHT MLS,VARP107228,N,Y,38.6123266,-78.0700585
PAST SALE,August-25-2020,Single Family Residential,47 Gore Rd,Castleton,VA,22716,365000,2,2.0,Castleton,1313,261360,1994,467,278,,Sold,,,https://www.redfin.com/VA/Castleton/47-Gore-Rd-22716/home/15558217,BRIGHT MLS,VARP107176,N,Y,38.6252273,-78.0656913
PAST SALE,May-8-2020,Single Family Residential,618 Aaron Mountain Rd,Castleton,VA,22716,279000,3,1.5,AARON MOUNTAIN,2592,217800,1976,576,108,,Sold,,,https://www.redfin.com/VA/Castleton/618-Aaron-Mountain-Rd-22716/home/15558702,BRIGHT MLS,VARP107104,N,Y,38.6681007,-78.0881413
PAST SALE,May-15-2019,Vacant Land,Castle Mtn,Castleton,VA,22716,165000,,,Castleton,,579579,,935,,,Sold,,,https://www.redfin.com/VA/Stonewall-Hawthorne/Castle-Mountain-Rd-22716/home/143317384,BRIGHT MLS,VARP106090,N,Y,38.628605,-78.090348
PAST SALE,March-31-2021,Vacant Land,Sperryville,Boston,VA,22713,237500,,,Boston,,1785960,,249,,,Sold,,,https://www.redfin.com/VA/Boston/Sperryville-22713/home/174279183,BRIGHT MLS,VARP107704,N,Y,38.57575922,-78.15612354
PAST SALE,September-10-2020,Vacant Land,Turkey Ridge Rd,Castleton,VA,22716,330000,,,Castleton,,2613600,,451,,,Sold,,,https://www.redfin.com/VA/Castleton/Turkey-Ridge-Rd-22716/home/147295008,BRIGHT MLS,VARP107304,N,Y,38.58833084,-78.10231029
