SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-5-2021,Single Family Residential,7438 Marker Rd,Middletown,MD,21769,530000,3,3.5,Middletown,2356,229997,1999,275,225,,Sold,,,https://www.redfin.com/MD/Middletown/7438-Marker-Rd-21769/home/15200063,BRIGHT MLS,MDFR275600,N,Y,39.432951,-77.599958
PAST SALE,April-24-2020,Single Family Residential,7 Smithfield Dr,Middletown,MD,21769,555000,5,4.5,FOXFIELD AT MIDDLETOWN,5236,20451,2004,590,106,,Sold,,,https://www.redfin.com/MD/Middletown/7-Smithfield-Dr-21769/home/15183158,BRIGHT MLS,MDFR259420,N,Y,39.4477333,-77.5232374
PAST SALE,November-12-2020,Single Family Residential,7626 Marker Rd,Middletown,MD,21769,378000,3,2.0,Middletown,2220,95832,1972,388,170,,Sold,,,https://www.redfin.com/MD/Middletown/7626-Marker-Rd-21769/home/15200761,BRIGHT MLS,MDFR271750,N,Y,39.4426967,-77.5987668
PAST SALE,November-19-2021,Single Family Residential,4 N Pointe Cir,Middletown,MD,21769,640000,5,3.5,Middletown,3576,12075,2001,16,179,,Sold,,,https://www.redfin.com/MD/Middletown/4-N-Pointe-Cir-21769/home/15187066,BRIGHT MLS,MDFR2005668,N,Y,39.4451244,-77.5531339
PAST SALE,July-30-2021,Townhouse,7 Wash House Cir,Middletown,MD,21769,320000,3,2.5,Middletown,1734,2100,2010,128,185,74,Sold,,,https://www.redfin.com/MD/Middletown/7-Wash-House-Cir-21769/home/15178671,BRIGHT MLS,MDFR2000664,N,Y,39.4306865,-77.5264054
PAST SALE,August-27-2021,Single Family Residential,7304 Aspen Ct,Middletown,MD,21769,421500,3,3.0,Middletown,1548,27442,1968,100,272,,Sold,,,https://www.redfin.com/MD/Middletown/7304-Aspen-Ct-21769/home/15201596,BRIGHT MLS,MDFR2002342,N,Y,39.4342616,-77.5120246
PAST SALE,September-15-2020,Single Family Residential,4406 Redrose,Middletown,MD,21769,520000,5,3.5,GAMBRILL SOUTH,3608,52272,1988,446,144,,Sold,,,https://www.redfin.com/MD/Middletown/4406-Red-Rose-Ct-21769/home/15200664,BRIGHT MLS,MDFR267748,N,Y,39.4653828,-77.5139509
PAST SALE,April-30-2021,Single Family Residential,3352 Sumantown Rd,Middletown,MD,21769,720000,5,3.5,HUFFER,3602,50965,2006,219,200,,Sold,,,https://www.redfin.com/MD/Middletown/3352-Sumantown-Rd-21769/home/15180723,BRIGHT MLS,MDFR278226,N,Y,39.3986798,-77.5520005
PAST SALE,August-18-2021,Townhouse,524 W Main St,Middletown,MD,21769,285000,3,3.0,Middletown,1892,2165,1987,109,151,30,Sold,,,https://www.redfin.com/MD/Middletown/524-W-Main-St-21769/home/15201027,BRIGHT MLS,MDFR2001744,N,Y,39.4443466,-77.5531464
PAST SALE,November-30-2020,Single Family Residential,8704 N Pacific Ct,Middletown,MD,21769,605000,4,3.0,Middletown,3648,64904,1997,370,166,,Sold,,,https://www.redfin.com/MD/Middletown/8704-N-Pacific-Ct-21769/home/15200159,BRIGHT MLS,MDFR272466,N,Y,39.4721779,-77.5138165
PAST SALE,August-31-2021,Single Family Residential,7302 Aspen Ct,Middletown,MD,21769,436000,4,3.0,FOUNTAINDALE NORTH,2176,18295,1972,96,200,,Sold,,,https://www.redfin.com/MD/Middletown/7302-Aspen-Ct-21769/home/15201180,BRIGHT MLS,MDFR283402,N,Y,39.4340071,-77.5122485
PAST SALE,February-26-2021,Single Family Residential,4612 Old National Pike,Middletown,MD,21769,459000,3,4.5,Middletown,3089,64469,1972,282,149,,Sold,,,https://www.redfin.com/MD/Middletown/4612-Old-National-Pike-21769/home/15214330,BRIGHT MLS,MDFR276686,N,Y,39.4297324,-77.5057301
PAST SALE,July-13-2020,Single Family Residential,8544 Pete Wiles Rd,Middletown,MD,21769,780000,5,2.5,BRENTHAVEN,4270,766656,1990,510,183,,Sold,,,https://www.redfin.com/MD/Middletown/8544-Pete-Wiles-Rd-21769/home/105516375,BRIGHT MLS,MDFR264934,N,Y,39.4663309,-77.552152
PAST SALE,May-15-2020,Single Family Residential,6802 Southridge Way,Middletown,MD,21769,715000,4,4.5,VISTAS AT SPRINGDALE,7598,89298,2005,569,94,19,Sold,,,https://www.redfin.com/MD/Middletown/6802-Southridge-Way-21769/home/15184075,BRIGHT MLS,MDFR247676,N,Y,39.4210606,-77.5163252
PAST SALE,August-14-2019,Single Family Residential,4497 Tulip Tree Ln,Middletown,MD,21769,308000,3,3.0,FOUNTAINDALE NORTH,2044,14374,1972,844,151,,Sold,,,https://www.redfin.com/MD/Middletown/4497-Tulip-Tree-Ln-21769/home/15202114,BRIGHT MLS,MDFR248564,N,Y,39.434606,-77.5137269
